cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 43s772ms | Tot: 0ms | Loss: 0.838 | Acc: 78.516% (201/256)              
 [===================================>.............................] 77/141   Step: 981ms | Tot: 1m16s | Loss: 0.023 | Acc: 99.767% (19666/19712)              
 [===================================>.............................] 78/141   Step: 1s81ms | Tot: 1m17s | Loss: 0.023 | Acc: 99.770% (19922/19968)              
 [===================================>.............................] 79/141   Step: 969ms | Tot: 1m18s | Loss: 0.023 | Acc: 99.773% (20178/20224)              
 [====================================>............................] 80/141   Step: 992ms | Tot: 1m19s | Loss: 0.023 | Acc: 99.771% (20433/20480)              
 [====================================>............................] 81/141   Step: 974ms | Tot: 1m20s | Loss: 0.023 | Acc: 99.773% (20689/20736)              
 [=====================================>...........................] 82/141   Step: 1s81ms | Tot: 1m21s | Loss: 0.023 | Acc: 99.767% (20943/20992)              
 [=====================================>...........................] 83/141   Step: 968ms | Tot: 1m22s | Loss: 0.023 | Acc: 99.765% (21198/21248)              
 [======================================>..........................] 84/141   Step: 972ms | Tot: 1m23s | Loss: 0.023 | Acc: 99.763% (21453/21504)              
 [======================================>..........................] 85/141   Step: 970ms | Tot: 1m24s | Loss: 0.023 | Acc: 99.766% (21709/21760)              
 [=======================================>.........................] 86/141   Step: 976ms | Tot: 1m25s | Loss: 0.023 | Acc: 99.764% (21964/22016)              
 [=======================================>.........................] 87/141   Step: 1s80ms | Tot: 1m26s | Loss: 0.023 | Acc: 99.767% (22220/22272)              
 [========================================>........................] 88/141   Step: 979ms | Tot: 1m27s | Loss: 0.023 | Acc: 99.769% (22476/22528)              
 [========================================>........................] 89/141   Step: 975ms | Tot: 1m28s | Loss: 0.023 | Acc: 99.767% (22731/22784)              
 [=========================================>.......................] 90/141   Step: 990ms | Tot: 1m29s | Loss: 0.023 | Acc: 99.761% (22985/23040)              
 [=========================================>.......................] 91/141   Step: 1s79ms | Tot: 1m30s | Loss: 0.023 | Acc: 99.764% (23241/23296)              
 [=========================================>.......................] 92/141   Step: 972ms | Tot: 1m31s | Loss: 0.023 | Acc: 99.762% (23496/23552)              
 [==========================================>......................] 93/141   Step: 975ms | Tot: 1m32s | Loss: 0.023 | Acc: 99.761% (23751/23808)              
 [==========================================>......................] 94/141   Step: 972ms | Tot: 1m33s | Loss: 0.023 | Acc: 99.763% (24007/24064)              
 [===========================================>.....................] 95/141   Step: 973ms | Tot: 1m34s | Loss: 0.023 | Acc: 99.757% (24261/24320)              
 [===========================================>.....................] 96/141   Step: 1s86ms | Tot: 1m35s | Loss: 0.023 | Acc: 99.760% (24517/24576)              
 [============================================>....................] 97/141   Step: 974ms | Tot: 1m36s | Loss: 0.023 | Acc: 99.762% (24773/24832)              
 [============================================>....................] 98/141   Step: 977ms | Tot: 1m37s | Loss: 0.023 | Acc: 99.761% (25028/25088)              
 [=============================================>...................] 99/141   Step: 983ms | Tot: 1m38s | Loss: 0.023 | Acc: 99.763% (25284/25344)              
 [=============================================>...................] 100/141   Step: 1s1ms | Tot: 1m39s | Loss: 0.023 | Acc: 99.766% (25540/25600)              
 [==============================================>..................] 101/141   Step: 1s78ms | Tot: 1m40s | Loss: 0.023 | Acc: 99.768% (25796/25856)              
 [==============================================>..................] 102/141   Step: 970ms | Tot: 1m41s | Loss: 0.023 | Acc: 99.770% (26052/26112)              
 [===============================================>.................] 103/141   Step: 975ms | Tot: 1m42s | Loss: 0.023 | Acc: 99.772% (26308/26368)              
 [===============================================>.................] 104/141   Step: 971ms | Tot: 1m43s | Loss: 0.023 | Acc: 99.775% (26564/26624)              
 [===============================================>.................] 105/141   Step: 1s80ms | Tot: 1m44s | Loss: 0.023 | Acc: 99.773% (26819/26880)              
 [================================================>................] 106/141   Step: 984ms | Tot: 1m45s | Loss: 0.023 | Acc: 99.775% (27075/27136)              
 [================================================>................] 107/141   Step: 978ms | Tot: 1m46s | Loss: 0.023 | Acc: 99.777% (27331/27392)              
 [=================================================>...............] 108/141   Step: 975ms | Tot: 1m47s | Loss: 0.023 | Acc: 99.776% (27586/27648)              
 [=================================================>...............] 109/141   Step: 977ms | Tot: 1m48s | Loss: 0.023 | Acc: 99.778% (27842/27904)              
 [==================================================>..............] 110/141   Step: 1s96ms | Tot: 1m49s | Loss: 0.023 | Acc: 99.776% (28097/28160)              
 [==================================================>..............] 111/141   Step: 974ms | Tot: 1m50s | Loss: 0.023 | Acc: 99.775% (28352/28416)              
 [===================================================>.............] 112/141   Step: 971ms | Tot: 1m51s | Loss: 0.023 | Acc: 99.777% (28608/28672)              
 [===================================================>.............] 113/141   Step: 975ms | Tot: 1m52s | Loss: 0.023 | Acc: 99.772% (28862/28928)              
 [====================================================>............] 114/141   Step: 977ms | Tot: 1m53s | Loss: 0.023 | Acc: 99.774% (29118/29184)              
 [====================================================>............] 115/141   Step: 1s77ms | Tot: 1m54s | Loss: 0.023 | Acc: 99.776% (29374/29440)              
 [=====================================================>...........] 116/141   Step: 970ms | Tot: 1m55s | Loss: 0.023 | Acc: 99.778% (29630/29696)              
 [=====================================================>...........] 117/141   Step: 977ms | Tot: 1m56s | Loss: 0.023 | Acc: 99.776% (29885/29952)              
 [=====================================================>...........] 118/141   Step: 976ms | Tot: 1m57s | Loss: 0.023 | Acc: 99.778% (30141/30208)              
 [======================================================>..........] 119/141   Step: 980ms | Tot: 1m58s | Loss: 0.023 | Acc: 99.774% (30395/30464)              
 [======================================================>..........] 120/141   Step: 1s100ms | Tot: 1m59s | Loss: 0.023 | Acc: 99.775% (30651/30720)              
 [=======================================================>.........] 121/141   Step: 976ms | Tot: 2m105ms | Loss: 0.023 | Acc: 99.777% (30907/30976)              
 [=======================================================>.........] 122/141   Step: 973ms | Tot: 2m1s | Loss: 0.023 | Acc: 99.779% (31163/31232)              
 [========================================================>........] 123/141   Step: 972ms | Tot: 2m2s | Loss: 0.023 | Acc: 99.781% (31419/31488)              
 [========================================================>........] 124/141   Step: 1s77ms | Tot: 2m3s | Loss: 0.023 | Acc: 99.783% (31675/31744)              
 [=========================================================>.......] 125/141   Step: 975ms | Tot: 2m4s | Loss: 0.023 | Acc: 99.784% (31931/32000)              
 [=========================================================>.......] 126/141   Step: 979ms | Tot: 2m5s | Loss: 0.023 | Acc: 99.783% (32186/32256)              
 [==========================================================>......] 127/141   Step: 974ms | Tot: 2m6s | Loss: 0.023 | Acc: 99.785% (32442/32512)              
 [==========================================================>......] 128/141   Step: 974ms | Tot: 2m7s | Loss: 0.023 | Acc: 99.786% (32698/32768)              
 [===========================================================>.....] 129/141   Step: 1s78ms | Tot: 2m8s | Loss: 0.023 | Acc: 99.785% (32953/33024)              
 [===========================================================>.....] 130/141   Step: 985ms | Tot: 2m9s | Loss: 0.023 | Acc: 99.787% (33209/33280)              
 [===========================================================>.....] 131/141   Step: 969ms | Tot: 2m10s | Loss: 0.023 | Acc: 99.785% (33464/33536)              
 [============================================================>....] 132/141   Step: 974ms | Tot: 2m11s | Loss: 0.023 | Acc: 99.784% (33719/33792)              
 [============================================================>....] 133/141   Step: 1s84ms | Tot: 2m12s | Loss: 0.023 | Acc: 99.786% (33975/34048)              
 [=============================================================>...] 134/141   Step: 973ms | Tot: 2m13s | Loss: 0.023 | Acc: 99.784% (34230/34304)              
 [=============================================================>...] 135/141   Step: 988ms | Tot: 2m14s | Loss: 0.023 | Acc: 99.786% (34486/34560)              
