cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 54s158ms | Tot: 0ms | Loss: 0.292 | Acc: 92.969% (238/256)              
 [==================================>..............................] 43/79   Step: 1s72ms | Tot: 41s846ms | Loss: 0.018 | Acc: 99.864% (10993/11008)              
 [===================================>.............................] 44/79   Step: 968ms | Tot: 42s815ms | Loss: 0.017 | Acc: 99.858% (11248/11264)              
 [====================================>............................] 45/79   Step: 970ms | Tot: 43s786ms | Loss: 0.018 | Acc: 99.861% (11504/11520)              
 [=====================================>...........................] 46/79   Step: 969ms | Tot: 44s755ms | Loss: 0.018 | Acc: 99.856% (11759/11776)              
 [=====================================>...........................] 47/79   Step: 968ms | Tot: 45s723ms | Loss: 0.018 | Acc: 99.859% (12015/12032)              
 [======================================>..........................] 48/79   Step: 1s73ms | Tot: 46s797ms | Loss: 0.018 | Acc: 99.854% (12270/12288)              
 [=======================================>.........................] 49/79   Step: 972ms | Tot: 47s769ms | Loss: 0.018 | Acc: 99.849% (12525/12544)              
 [========================================>........................] 50/79   Step: 971ms | Tot: 48s741ms | Loss: 0.018 | Acc: 99.852% (12781/12800)              
 [=========================================>.......................] 51/79   Step: 989ms | Tot: 49s731ms | Loss: 0.018 | Acc: 99.854% (13037/13056)              
 [=========================================>.......................] 52/79   Step: 966ms | Tot: 50s697ms | Loss: 0.017 | Acc: 99.857% (13293/13312)              
 [==========================================>......................] 53/79   Step: 1s72ms | Tot: 51s770ms | Loss: 0.017 | Acc: 99.860% (13549/13568)              
 [===========================================>.....................] 54/79   Step: 970ms | Tot: 52s741ms | Loss: 0.017 | Acc: 99.863% (13805/13824)              
 [============================================>....................] 55/79   Step: 968ms | Tot: 53s709ms | Loss: 0.017 | Acc: 99.865% (14061/14080)              
 [=============================================>...................] 56/79   Step: 970ms | Tot: 54s679ms | Loss: 0.017 | Acc: 99.867% (14317/14336)              
 [==============================================>..................] 57/79   Step: 982ms | Tot: 55s662ms | Loss: 0.017 | Acc: 99.870% (14573/14592)              
 [==============================================>..................] 58/79   Step: 1s73ms | Tot: 56s736ms | Loss: 0.017 | Acc: 99.872% (14829/14848)              
 [===============================================>.................] 59/79   Step: 966ms | Tot: 57s702ms | Loss: 0.017 | Acc: 99.868% (15084/15104)              
 [================================================>................] 60/79   Step: 969ms | Tot: 58s672ms | Loss: 0.017 | Acc: 99.863% (15339/15360)              
 [=================================================>...............] 61/79   Step: 997ms | Tot: 59s670ms | Loss: 0.017 | Acc: 99.866% (15595/15616)              
 [==================================================>..............] 62/79   Step: 1s82ms | Tot: 1m752ms | Loss: 0.017 | Acc: 99.868% (15851/15872)              
 [===================================================>.............] 63/79   Step: 972ms | Tot: 1m1s | Loss: 0.017 | Acc: 99.864% (16106/16128)              
 [===================================================>.............] 64/79   Step: 965ms | Tot: 1m2s | Loss: 0.017 | Acc: 99.854% (16360/16384)              
 [====================================================>............] 65/79   Step: 968ms | Tot: 1m3s | Loss: 0.017 | Acc: 99.850% (16615/16640)              
 [=====================================================>...........] 66/79   Step: 969ms | Tot: 1m4s | Loss: 0.017 | Acc: 99.852% (16871/16896)              
 [======================================================>..........] 67/79   Step: 1s67ms | Tot: 1m5s | Loss: 0.017 | Acc: 99.854% (17127/17152)              
 [=======================================================>.........] 68/79   Step: 965ms | Tot: 1m6s | Loss: 0.017 | Acc: 99.851% (17382/17408)              
 [=======================================================>.........] 69/79   Step: 971ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.853% (17638/17664)              
 [========================================================>........] 70/79   Step: 968ms | Tot: 1m8s | Loss: 0.017 | Acc: 99.855% (17894/17920)              
 [=========================================================>.......] 71/79   Step: 1s87ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.851% (18149/18176)              
 [==========================================================>......] 72/79   Step: 962ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.848% (18404/18432)              
 [===========================================================>.....] 73/79   Step: 969ms | Tot: 1m11s | Loss: 0.018 | Acc: 99.850% (18660/18688)              
 [============================================================>....] 74/79   Step: 967ms | Tot: 1m12s | Loss: 0.017 | Acc: 99.852% (18916/18944)              
 [============================================================>....] 75/79   Step: 869ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.854% (19172/19200)              
 [=============================================================>...] 76/79   Step: 957ms | Tot: 1m14s | Loss: 0.017 | Acc: 99.856% (19428/19456)              
 [==============================================================>..] 77/79   Step: 860ms | Tot: 1m15s | Loss: 0.017 | Acc: 99.858% (19684/19712)              
 [===============================================================>.] 78/79   Step: 851ms | Tot: 1m16s | Loss: 0.017 | Acc: 99.860% (19940/19968)              
 [================================================================>] 79/79   Step: 853ms | Tot: 1m16s | Loss: 0.018 | Acc: 99.840% (19968/20000)
 [>................................................................] 1/40   Step: 1s147ms | Tot: 0ms | Loss: 1.197 | Acc: 73.047% (187/256)              
 [=>...............................................................] 2/40   Step: 584ms | Tot: 584ms | Loss: 1.147 | Acc: 73.633% (377/512)              
 [===>.............................................................] 3/40   Step: 448ms | Tot: 1s32ms | Loss: 1.240 | Acc: 72.135% (554/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s453ms | Loss: 1.231 | Acc: 72.656% (744/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s874ms | Loss: 1.272 | Acc: 71.875% (920/1280)              
 [========>........................................................] 6/40   Step: 421ms | Tot: 2s295ms | Loss: 1.261 | Acc: 72.331% (1111/1536)              
 [=========>.......................................................] 7/40   Step: 532ms | Tot: 2s828ms | Loss: 1.288 | Acc: 71.931% (1289/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s250ms | Loss: 1.323 | Acc: 71.387% (1462/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s671ms | Loss: 1.291 | Acc: 71.875% (1656/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s93ms | Loss: 1.293 | Acc: 71.875% (1840/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s516ms | Loss: 1.283 | Acc: 72.301% (2036/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s937ms | Loss: 1.276 | Acc: 72.396% (2224/3072)              
 [===================>.............................................] 13/40   Step: 549ms | Tot: 5s486ms | Loss: 1.271 | Acc: 72.416% (2410/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s908ms | Loss: 1.285 | Acc: 71.875% (2576/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s330ms | Loss: 1.269 | Acc: 72.161% (2771/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s751ms | Loss: 1.271 | Acc: 71.997% (2949/4096)              
 [==========================>......................................] 17/40   Step: 421ms | Tot: 7s172ms | Loss: 1.270 | Acc: 72.174% (3141/4352)              
 [===========================>.....................................] 18/40   Step: 543ms | Tot: 7s716ms | Loss: 1.278 | Acc: 72.179% (3326/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s136ms | Loss: 1.278 | Acc: 72.204% (3512/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s557ms | Loss: 1.278 | Acc: 72.188% (3696/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s978ms | Loss: 1.278 | Acc: 72.247% (3884/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s400ms | Loss: 1.282 | Acc: 72.230% (4068/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s821ms | Loss: 1.289 | Acc: 72.147% (4248/5888)              
 [=====================================>...........................] 24/40   Step: 524ms | Tot: 10s345ms | Loss: 1.294 | Acc: 72.087% (4429/6144)              
