cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [===========================>.....................................] 48/110   Step: 955ms | Tot: 46s459ms | Loss: 0.037 | Acc: 99.561% (12234/12288)              
 [============================>....................................] 49/110   Step: 954ms | Tot: 47s413ms | Loss: 0.037 | Acc: 99.562% (12489/12544)              
 [============================>....................................] 50/110   Step: 954ms | Tot: 48s368ms | Loss: 0.037 | Acc: 99.555% (12743/12800)              
 [=============================>...................................] 51/110   Step: 1s74ms | Tot: 49s442ms | Loss: 0.037 | Acc: 99.556% (12998/13056)              
 [==============================>..................................] 52/110   Step: 955ms | Tot: 50s397ms | Loss: 0.037 | Acc: 99.557% (13253/13312)              
 [==============================>..................................] 53/110   Step: 955ms | Tot: 51s353ms | Loss: 0.037 | Acc: 99.550% (13507/13568)              
 [===============================>.................................] 54/110   Step: 956ms | Tot: 52s309ms | Loss: 0.037 | Acc: 99.552% (13762/13824)              
 [===============================>.................................] 55/110   Step: 958ms | Tot: 53s267ms | Loss: 0.037 | Acc: 99.560% (14018/14080)              
 [================================>................................] 56/110   Step: 1s56ms | Tot: 54s324ms | Loss: 0.037 | Acc: 99.568% (14274/14336)              
 [=================================>...............................] 57/110   Step: 957ms | Tot: 55s281ms | Loss: 0.036 | Acc: 99.575% (14530/14592)              
 [=================================>...............................] 58/110   Step: 952ms | Tot: 56s233ms | Loss: 0.037 | Acc: 99.562% (14783/14848)              
 [==================================>..............................] 59/110   Step: 959ms | Tot: 57s192ms | Loss: 0.037 | Acc: 99.563% (15038/15104)              
 [==================================>..............................] 60/110   Step: 957ms | Tot: 58s150ms | Loss: 0.037 | Acc: 99.564% (15293/15360)              
 [===================================>.............................] 61/110   Step: 1s77ms | Tot: 59s227ms | Loss: 0.037 | Acc: 99.565% (15548/15616)              
 [====================================>............................] 62/110   Step: 953ms | Tot: 1m181ms | Loss: 0.037 | Acc: 99.565% (15803/15872)              
 [====================================>............................] 63/110   Step: 960ms | Tot: 1m1s | Loss: 0.037 | Acc: 99.566% (16058/16128)              
 [=====================================>...........................] 64/110   Step: 956ms | Tot: 1m2s | Loss: 0.037 | Acc: 99.561% (16312/16384)              
 [=====================================>...........................] 65/110   Step: 957ms | Tot: 1m3s | Loss: 0.037 | Acc: 99.567% (16568/16640)              
 [======================================>..........................] 66/110   Step: 1s53ms | Tot: 1m4s | Loss: 0.037 | Acc: 99.574% (16824/16896)              
 [=======================================>.........................] 67/110   Step: 956ms | Tot: 1m5s | Loss: 0.037 | Acc: 99.580% (17080/17152)              
 [=======================================>.........................] 68/110   Step: 956ms | Tot: 1m6s | Loss: 0.037 | Acc: 99.569% (17333/17408)              
 [========================================>........................] 69/110   Step: 957ms | Tot: 1m6s | Loss: 0.037 | Acc: 99.575% (17589/17664)              
 [========================================>........................] 70/110   Step: 1s56ms | Tot: 1m8s | Loss: 0.037 | Acc: 99.554% (17840/17920)              
 [=========================================>.......................] 71/110   Step: 960ms | Tot: 1m8s | Loss: 0.038 | Acc: 99.549% (18094/18176)              
 [=========================================>.......................] 72/110   Step: 971ms | Tot: 1m9s | Loss: 0.038 | Acc: 99.539% (18347/18432)              
 [==========================================>......................] 73/110   Step: 957ms | Tot: 1m10s | Loss: 0.038 | Acc: 99.540% (18602/18688)              
 [===========================================>.....................] 74/110   Step: 955ms | Tot: 1m11s | Loss: 0.038 | Acc: 99.541% (18857/18944)              
 [===========================================>.....................] 75/110   Step: 1s53ms | Tot: 1m12s | Loss: 0.038 | Acc: 99.531% (19110/19200)              
 [============================================>....................] 76/110   Step: 958ms | Tot: 1m13s | Loss: 0.038 | Acc: 99.527% (19364/19456)              
 [============================================>....................] 77/110   Step: 957ms | Tot: 1m14s | Loss: 0.038 | Acc: 99.533% (19620/19712)              
 [=============================================>...................] 78/110   Step: 955ms | Tot: 1m15s | Loss: 0.038 | Acc: 99.534% (19875/19968)              
 [==============================================>..................] 79/110   Step: 1s56ms | Tot: 1m16s | Loss: 0.038 | Acc: 99.535% (20130/20224)              
 [==============================================>..................] 80/110   Step: 952ms | Tot: 1m17s | Loss: 0.038 | Acc: 99.536% (20385/20480)              
 [===============================================>.................] 81/110   Step: 956ms | Tot: 1m18s | Loss: 0.038 | Acc: 99.537% (20640/20736)              
 [===============================================>.................] 82/110   Step: 974ms | Tot: 1m19s | Loss: 0.038 | Acc: 99.533% (20894/20992)              
 [================================================>................] 83/110   Step: 953ms | Tot: 1m20s | Loss: 0.038 | Acc: 99.534% (21149/21248)              
 [=================================================>...............] 84/110   Step: 1s60ms | Tot: 1m21s | Loss: 0.038 | Acc: 99.540% (21405/21504)              
 [=================================================>...............] 85/110   Step: 957ms | Tot: 1m22s | Loss: 0.038 | Acc: 99.540% (21660/21760)              
 [==================================================>..............] 86/110   Step: 957ms | Tot: 1m23s | Loss: 0.038 | Acc: 99.546% (21916/22016)              
 [==================================================>..............] 87/110   Step: 955ms | Tot: 1m24s | Loss: 0.038 | Acc: 99.547% (22171/22272)              
 [===================================================>.............] 88/110   Step: 954ms | Tot: 1m25s | Loss: 0.038 | Acc: 99.547% (22426/22528)              
 [====================================================>............] 89/110   Step: 1s56ms | Tot: 1m26s | Loss: 0.038 | Acc: 99.548% (22681/22784)              
 [====================================================>............] 90/110   Step: 958ms | Tot: 1m27s | Loss: 0.038 | Acc: 99.544% (22935/23040)              
 [=====================================================>...........] 91/110   Step: 954ms | Tot: 1m28s | Loss: 0.038 | Acc: 99.541% (23189/23296)              
 [=====================================================>...........] 92/110   Step: 973ms | Tot: 1m29s | Loss: 0.038 | Acc: 99.537% (23443/23552)              
 [======================================================>..........] 93/110   Step: 1s68ms | Tot: 1m30s | Loss: 0.038 | Acc: 99.534% (23697/23808)              
 [======================================================>..........] 94/110   Step: 971ms | Tot: 1m31s | Loss: 0.038 | Acc: 99.535% (23952/24064)              
 [=======================================================>.........] 95/110   Step: 957ms | Tot: 1m32s | Loss: 0.038 | Acc: 99.523% (24204/24320)              
 [========================================================>........] 96/110   Step: 956ms | Tot: 1m33s | Loss: 0.038 | Acc: 99.520% (24458/24576)              
 [========================================================>........] 97/110   Step: 956ms | Tot: 1m34s | Loss: 0.038 | Acc: 99.505% (24709/24832)              
 [=========================================================>.......] 98/110   Step: 1s53ms | Tot: 1m35s | Loss: 0.038 | Acc: 99.506% (24964/25088)              
 [=========================================================>.......] 99/110   Step: 959ms | Tot: 1m36s | Loss: 0.038 | Acc: 99.507% (25219/25344)              
 [==========================================================>......] 100/110   Step: 962ms | Tot: 1m37s | Loss: 0.038 | Acc: 99.500% (25472/25600)              
 [===========================================================>.....] 101/110   Step: 955ms | Tot: 1m38s | Loss: 0.038 | Acc: 99.501% (25727/25856)              
 [===========================================================>.....] 102/110   Step: 1s68ms | Tot: 1m39s | Loss: 0.038 | Acc: 99.498% (25981/26112)              
 [============================================================>....] 103/110   Step: 955ms | Tot: 1m40s | Loss: 0.038 | Acc: 99.499% (26236/26368)              
 [============================================================>....] 104/110   Step: 954ms | Tot: 1m41s | Loss: 0.038 | Acc: 99.500% (26491/26624)              
 [=============================================================>...] 105/110   Step: 958ms | Tot: 1m42s | Loss: 0.038 | Acc: 99.501% (26746/26880)              
 [==============================================================>..] 106/110   Step: 887ms | Tot: 1m43s | Loss: 0.038 | Acc: 99.506% (27002/27136)              
 [==============================================================>..] 107/110   Step: 944ms | Tot: 1m44s | Loss: 0.038 | Acc: 99.500% (27255/27392)              
