cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s117ms | Loss: 1.797 | Acc: 62.771% (5785/9216)              
 [==========================================================>......] 37/40   Step: 367ms | Tot: 15s485ms | Loss: 1.804 | Acc: 62.637% (5933/9472)              
 [============================================================>....] 38/40   Step: 475ms | Tot: 15s960ms | Loss: 1.792 | Acc: 62.726% (6102/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s329ms | Loss: 1.793 | Acc: 62.720% (6262/9984)              
 [===============================================================>.] 40/40   Step: 363ms | Tot: 16s692ms | Loss: 1.791 | Acc: 62.750% (6275/10000)

Epoch: 53
 [>................................................................] 1/47   Step: 1s913ms | Tot: 0ms | Loss: 0.016 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 961ms | Tot: 961ms | Loss: 0.014 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 1s122ms | Tot: 2s83ms | Loss: 0.014 | Acc: 99.609% (765/768)              
 [====>............................................................] 4/47   Step: 977ms | Tot: 3s61ms | Loss: 0.015 | Acc: 99.609% (1020/1024)              
 [=====>...........................................................] 5/47   Step: 958ms | Tot: 4s20ms | Loss: 0.014 | Acc: 99.688% (1276/1280)              
 [======>..........................................................] 6/47   Step: 958ms | Tot: 4s978ms | Loss: 0.014 | Acc: 99.740% (1532/1536)              
 [========>........................................................] 7/47   Step: 961ms | Tot: 5s940ms | Loss: 0.015 | Acc: 99.721% (1787/1792)              
 [=========>.......................................................] 8/47   Step: 1s61ms | Tot: 7s2ms | Loss: 0.014 | Acc: 99.756% (2043/2048)              
 [===========>.....................................................] 9/47   Step: 964ms | Tot: 7s966ms | Loss: 0.014 | Acc: 99.783% (2299/2304)              
 [============>....................................................] 10/47   Step: 969ms | Tot: 8s935ms | Loss: 0.013 | Acc: 99.805% (2555/2560)              
 [=============>...................................................] 11/47   Step: 965ms | Tot: 9s901ms | Loss: 0.013 | Acc: 99.822% (2811/2816)              
 [===============>.................................................] 12/47   Step: 1s64ms | Tot: 10s965ms | Loss: 0.013 | Acc: 99.837% (3067/3072)              
 [================>................................................] 13/47   Step: 959ms | Tot: 11s925ms | Loss: 0.014 | Acc: 99.820% (3322/3328)              
 [=================>...............................................] 14/47   Step: 973ms | Tot: 12s898ms | Loss: 0.014 | Acc: 99.833% (3578/3584)              
 [===================>.............................................] 15/47   Step: 956ms | Tot: 13s854ms | Loss: 0.014 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 956ms | Tot: 14s811ms | Loss: 0.014 | Acc: 99.829% (4089/4096)              
 [======================>..........................................] 17/47   Step: 1s57ms | Tot: 15s868ms | Loss: 0.014 | Acc: 99.839% (4345/4352)              
 [=======================>.........................................] 18/47   Step: 955ms | Tot: 16s824ms | Loss: 0.015 | Acc: 99.826% (4600/4608)              
 [========================>........................................] 19/47   Step: 956ms | Tot: 17s781ms | Loss: 0.015 | Acc: 99.836% (4856/4864)              
 [==========================>......................................] 20/47   Step: 956ms | Tot: 18s737ms | Loss: 0.015 | Acc: 99.844% (5112/5120)              
 [===========================>.....................................] 21/47   Step: 1s63ms | Tot: 19s801ms | Loss: 0.015 | Acc: 99.851% (5368/5376)              
 [=============================>...................................] 22/47   Step: 953ms | Tot: 20s754ms | Loss: 0.015 | Acc: 99.840% (5623/5632)              
 [==============================>..................................] 23/47   Step: 957ms | Tot: 21s712ms | Loss: 0.015 | Acc: 99.830% (5878/5888)              
 [===============================>.................................] 24/47   Step: 973ms | Tot: 22s685ms | Loss: 0.015 | Acc: 99.837% (6134/6144)              
 [=================================>...............................] 25/47   Step: 959ms | Tot: 23s645ms | Loss: 0.015 | Acc: 99.828% (6389/6400)              
 [==================================>..............................] 26/47   Step: 1s61ms | Tot: 24s707ms | Loss: 0.015 | Acc: 99.835% (6645/6656)              
 [===================================>.............................] 27/47   Step: 957ms | Tot: 25s665ms | Loss: 0.015 | Acc: 99.841% (6901/6912)              
 [=====================================>...........................] 28/47   Step: 956ms | Tot: 26s621ms | Loss: 0.015 | Acc: 99.847% (7157/7168)              
 [======================================>..........................] 29/47   Step: 959ms | Tot: 27s580ms | Loss: 0.015 | Acc: 99.852% (7413/7424)              
 [========================================>........................] 30/47   Step: 956ms | Tot: 28s537ms | Loss: 0.014 | Acc: 99.857% (7669/7680)              
 [=========================================>.......................] 31/47   Step: 1s67ms | Tot: 29s605ms | Loss: 0.015 | Acc: 99.861% (7925/7936)              
 [==========================================>......................] 32/47   Step: 957ms | Tot: 30s563ms | Loss: 0.015 | Acc: 99.854% (8180/8192)              
 [============================================>....................] 33/47   Step: 954ms | Tot: 31s517ms | Loss: 0.015 | Acc: 99.858% (8436/8448)              
 [=============================================>...................] 34/47   Step: 958ms | Tot: 32s475ms | Loss: 0.015 | Acc: 99.851% (8691/8704)              
 [===============================================>.................] 35/47   Step: 968ms | Tot: 33s444ms | Loss: 0.015 | Acc: 99.855% (8947/8960)              
 [================================================>................] 36/47   Step: 1s66ms | Tot: 34s510ms | Loss: 0.015 | Acc: 99.859% (9203/9216)              
 [=================================================>...............] 37/47   Step: 959ms | Tot: 35s469ms | Loss: 0.014 | Acc: 99.863% (9459/9472)              
 [===================================================>.............] 38/47   Step: 960ms | Tot: 36s429ms | Loss: 0.014 | Acc: 99.866% (9715/9728)              
 [====================================================>............] 39/47   Step: 958ms | Tot: 37s388ms | Loss: 0.014 | Acc: 99.870% (9971/9984)              
 [=====================================================>...........] 40/47   Step: 961ms | Tot: 38s350ms | Loss: 0.014 | Acc: 99.873% (10227/10240)              
 [=======================================================>.........] 41/47   Step: 1s65ms | Tot: 39s415ms | Loss: 0.014 | Acc: 99.876% (10483/10496)              
 [========================================================>........] 42/47   Step: 961ms | Tot: 40s376ms | Loss: 0.014 | Acc: 99.879% (10739/10752)              
 [==========================================================>......] 43/47   Step: 941ms | Tot: 41s318ms | Loss: 0.014 | Acc: 99.873% (10994/11008)              
 [===========================================================>.....] 44/47   Step: 845ms | Tot: 42s164ms | Loss: 0.014 | Acc: 99.876% (11250/11264)              
 [============================================================>....] 45/47   Step: 971ms | Tot: 43s135ms | Loss: 0.014 | Acc: 99.878% (11506/11520)              
 [==============================================================>..] 46/47   Step: 844ms | Tot: 43s979ms | Loss: 0.014 | Acc: 99.873% (11761/11776)              
 [===============================================================>.] 47/47   Step: 848ms | Tot: 44s827ms | Loss: 0.014 | Acc: 99.875% (11985/12000)
 [>................................................................] 1/40   Step: 1s73ms | Tot: 0ms | Loss: 1.669 | Acc: 65.234% (167/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 1.589 | Acc: 65.625% (336/512)              
 [===>.............................................................] 3/40   Step: 580ms | Tot: 996ms | Loss: 1.602 | Acc: 66.406% (510/768)              
 [====>............................................................] 4/40   Step: 412ms | Tot: 1s409ms | Loss: 1.634 | Acc: 65.430% (670/1024)              
 [======>..........................................................] 5/40   Step: 410ms | Tot: 1s819ms | Loss: 1.694 | Acc: 64.531% (826/1280)              
 [========>........................................................] 6/40   Step: 412ms | Tot: 2s232ms | Loss: 1.678 | Acc: 64.844% (996/1536)              
 [=========>.......................................................] 7/40   Step: 412ms | Tot: 2s645ms | Loss: 1.716 | Acc: 63.895% (1145/1792)              
 [===========>.....................................................] 8/40   Step: 412ms | Tot: 3s57ms | Loss: 1.750 | Acc: 63.672% (1304/2048)              
