cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======>..........................................................] 5/40   Step: 431ms | Tot: 1s866ms | Loss: 0.742 | Acc: 81.875% (1048/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s286ms | Loss: 0.749 | Acc: 81.576% (1253/1536)              
 [=========>.......................................................] 7/40   Step: 528ms | Tot: 2s814ms | Loss: 0.723 | Acc: 81.864% (1467/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s233ms | Loss: 0.757 | Acc: 81.494% (1669/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s659ms | Loss: 0.756 | Acc: 81.554% (1879/2304)              
 [==============>..................................................] 10/40   Step: 416ms | Tot: 4s75ms | Loss: 0.731 | Acc: 82.031% (2100/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s492ms | Loss: 0.718 | Acc: 82.351% (2319/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s909ms | Loss: 0.728 | Acc: 82.324% (2529/3072)              
 [===================>.............................................] 13/40   Step: 522ms | Tot: 5s431ms | Loss: 0.726 | Acc: 82.242% (2737/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s857ms | Loss: 0.716 | Acc: 82.366% (2952/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s276ms | Loss: 0.716 | Acc: 82.370% (3163/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s693ms | Loss: 0.716 | Acc: 82.275% (3370/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s111ms | Loss: 0.727 | Acc: 82.215% (3578/4352)              
 [===========================>.....................................] 18/40   Step: 555ms | Tot: 7s667ms | Loss: 0.734 | Acc: 82.161% (3786/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 8s84ms | Loss: 0.729 | Acc: 82.237% (4000/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s503ms | Loss: 0.729 | Acc: 82.324% (4215/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s920ms | Loss: 0.739 | Acc: 82.217% (4420/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s338ms | Loss: 0.736 | Acc: 82.244% (4632/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s755ms | Loss: 0.739 | Acc: 82.252% (4843/5888)              
 [=====================================>...........................] 24/40   Step: 521ms | Tot: 10s277ms | Loss: 0.743 | Acc: 82.292% (5056/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s695ms | Loss: 0.742 | Acc: 82.219% (5262/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s112ms | Loss: 0.749 | Acc: 82.031% (5460/6656)              
 [==========================================>......................] 27/40   Step: 432ms | Tot: 11s545ms | Loss: 0.745 | Acc: 82.089% (5674/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s962ms | Loss: 0.751 | Acc: 82.031% (5880/7168)              
 [=============================================>...................] 29/40   Step: 526ms | Tot: 12s489ms | Loss: 0.752 | Acc: 81.910% (6081/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s906ms | Loss: 0.752 | Acc: 81.901% (6290/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s322ms | Loss: 0.751 | Acc: 81.930% (6502/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s739ms | Loss: 0.748 | Acc: 81.946% (6713/8192)              
 [====================================================>............] 33/40   Step: 421ms | Tot: 14s161ms | Loss: 0.743 | Acc: 81.996% (6927/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s577ms | Loss: 0.742 | Acc: 82.043% (7141/8704)              
 [=======================================================>.........] 35/40   Step: 534ms | Tot: 15s112ms | Loss: 0.739 | Acc: 82.121% (7358/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s489ms | Loss: 0.746 | Acc: 82.075% (7564/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s861ms | Loss: 0.746 | Acc: 82.126% (7779/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s234ms | Loss: 0.743 | Acc: 82.093% (7986/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s608ms | Loss: 0.744 | Acc: 82.101% (8197/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 17s89ms | Loss: 0.744 | Acc: 82.100% (8210/10000)

Epoch: 51
 [>................................................................] 1/26   Step: 1s929ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 963ms | Tot: 963ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 962ms | Tot: 1s926ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 979ms | Tot: 2s905ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s124ms | Tot: 4s30ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 963ms | Tot: 4s993ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 963ms | Tot: 5s957ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 959ms | Tot: 6s916ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 957ms | Tot: 7s874ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 1s61ms | Tot: 8s936ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 956ms | Tot: 9s893ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 959ms | Tot: 10s852ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 955ms | Tot: 11s808ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 1s81ms | Tot: 12s890ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 954ms | Tot: 13s844ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 964ms | Tot: 14s808ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 956ms | Tot: 15s765ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 955ms | Tot: 16s721ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 1s61ms | Tot: 17s782ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 961ms | Tot: 18s744ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 957ms | Tot: 19s701ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 894ms | Tot: 20s596ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 845ms | Tot: 21s441ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 953ms | Tot: 22s395ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
