cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 43s429ms | Tot: 0ms | Loss: 0.188 | Acc: 94.141% (241/256)              
 [==================================>..............................] 32/58   Step: 960ms | Tot: 30s474ms | Loss: 0.008 | Acc: 99.988% (8191/8192)              
 [===================================>.............................] 33/58   Step: 1s60ms | Tot: 31s534ms | Loss: 0.008 | Acc: 99.988% (8447/8448)              
 [====================================>............................] 34/58   Step: 973ms | Tot: 32s508ms | Loss: 0.008 | Acc: 99.989% (8703/8704)              
 [======================================>..........................] 35/58   Step: 959ms | Tot: 33s467ms | Loss: 0.008 | Acc: 99.989% (8959/8960)              
 [=======================================>.........................] 36/58   Step: 960ms | Tot: 34s428ms | Loss: 0.008 | Acc: 99.989% (9215/9216)              
 [========================================>........................] 37/58   Step: 1s60ms | Tot: 35s488ms | Loss: 0.008 | Acc: 99.989% (9471/9472)              
 [=========================================>.......................] 38/58   Step: 956ms | Tot: 36s445ms | Loss: 0.008 | Acc: 99.990% (9727/9728)              
 [==========================================>......................] 39/58   Step: 961ms | Tot: 37s407ms | Loss: 0.008 | Acc: 99.990% (9983/9984)              
 [===========================================>.....................] 40/58   Step: 960ms | Tot: 38s367ms | Loss: 0.008 | Acc: 99.990% (10239/10240)              
 [============================================>....................] 41/58   Step: 958ms | Tot: 39s326ms | Loss: 0.008 | Acc: 99.990% (10495/10496)              
 [=============================================>...................] 42/58   Step: 1s61ms | Tot: 40s387ms | Loss: 0.008 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/58   Step: 964ms | Tot: 41s352ms | Loss: 0.008 | Acc: 99.991% (11007/11008)              
 [================================================>................] 44/58   Step: 977ms | Tot: 42s329ms | Loss: 0.008 | Acc: 99.991% (11263/11264)              
 [=================================================>...............] 45/58   Step: 960ms | Tot: 43s290ms | Loss: 0.008 | Acc: 99.991% (11519/11520)              
 [==================================================>..............] 46/58   Step: 964ms | Tot: 44s255ms | Loss: 0.008 | Acc: 99.992% (11775/11776)              
 [===================================================>.............] 47/58   Step: 1s55ms | Tot: 45s310ms | Loss: 0.008 | Acc: 99.992% (12031/12032)              
 [====================================================>............] 48/58   Step: 955ms | Tot: 46s266ms | Loss: 0.008 | Acc: 99.992% (12287/12288)              
 [=====================================================>...........] 49/58   Step: 959ms | Tot: 47s225ms | Loss: 0.008 | Acc: 99.992% (12543/12544)              
 [======================================================>..........] 50/58   Step: 960ms | Tot: 48s185ms | Loss: 0.008 | Acc: 99.992% (12799/12800)              
 [========================================================>........] 51/58   Step: 1s64ms | Tot: 49s249ms | Loss: 0.008 | Acc: 99.992% (13055/13056)              
 [=========================================================>.......] 52/58   Step: 966ms | Tot: 50s215ms | Loss: 0.008 | Acc: 99.992% (13311/13312)              
 [==========================================================>......] 53/58   Step: 962ms | Tot: 51s178ms | Loss: 0.008 | Acc: 99.993% (13567/13568)              
 [===========================================================>.....] 54/58   Step: 914ms | Tot: 52s93ms | Loss: 0.008 | Acc: 99.993% (13823/13824)              
 [============================================================>....] 55/58   Step: 860ms | Tot: 52s954ms | Loss: 0.008 | Acc: 99.993% (14079/14080)              
 [=============================================================>...] 56/58   Step: 945ms | Tot: 53s899ms | Loss: 0.008 | Acc: 99.993% (14335/14336)              
 [==============================================================>..] 57/58   Step: 848ms | Tot: 54s747ms | Loss: 0.008 | Acc: 99.993% (14591/14592)              
 [===============================================================>.] 58/58   Step: 853ms | Tot: 55s601ms | Loss: 0.008 | Acc: 99.993% (14741/14742)
 [>................................................................] 1/40   Step: 1s130ms | Tot: 0ms | Loss: 1.539 | Acc: 60.938% (156/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 1.598 | Acc: 61.133% (313/512)              
 [===>.............................................................] 3/40   Step: 573ms | Tot: 997ms | Loss: 1.593 | Acc: 62.630% (481/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s416ms | Loss: 1.584 | Acc: 62.793% (643/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s833ms | Loss: 1.662 | Acc: 61.797% (791/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s252ms | Loss: 1.679 | Acc: 61.589% (946/1536)              
 [=========>.......................................................] 7/40   Step: 418ms | Tot: 2s671ms | Loss: 1.692 | Acc: 61.663% (1105/1792)              
 [===========>.....................................................] 8/40   Step: 519ms | Tot: 3s190ms | Loss: 1.697 | Acc: 61.377% (1257/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s609ms | Loss: 1.693 | Acc: 61.806% (1424/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s28ms | Loss: 1.677 | Acc: 62.109% (1590/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s447ms | Loss: 1.652 | Acc: 62.536% (1761/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s869ms | Loss: 1.647 | Acc: 62.435% (1918/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s289ms | Loss: 1.638 | Acc: 62.530% (2081/3328)              
 [=====================>...........................................] 14/40   Step: 535ms | Tot: 5s825ms | Loss: 1.657 | Acc: 62.054% (2224/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s244ms | Loss: 1.651 | Acc: 62.161% (2387/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s664ms | Loss: 1.655 | Acc: 62.109% (2544/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s83ms | Loss: 1.656 | Acc: 62.247% (2709/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s500ms | Loss: 1.650 | Acc: 62.196% (2866/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 8s20ms | Loss: 1.650 | Acc: 62.192% (3025/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s439ms | Loss: 1.645 | Acc: 62.266% (3188/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s858ms | Loss: 1.652 | Acc: 62.258% (3347/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s275ms | Loss: 1.654 | Acc: 62.376% (3513/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s693ms | Loss: 1.657 | Acc: 62.398% (3674/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s110ms | Loss: 1.665 | Acc: 62.386% (3833/6144)              
 [=======================================>.........................] 25/40   Step: 515ms | Tot: 10s626ms | Loss: 1.662 | Acc: 62.359% (3991/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s43ms | Loss: 1.658 | Acc: 62.380% (4152/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s462ms | Loss: 1.656 | Acc: 62.355% (4310/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s878ms | Loss: 1.658 | Acc: 62.249% (4462/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s295ms | Loss: 1.653 | Acc: 62.311% (4626/7424)              
 [===============================================>.................] 30/40   Step: 518ms | Tot: 12s814ms | Loss: 1.648 | Acc: 62.513% (4801/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s231ms | Loss: 1.650 | Acc: 62.487% (4959/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s651ms | Loss: 1.657 | Acc: 62.451% (5116/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s71ms | Loss: 1.656 | Acc: 62.500% (5280/8448)              
