cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 42s765ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [==========================>......................................] 25/58   Step: 975ms | Tot: 24s247ms | Loss: 0.008 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/58   Step: 1s82ms | Tot: 25s329ms | Loss: 0.008 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/58   Step: 977ms | Tot: 26s307ms | Loss: 0.008 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/58   Step: 977ms | Tot: 27s284ms | Loss: 0.008 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/58   Step: 976ms | Tot: 28s261ms | Loss: 0.008 | Acc: 100.000% (7424/7424)              
 [================================>................................] 30/58   Step: 991ms | Tot: 29s252ms | Loss: 0.008 | Acc: 100.000% (7680/7680)              
 [=================================>...............................] 31/58   Step: 1s82ms | Tot: 30s334ms | Loss: 0.008 | Acc: 100.000% (7936/7936)              
 [==================================>..............................] 32/58   Step: 976ms | Tot: 31s311ms | Loss: 0.008 | Acc: 100.000% (8192/8192)              
 [===================================>.............................] 33/58   Step: 975ms | Tot: 32s287ms | Loss: 0.009 | Acc: 100.000% (8448/8448)              
 [====================================>............................] 34/58   Step: 979ms | Tot: 33s267ms | Loss: 0.009 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/58   Step: 1s83ms | Tot: 34s350ms | Loss: 0.009 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/58   Step: 983ms | Tot: 35s333ms | Loss: 0.009 | Acc: 100.000% (9216/9216)              
 [========================================>........................] 37/58   Step: 977ms | Tot: 36s311ms | Loss: 0.009 | Acc: 100.000% (9472/9472)              
 [=========================================>.......................] 38/58   Step: 979ms | Tot: 37s290ms | Loss: 0.009 | Acc: 100.000% (9728/9728)              
 [==========================================>......................] 39/58   Step: 977ms | Tot: 38s267ms | Loss: 0.009 | Acc: 100.000% (9984/9984)              
 [===========================================>.....................] 40/58   Step: 1s98ms | Tot: 39s366ms | Loss: 0.009 | Acc: 100.000% (10240/10240)              
 [============================================>....................] 41/58   Step: 978ms | Tot: 40s345ms | Loss: 0.009 | Acc: 100.000% (10496/10496)              
 [=============================================>...................] 42/58   Step: 977ms | Tot: 41s322ms | Loss: 0.009 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/58   Step: 976ms | Tot: 42s299ms | Loss: 0.009 | Acc: 99.991% (11007/11008)              
 [================================================>................] 44/58   Step: 977ms | Tot: 43s277ms | Loss: 0.009 | Acc: 99.991% (11263/11264)              
 [=================================================>...............] 45/58   Step: 1s84ms | Tot: 44s361ms | Loss: 0.009 | Acc: 99.991% (11519/11520)              
 [==================================================>..............] 46/58   Step: 982ms | Tot: 45s343ms | Loss: 0.009 | Acc: 99.992% (11775/11776)              
 [===================================================>.............] 47/58   Step: 976ms | Tot: 46s319ms | Loss: 0.009 | Acc: 99.992% (12031/12032)              
 [====================================================>............] 48/58   Step: 978ms | Tot: 47s298ms | Loss: 0.009 | Acc: 99.992% (12287/12288)              
 [=====================================================>...........] 49/58   Step: 1s84ms | Tot: 48s382ms | Loss: 0.009 | Acc: 99.992% (12543/12544)              
 [======================================================>..........] 50/58   Step: 996ms | Tot: 49s379ms | Loss: 0.009 | Acc: 99.992% (12799/12800)              
 [========================================================>........] 51/58   Step: 975ms | Tot: 50s354ms | Loss: 0.009 | Acc: 99.992% (13055/13056)              
 [=========================================================>.......] 52/58   Step: 975ms | Tot: 51s329ms | Loss: 0.009 | Acc: 99.992% (13311/13312)              
 [==========================================================>......] 53/58   Step: 979ms | Tot: 52s308ms | Loss: 0.009 | Acc: 99.993% (13567/13568)              
 [===========================================================>.....] 54/58   Step: 1s31ms | Tot: 53s340ms | Loss: 0.009 | Acc: 99.993% (13823/13824)              
 [============================================================>....] 55/58   Step: 865ms | Tot: 54s205ms | Loss: 0.009 | Acc: 99.993% (14079/14080)              
 [=============================================================>...] 56/58   Step: 862ms | Tot: 55s68ms | Loss: 0.009 | Acc: 99.993% (14335/14336)              
 [==============================================================>..] 57/58   Step: 864ms | Tot: 55s932ms | Loss: 0.009 | Acc: 99.993% (14591/14592)              
 [===============================================================>.] 58/58   Step: 972ms | Tot: 56s905ms | Loss: 0.009 | Acc: 99.993% (14741/14742)
 [>................................................................] 1/40   Step: 1s46ms | Tot: 0ms | Loss: 1.446 | Acc: 63.672% (163/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 1.510 | Acc: 62.500% (320/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 865ms | Loss: 1.501 | Acc: 63.151% (485/768)              
 [====>............................................................] 4/40   Step: 444ms | Tot: 1s310ms | Loss: 1.479 | Acc: 63.770% (653/1024)              
 [======>..........................................................] 5/40   Step: 432ms | Tot: 1s742ms | Loss: 1.549 | Acc: 62.812% (804/1280)              
 [========>........................................................] 6/40   Step: 591ms | Tot: 2s334ms | Loss: 1.561 | Acc: 62.760% (964/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s763ms | Loss: 1.571 | Acc: 62.891% (1127/1792)              
 [===========>.....................................................] 8/40   Step: 430ms | Tot: 3s194ms | Loss: 1.567 | Acc: 62.939% (1289/2048)              
 [=============>...................................................] 9/40   Step: 431ms | Tot: 3s626ms | Loss: 1.556 | Acc: 62.977% (1451/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s54ms | Loss: 1.548 | Acc: 63.125% (1616/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s485ms | Loss: 1.535 | Acc: 63.388% (1785/2816)              
 [=================>...............................................] 12/40   Step: 538ms | Tot: 5s24ms | Loss: 1.534 | Acc: 63.216% (1942/3072)              
 [===================>.............................................] 13/40   Step: 432ms | Tot: 5s456ms | Loss: 1.526 | Acc: 63.221% (2104/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s881ms | Loss: 1.547 | Acc: 62.779% (2250/3584)              
 [======================>..........................................] 15/40   Step: 429ms | Tot: 6s311ms | Loss: 1.542 | Acc: 62.786% (2411/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s742ms | Loss: 1.546 | Acc: 62.769% (2571/4096)              
 [==========================>......................................] 17/40   Step: 430ms | Tot: 7s172ms | Loss: 1.549 | Acc: 62.868% (2736/4352)              
 [===========================>.....................................] 18/40   Step: 544ms | Tot: 7s717ms | Loss: 1.546 | Acc: 62.782% (2893/4608)              
 [=============================>...................................] 19/40   Step: 428ms | Tot: 8s145ms | Loss: 1.545 | Acc: 62.891% (3059/4864)              
 [==============================>..................................] 20/40   Step: 432ms | Tot: 8s578ms | Loss: 1.542 | Acc: 62.891% (3220/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 9s6ms | Loss: 1.548 | Acc: 62.798% (3376/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s433ms | Loss: 1.550 | Acc: 62.784% (3536/5632)              
 [===================================>.............................] 23/40   Step: 428ms | Tot: 9s862ms | Loss: 1.555 | Acc: 62.823% (3699/5888)              
 [=====================================>...........................] 24/40   Step: 536ms | Tot: 10s398ms | Loss: 1.560 | Acc: 62.744% (3855/6144)              
 [=======================================>.........................] 25/40   Step: 427ms | Tot: 10s825ms | Loss: 1.559 | Acc: 62.703% (4013/6400)              
 [========================================>........................] 26/40   Step: 442ms | Tot: 11s268ms | Loss: 1.554 | Acc: 62.755% (4177/6656)              
