cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 57s853ms | Tot: 0ms | Loss: 0.225 | Acc: 95.312% (244/256)              
 [==========>......................................................] 19/110   Step: 955ms | Tot: 17s753ms | Loss: 0.014 | Acc: 99.918% (4860/4864)              
 [===========>.....................................................] 20/110   Step: 967ms | Tot: 18s720ms | Loss: 0.014 | Acc: 99.902% (5115/5120)              
 [===========>.....................................................] 21/110   Step: 966ms | Tot: 19s686ms | Loss: 0.014 | Acc: 99.907% (5371/5376)              
 [============>....................................................] 22/110   Step: 1s68ms | Tot: 20s755ms | Loss: 0.014 | Acc: 99.911% (5627/5632)              
 [=============>...................................................] 23/110   Step: 958ms | Tot: 21s714ms | Loss: 0.014 | Acc: 99.915% (5883/5888)              
 [=============>...................................................] 24/110   Step: 955ms | Tot: 22s670ms | Loss: 0.014 | Acc: 99.919% (6139/6144)              
 [==============>..................................................] 25/110   Step: 958ms | Tot: 23s628ms | Loss: 0.014 | Acc: 99.906% (6394/6400)              
 [==============>..................................................] 26/110   Step: 957ms | Tot: 24s586ms | Loss: 0.013 | Acc: 99.910% (6650/6656)              
 [===============>.................................................] 27/110   Step: 1s103ms | Tot: 25s690ms | Loss: 0.013 | Acc: 99.913% (6906/6912)              
 [===============>.................................................] 28/110   Step: 958ms | Tot: 26s648ms | Loss: 0.013 | Acc: 99.916% (7162/7168)              
 [================>................................................] 29/110   Step: 957ms | Tot: 27s606ms | Loss: 0.013 | Acc: 99.919% (7418/7424)              
 [=================>...............................................] 30/110   Step: 959ms | Tot: 28s565ms | Loss: 0.013 | Acc: 99.922% (7674/7680)              
 [=================>...............................................] 31/110   Step: 973ms | Tot: 29s539ms | Loss: 0.013 | Acc: 99.924% (7930/7936)              
 [==================>..............................................] 32/110   Step: 1s67ms | Tot: 30s607ms | Loss: 0.013 | Acc: 99.927% (8186/8192)              
 [==================>..............................................] 33/110   Step: 957ms | Tot: 31s565ms | Loss: 0.013 | Acc: 99.929% (8442/8448)              
 [===================>.............................................] 34/110   Step: 955ms | Tot: 32s520ms | Loss: 0.013 | Acc: 99.931% (8698/8704)              
 [====================>............................................] 35/110   Step: 961ms | Tot: 33s482ms | Loss: 0.013 | Acc: 99.933% (8954/8960)              
 [====================>............................................] 36/110   Step: 962ms | Tot: 34s444ms | Loss: 0.013 | Acc: 99.935% (9210/9216)              
 [=====================>...........................................] 37/110   Step: 1s71ms | Tot: 35s515ms | Loss: 0.013 | Acc: 99.937% (9466/9472)              
 [=====================>...........................................] 38/110   Step: 956ms | Tot: 36s472ms | Loss: 0.013 | Acc: 99.938% (9722/9728)              
 [======================>..........................................] 39/110   Step: 955ms | Tot: 37s428ms | Loss: 0.013 | Acc: 99.930% (9977/9984)              
 [=======================>.........................................] 40/110   Step: 960ms | Tot: 38s388ms | Loss: 0.013 | Acc: 99.932% (10233/10240)              
 [=======================>.........................................] 41/110   Step: 982ms | Tot: 39s371ms | Loss: 0.013 | Acc: 99.933% (10489/10496)              
 [========================>........................................] 42/110   Step: 1s76ms | Tot: 40s447ms | Loss: 0.013 | Acc: 99.935% (10745/10752)              
 [========================>........................................] 43/110   Step: 955ms | Tot: 41s403ms | Loss: 0.013 | Acc: 99.936% (11001/11008)              
 [=========================>.......................................] 44/110   Step: 959ms | Tot: 42s362ms | Loss: 0.013 | Acc: 99.929% (11256/11264)              
 [==========================>......................................] 45/110   Step: 960ms | Tot: 43s323ms | Loss: 0.013 | Acc: 99.931% (11512/11520)              
 [==========================>......................................] 46/110   Step: 1s62ms | Tot: 44s386ms | Loss: 0.013 | Acc: 99.924% (11767/11776)              
 [===========================>.....................................] 47/110   Step: 958ms | Tot: 45s344ms | Loss: 0.013 | Acc: 99.917% (12022/12032)              
 [===========================>.....................................] 48/110   Step: 957ms | Tot: 46s302ms | Loss: 0.013 | Acc: 99.910% (12277/12288)              
 [============================>....................................] 49/110   Step: 956ms | Tot: 47s259ms | Loss: 0.013 | Acc: 99.912% (12533/12544)              
 [============================>....................................] 50/110   Step: 954ms | Tot: 48s213ms | Loss: 0.013 | Acc: 99.914% (12789/12800)              
 [=============================>...................................] 51/110   Step: 1s85ms | Tot: 49s299ms | Loss: 0.013 | Acc: 99.916% (13045/13056)              
 [==============================>..................................] 52/110   Step: 959ms | Tot: 50s258ms | Loss: 0.013 | Acc: 99.917% (13301/13312)              
 [==============================>..................................] 53/110   Step: 957ms | Tot: 51s215ms | Loss: 0.013 | Acc: 99.919% (13557/13568)              
 [===============================>.................................] 54/110   Step: 954ms | Tot: 52s170ms | Loss: 0.013 | Acc: 99.920% (13813/13824)              
 [===============================>.................................] 55/110   Step: 962ms | Tot: 53s132ms | Loss: 0.013 | Acc: 99.922% (14069/14080)              
 [================================>................................] 56/110   Step: 1s61ms | Tot: 54s194ms | Loss: 0.013 | Acc: 99.923% (14325/14336)              
 [=================================>...............................] 57/110   Step: 957ms | Tot: 55s151ms | Loss: 0.013 | Acc: 99.925% (14581/14592)              
 [=================================>...............................] 58/110   Step: 958ms | Tot: 56s110ms | Loss: 0.013 | Acc: 99.926% (14837/14848)              
 [==================================>..............................] 59/110   Step: 957ms | Tot: 57s67ms | Loss: 0.013 | Acc: 99.927% (15093/15104)              
 [==================================>..............................] 60/110   Step: 1s63ms | Tot: 58s130ms | Loss: 0.013 | Acc: 99.928% (15349/15360)              
 [===================================>.............................] 61/110   Step: 974ms | Tot: 59s105ms | Loss: 0.013 | Acc: 99.930% (15605/15616)              
 [====================================>............................] 62/110   Step: 959ms | Tot: 1m65ms | Loss: 0.013 | Acc: 99.931% (15861/15872)              
 [====================================>............................] 63/110   Step: 962ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.932% (16117/16128)              
 [=====================================>...........................] 64/110   Step: 956ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.933% (16373/16384)              
 [=====================================>...........................] 65/110   Step: 1s58ms | Tot: 1m3s | Loss: 0.013 | Acc: 99.934% (16629/16640)              
 [======================================>..........................] 66/110   Step: 961ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.929% (16884/16896)              
 [=======================================>.........................] 67/110   Step: 958ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.930% (17140/17152)              
 [=======================================>.........................] 68/110   Step: 956ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.925% (17395/17408)              
 [========================================>........................] 69/110   Step: 1s63ms | Tot: 1m6s | Loss: 0.013 | Acc: 99.926% (17651/17664)              
 [========================================>........................] 70/110   Step: 963ms | Tot: 1m7s | Loss: 0.013 | Acc: 99.922% (17906/17920)              
 [=========================================>.......................] 71/110   Step: 976ms | Tot: 1m8s | Loss: 0.013 | Acc: 99.923% (18162/18176)              
 [=========================================>.......................] 72/110   Step: 956ms | Tot: 1m9s | Loss: 0.013 | Acc: 99.924% (18418/18432)              
 [==========================================>......................] 73/110   Step: 956ms | Tot: 1m10s | Loss: 0.013 | Acc: 99.925% (18674/18688)              
 [===========================================>.....................] 74/110   Step: 1s67ms | Tot: 1m11s | Loss: 0.013 | Acc: 99.926% (18930/18944)              
 [===========================================>.....................] 75/110   Step: 956ms | Tot: 1m12s | Loss: 0.013 | Acc: 99.927% (19186/19200)              
 [============================================>....................] 76/110   Step: 958ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.928% (19442/19456)              
