cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=====================================================>...........] 66/79   Step: 965ms | Tot: 1m4s | Loss: 0.027 | Acc: 99.728% (16850/16896)              
 [======================================================>..........] 67/79   Step: 965ms | Tot: 1m5s | Loss: 0.027 | Acc: 99.732% (17106/17152)              
 [=======================================================>.........] 68/79   Step: 965ms | Tot: 1m6s | Loss: 0.027 | Acc: 99.730% (17361/17408)              
 [=======================================================>.........] 69/79   Step: 967ms | Tot: 1m7s | Loss: 0.027 | Acc: 99.728% (17616/17664)              
 [========================================================>........] 70/79   Step: 1s67ms | Tot: 1m8s | Loss: 0.027 | Acc: 99.727% (17871/17920)              
 [=========================================================>.......] 71/79   Step: 961ms | Tot: 1m9s | Loss: 0.027 | Acc: 99.725% (18126/18176)              
 [==========================================================>......] 72/79   Step: 964ms | Tot: 1m10s | Loss: 0.027 | Acc: 99.729% (18382/18432)              
 [===========================================================>.....] 73/79   Step: 977ms | Tot: 1m11s | Loss: 0.027 | Acc: 99.727% (18637/18688)              
 [============================================================>....] 74/79   Step: 1s62ms | Tot: 1m12s | Loss: 0.028 | Acc: 99.720% (18891/18944)              
 [============================================================>....] 75/79   Step: 865ms | Tot: 1m13s | Loss: 0.028 | Acc: 99.719% (19146/19200)              
 [=============================================================>...] 76/79   Step: 850ms | Tot: 1m13s | Loss: 0.027 | Acc: 99.722% (19402/19456)              
 [==============================================================>..] 77/79   Step: 850ms | Tot: 1m14s | Loss: 0.028 | Acc: 99.716% (19656/19712)              
 [===============================================================>.] 78/79   Step: 853ms | Tot: 1m15s | Loss: 0.028 | Acc: 99.710% (19910/19968)              
 [================================================================>] 79/79   Step: 957ms | Tot: 1m16s | Loss: 0.029 | Acc: 99.685% (19937/20000)
 [>................................................................] 1/40   Step: 1s102ms | Tot: 0ms | Loss: 1.037 | Acc: 75.000% (192/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.079 | Acc: 75.000% (384/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 838ms | Loss: 1.091 | Acc: 74.089% (569/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s256ms | Loss: 1.153 | Acc: 73.633% (754/1024)              
 [======>..........................................................] 5/40   Step: 574ms | Tot: 1s831ms | Loss: 1.166 | Acc: 73.203% (937/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s256ms | Loss: 1.200 | Acc: 73.177% (1124/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s675ms | Loss: 1.208 | Acc: 73.214% (1312/1792)              
 [===========>.....................................................] 8/40   Step: 437ms | Tot: 3s113ms | Loss: 1.220 | Acc: 72.998% (1495/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s533ms | Loss: 1.214 | Acc: 73.003% (1682/2304)              
 [==============>..................................................] 10/40   Step: 519ms | Tot: 4s53ms | Loss: 1.212 | Acc: 72.812% (1864/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s473ms | Loss: 1.220 | Acc: 72.763% (2049/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s891ms | Loss: 1.220 | Acc: 72.721% (2234/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s310ms | Loss: 1.225 | Acc: 72.536% (2414/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s729ms | Loss: 1.230 | Acc: 72.405% (2595/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s148ms | Loss: 1.232 | Acc: 72.500% (2784/3840)              
 [========================>........................................] 16/40   Step: 518ms | Tot: 6s666ms | Loss: 1.237 | Acc: 72.437% (2967/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s87ms | Loss: 1.239 | Acc: 72.426% (3152/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s506ms | Loss: 1.241 | Acc: 72.374% (3335/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s924ms | Loss: 1.235 | Acc: 72.327% (3518/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s343ms | Loss: 1.231 | Acc: 72.285% (3701/5120)              
 [================================>................................] 21/40   Step: 521ms | Tot: 8s864ms | Loss: 1.236 | Acc: 72.173% (3880/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s283ms | Loss: 1.242 | Acc: 72.106% (4061/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s701ms | Loss: 1.245 | Acc: 72.079% (4244/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s121ms | Loss: 1.245 | Acc: 72.054% (4427/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s539ms | Loss: 1.245 | Acc: 72.047% (4611/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 10s959ms | Loss: 1.246 | Acc: 72.010% (4793/6656)              
 [==========================================>......................] 27/40   Step: 517ms | Tot: 11s476ms | Loss: 1.250 | Acc: 71.976% (4975/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 11s897ms | Loss: 1.245 | Acc: 72.084% (5167/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s316ms | Loss: 1.241 | Acc: 72.279% (5366/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s738ms | Loss: 1.238 | Acc: 72.305% (5553/7680)              
 [================================================>................] 31/40   Step: 436ms | Tot: 13s174ms | Loss: 1.242 | Acc: 72.329% (5740/7936)              
 [==================================================>..............] 32/40   Step: 528ms | Tot: 13s703ms | Loss: 1.242 | Acc: 72.363% (5928/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s126ms | Loss: 1.243 | Acc: 72.266% (6105/8448)              
 [=====================================================>...........] 34/40   Step: 423ms | Tot: 14s550ms | Loss: 1.248 | Acc: 72.139% (6279/8704)              
 [=======================================================>.........] 35/40   Step: 421ms | Tot: 14s971ms | Loss: 1.247 | Acc: 72.154% (6465/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s350ms | Loss: 1.243 | Acc: 72.233% (6657/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s724ms | Loss: 1.246 | Acc: 72.065% (6826/9472)              
 [============================================================>....] 38/40   Step: 474ms | Tot: 16s199ms | Loss: 1.242 | Acc: 72.173% (7021/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s573ms | Loss: 1.240 | Acc: 72.165% (7205/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 16s951ms | Loss: 1.239 | Acc: 72.180% (7218/10000)

Epoch: 46
 [>................................................................] 1/79   Step: 1s930ms | Tot: 0ms | Loss: 0.029 | Acc: 99.609% (255/256)              
 [>................................................................] 2/79   Step: 963ms | Tot: 964ms | Loss: 0.025 | Acc: 99.805% (511/512)              
 [=>...............................................................] 3/79   Step: 1s118ms | Tot: 2s82ms | Loss: 0.027 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/79   Step: 966ms | Tot: 3s48ms | Loss: 0.030 | Acc: 99.609% (1020/1024)              
 [===>.............................................................] 5/79   Step: 969ms | Tot: 4s17ms | Loss: 0.028 | Acc: 99.609% (1275/1280)              
 [====>............................................................] 6/79   Step: 976ms | Tot: 4s994ms | Loss: 0.026 | Acc: 99.674% (1531/1536)              
 [====>............................................................] 7/79   Step: 1s61ms | Tot: 6s55ms | Loss: 0.028 | Acc: 99.665% (1786/1792)              
