cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 57s266ms | Tot: 0ms | Loss: 0.788 | Acc: 80.078% (205/256)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s968ms | Loss: 1.595 | Acc: 65.193% (3171/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s386ms | Loss: 1.593 | Acc: 65.156% (3336/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s804ms | Loss: 1.591 | Acc: 65.253% (3508/5376)              
 [==================================>..............................] 22/40   Step: 520ms | Tot: 9s325ms | Loss: 1.594 | Acc: 65.110% (3667/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s745ms | Loss: 1.604 | Acc: 64.963% (3825/5888)              
 [=====================================>...........................] 24/40   Step: 418ms | Tot: 10s163ms | Loss: 1.616 | Acc: 64.762% (3979/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s582ms | Loss: 1.609 | Acc: 64.828% (4149/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s | Loss: 1.604 | Acc: 64.844% (4316/6656)              
 [==========================================>......................] 27/40   Step: 530ms | Tot: 11s531ms | Loss: 1.606 | Acc: 64.844% (4482/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 11s954ms | Loss: 1.594 | Acc: 65.137% (4669/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s373ms | Loss: 1.596 | Acc: 65.046% (4829/7424)              
 [===============================================>.................] 30/40   Step: 436ms | Tot: 12s809ms | Loss: 1.594 | Acc: 65.130% (5002/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s227ms | Loss: 1.593 | Acc: 65.096% (5166/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s646ms | Loss: 1.595 | Acc: 65.112% (5334/8192)              
 [====================================================>............] 33/40   Step: 533ms | Tot: 14s180ms | Loss: 1.597 | Acc: 65.080% (5498/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s598ms | Loss: 1.611 | Acc: 64.913% (5650/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s16ms | Loss: 1.607 | Acc: 65.022% (5826/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s396ms | Loss: 1.602 | Acc: 65.137% (6003/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s771ms | Loss: 1.606 | Acc: 65.065% (6163/9472)              
 [============================================================>....] 38/40   Step: 481ms | Tot: 16s252ms | Loss: 1.600 | Acc: 65.245% (6347/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s628ms | Loss: 1.597 | Acc: 65.234% (6513/9984)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s3ms | Loss: 1.596 | Acc: 65.260% (6526/10000)

Epoch: 40
 [>................................................................] 1/47   Step: 1s896ms | Tot: 0ms | Loss: 0.050 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 960ms | Tot: 960ms | Loss: 0.057 | Acc: 99.219% (508/512)              
 [==>..............................................................] 3/47   Step: 1s130ms | Tot: 2s91ms | Loss: 0.058 | Acc: 98.958% (760/768)              
 [====>............................................................] 4/47   Step: 963ms | Tot: 3s55ms | Loss: 0.056 | Acc: 99.121% (1015/1024)              
 [=====>...........................................................] 5/47   Step: 980ms | Tot: 4s35ms | Loss: 0.055 | Acc: 99.219% (1270/1280)              
 [======>..........................................................] 6/47   Step: 961ms | Tot: 4s997ms | Loss: 0.060 | Acc: 99.154% (1523/1536)              
 [========>........................................................] 7/47   Step: 962ms | Tot: 5s960ms | Loss: 0.060 | Acc: 99.219% (1778/1792)              
 [=========>.......................................................] 8/47   Step: 1s66ms | Tot: 7s26ms | Loss: 0.061 | Acc: 99.170% (2031/2048)              
 [===========>.....................................................] 9/47   Step: 960ms | Tot: 7s986ms | Loss: 0.061 | Acc: 99.089% (2283/2304)              
 [============>....................................................] 10/47   Step: 959ms | Tot: 8s946ms | Loss: 0.060 | Acc: 99.102% (2537/2560)              
 [=============>...................................................] 11/47   Step: 962ms | Tot: 9s909ms | Loss: 0.058 | Acc: 99.183% (2793/2816)              
 [===============>.................................................] 12/47   Step: 958ms | Tot: 10s867ms | Loss: 0.060 | Acc: 99.089% (3044/3072)              
 [================>................................................] 13/47   Step: 1s64ms | Tot: 11s932ms | Loss: 0.063 | Acc: 98.948% (3293/3328)              
 [=================>...............................................] 14/47   Step: 959ms | Tot: 12s892ms | Loss: 0.064 | Acc: 98.884% (3544/3584)              
 [===================>.............................................] 15/47   Step: 973ms | Tot: 13s865ms | Loss: 0.065 | Acc: 98.880% (3797/3840)              
 [====================>............................................] 16/47   Step: 962ms | Tot: 14s827ms | Loss: 0.065 | Acc: 98.926% (4052/4096)              
 [======================>..........................................] 17/47   Step: 1s63ms | Tot: 15s891ms | Loss: 0.066 | Acc: 98.897% (4304/4352)              
 [=======================>.........................................] 18/47   Step: 958ms | Tot: 16s849ms | Loss: 0.066 | Acc: 98.958% (4560/4608)              
 [========================>........................................] 19/47   Step: 960ms | Tot: 17s809ms | Loss: 0.065 | Acc: 98.993% (4815/4864)              
 [==========================>......................................] 20/47   Step: 960ms | Tot: 18s770ms | Loss: 0.064 | Acc: 98.984% (5068/5120)              
 [===========================>.....................................] 21/47   Step: 962ms | Tot: 19s733ms | Loss: 0.065 | Acc: 98.940% (5319/5376)              
 [=============================>...................................] 22/47   Step: 1s61ms | Tot: 20s795ms | Loss: 0.065 | Acc: 98.952% (5573/5632)              
 [==============================>..................................] 23/47   Step: 959ms | Tot: 21s755ms | Loss: 0.066 | Acc: 98.930% (5825/5888)              
 [===============================>.................................] 24/47   Step: 961ms | Tot: 22s716ms | Loss: 0.065 | Acc: 98.958% (6080/6144)              
 [=================================>...............................] 25/47   Step: 961ms | Tot: 23s677ms | Loss: 0.067 | Acc: 98.891% (6329/6400)              
 [==================================>..............................] 26/47   Step: 1s91ms | Tot: 24s769ms | Loss: 0.067 | Acc: 98.888% (6582/6656)              
 [===================================>.............................] 27/47   Step: 960ms | Tot: 25s729ms | Loss: 0.067 | Acc: 98.915% (6837/6912)              
 [=====================================>...........................] 28/47   Step: 959ms | Tot: 26s689ms | Loss: 0.067 | Acc: 98.912% (7090/7168)              
 [======================================>..........................] 29/47   Step: 962ms | Tot: 27s651ms | Loss: 0.067 | Acc: 98.949% (7346/7424)              
 [========================================>........................] 30/47   Step: 962ms | Tot: 28s614ms | Loss: 0.066 | Acc: 98.945% (7599/7680)              
 [=========================================>.......................] 31/47   Step: 1s65ms | Tot: 29s679ms | Loss: 0.066 | Acc: 98.967% (7854/7936)              
 [==========================================>......................] 32/47   Step: 960ms | Tot: 30s640ms | Loss: 0.066 | Acc: 98.987% (8109/8192)              
 [============================================>....................] 33/47   Step: 965ms | Tot: 31s605ms | Loss: 0.066 | Acc: 98.982% (8362/8448)              
 [=============================================>...................] 34/47   Step: 963ms | Tot: 32s569ms | Loss: 0.066 | Acc: 98.977% (8615/8704)              
 [===============================================>.................] 35/47   Step: 1s68ms | Tot: 33s637ms | Loss: 0.066 | Acc: 98.984% (8869/8960)              
 [================================================>................] 36/47   Step: 976ms | Tot: 34s614ms | Loss: 0.066 | Acc: 99.002% (9124/9216)              
 [=================================================>...............] 37/47   Step: 964ms | Tot: 35s578ms | Loss: 0.066 | Acc: 99.008% (9378/9472)              
 [===================================================>.............] 38/47   Step: 961ms | Tot: 36s539ms | Loss: 0.066 | Acc: 99.013% (9632/9728)              
 [====================================================>............] 39/47   Step: 960ms | Tot: 37s499ms | Loss: 0.065 | Acc: 99.018% (9886/9984)              
