cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 9674 samples for weakkness <= 7.
Train with the selected 9674 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====================================================>............] 33/40   Step: 436ms | Tot: 14s316ms | Loss: 0.470 | Acc: 88.045% (7438/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s737ms | Loss: 0.470 | Acc: 88.051% (7664/8704)              
 [=======================================================>.........] 35/40   Step: 419ms | Tot: 15s156ms | Loss: 0.471 | Acc: 88.058% (7890/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s538ms | Loss: 0.475 | Acc: 88.010% (8111/9216)              
 [==========================================================>......] 37/40   Step: 480ms | Tot: 16s18ms | Loss: 0.474 | Acc: 88.038% (8339/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s396ms | Loss: 0.474 | Acc: 87.942% (8555/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s772ms | Loss: 0.472 | Acc: 88.011% (8787/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s150ms | Loss: 0.473 | Acc: 88.000% (8800/10000)

Epoch: 42
 [>................................................................] 1/38   Step: 1s927ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 1s148ms | Tot: 1s148ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 979ms | Tot: 2s128ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 986ms | Tot: 3s114ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 981ms | Tot: 4s96ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 982ms | Tot: 5s78ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [==========>......................................................] 7/38   Step: 1s92ms | Tot: 6s171ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [===========>.....................................................] 8/38   Step: 976ms | Tot: 7s147ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [=============>...................................................] 9/38   Step: 981ms | Tot: 8s129ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [===============>.................................................] 10/38   Step: 985ms | Tot: 9s114ms | Loss: 0.004 | Acc: 99.961% (2559/2560)              
 [=================>...............................................] 11/38   Step: 1s85ms | Tot: 10s200ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [==================>..............................................] 12/38   Step: 968ms | Tot: 11s168ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [====================>............................................] 13/38   Step: 963ms | Tot: 12s131ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
 [======================>..........................................] 14/38   Step: 965ms | Tot: 13s97ms | Loss: 0.004 | Acc: 99.972% (3583/3584)              
 [=======================>.........................................] 15/38   Step: 963ms | Tot: 14s61ms | Loss: 0.004 | Acc: 99.974% (3839/3840)              
 [=========================>.......................................] 16/38   Step: 1s97ms | Tot: 15s158ms | Loss: 0.004 | Acc: 99.976% (4095/4096)              
 [===========================>.....................................] 17/38   Step: 963ms | Tot: 16s122ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [=============================>...................................] 18/38   Step: 964ms | Tot: 17s86ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [==============================>..................................] 19/38   Step: 967ms | Tot: 18s54ms | Loss: 0.004 | Acc: 99.979% (4863/4864)              
 [================================>................................] 20/38   Step: 968ms | Tot: 19s23ms | Loss: 0.004 | Acc: 99.980% (5119/5120)              
 [==================================>..............................] 21/38   Step: 1s67ms | Tot: 20s90ms | Loss: 0.004 | Acc: 99.981% (5375/5376)              
 [===================================>.............................] 22/38   Step: 967ms | Tot: 21s57ms | Loss: 0.004 | Acc: 99.982% (5631/5632)              
 [=====================================>...........................] 23/38   Step: 963ms | Tot: 22s20ms | Loss: 0.004 | Acc: 99.983% (5887/5888)              
 [=======================================>.........................] 24/38   Step: 964ms | Tot: 22s985ms | Loss: 0.004 | Acc: 99.984% (6143/6144)              
 [=========================================>.......................] 25/38   Step: 1s67ms | Tot: 24s52ms | Loss: 0.004 | Acc: 99.984% (6399/6400)              
 [==========================================>......................] 26/38   Step: 966ms | Tot: 25s18ms | Loss: 0.004 | Acc: 99.985% (6655/6656)              
 [============================================>....................] 27/38   Step: 979ms | Tot: 25s997ms | Loss: 0.004 | Acc: 99.986% (6911/6912)              
 [==============================================>..................] 28/38   Step: 964ms | Tot: 26s962ms | Loss: 0.004 | Acc: 99.986% (7167/7168)              
 [===============================================>.................] 29/38   Step: 963ms | Tot: 27s925ms | Loss: 0.004 | Acc: 99.987% (7423/7424)              
 [=================================================>...............] 30/38   Step: 1s71ms | Tot: 28s996ms | Loss: 0.004 | Acc: 99.987% (7679/7680)              
 [===================================================>.............] 31/38   Step: 964ms | Tot: 29s961ms | Loss: 0.004 | Acc: 99.962% (7933/7936)              
 [=====================================================>...........] 32/38   Step: 969ms | Tot: 30s930ms | Loss: 0.004 | Acc: 99.963% (8189/8192)              
 [======================================================>..........] 33/38   Step: 964ms | Tot: 31s895ms | Loss: 0.004 | Acc: 99.964% (8445/8448)              
 [========================================================>........] 34/38   Step: 940ms | Tot: 32s836ms | Loss: 0.004 | Acc: 99.966% (8701/8704)              
 [==========================================================>......] 35/38   Step: 957ms | Tot: 33s793ms | Loss: 0.004 | Acc: 99.967% (8957/8960)              
 [===========================================================>.....] 36/38   Step: 853ms | Tot: 34s647ms | Loss: 0.004 | Acc: 99.967% (9213/9216)              
 [=============================================================>...] 37/38   Step: 869ms | Tot: 35s517ms | Loss: 0.004 | Acc: 99.968% (9469/9472)              
 [===============================================================>.] 38/38   Step: 865ms | Tot: 36s382ms | Loss: 0.004 | Acc: 99.969% (9671/9674)
 [>................................................................] 1/40   Step: 1s204ms | Tot: 0ms | Loss: 0.405 | Acc: 89.062% (228/256)              
 [=>...............................................................] 2/40   Step: 428ms | Tot: 428ms | Loss: 0.484 | Acc: 87.500% (448/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 853ms | Loss: 0.472 | Acc: 88.281% (678/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s281ms | Loss: 0.454 | Acc: 88.379% (905/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s711ms | Loss: 0.443 | Acc: 88.438% (1132/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s139ms | Loss: 0.448 | Acc: 88.411% (1358/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s673ms | Loss: 0.444 | Acc: 88.783% (1591/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s102ms | Loss: 0.438 | Acc: 88.818% (1819/2048)              
 [=============>...................................................] 9/40   Step: 434ms | Tot: 3s536ms | Loss: 0.437 | Acc: 88.759% (2045/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 3s963ms | Loss: 0.422 | Acc: 89.023% (2279/2560)              
 [================>................................................] 11/40   Step: 429ms | Tot: 4s392ms | Loss: 0.415 | Acc: 89.240% (2513/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s821ms | Loss: 0.431 | Acc: 88.965% (2733/3072)              
 [===================>.............................................] 13/40   Step: 537ms | Tot: 5s358ms | Loss: 0.426 | Acc: 89.002% (2962/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s785ms | Loss: 0.418 | Acc: 89.146% (3195/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s213ms | Loss: 0.423 | Acc: 89.167% (3424/3840)              
