cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 42s649ms | Tot: 0ms | Loss: 0.052 | Acc: 98.438% (252/256)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s300ms | Loss: 0.719 | Acc: 82.904% (3608/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s719ms | Loss: 0.727 | Acc: 82.704% (3811/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 8s139ms | Loss: 0.732 | Acc: 82.710% (4023/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s557ms | Loss: 0.734 | Acc: 82.656% (4232/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s977ms | Loss: 0.735 | Acc: 82.664% (4444/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s500ms | Loss: 0.733 | Acc: 82.564% (4650/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s919ms | Loss: 0.735 | Acc: 82.643% (4866/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s337ms | Loss: 0.740 | Acc: 82.503% (5069/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s757ms | Loss: 0.740 | Acc: 82.594% (5286/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s178ms | Loss: 0.750 | Acc: 82.437% (5487/6656)              
 [==========================================>......................] 27/40   Step: 433ms | Tot: 11s611ms | Loss: 0.746 | Acc: 82.523% (5704/6912)              
 [===========================================>.....................] 28/40   Step: 520ms | Tot: 12s132ms | Loss: 0.754 | Acc: 82.436% (5909/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s552ms | Loss: 0.754 | Acc: 82.368% (6115/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s971ms | Loss: 0.753 | Acc: 82.357% (6325/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s392ms | Loss: 0.749 | Acc: 82.485% (6546/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s810ms | Loss: 0.747 | Acc: 82.507% (6759/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s231ms | Loss: 0.747 | Acc: 82.517% (6971/8448)              
 [=====================================================>...........] 34/40   Step: 521ms | Tot: 14s752ms | Loss: 0.747 | Acc: 82.491% (7180/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s173ms | Loss: 0.746 | Acc: 82.589% (7400/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s552ms | Loss: 0.749 | Acc: 82.541% (7607/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s928ms | Loss: 0.745 | Acc: 82.570% (7821/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s303ms | Loss: 0.744 | Acc: 82.545% (8030/9728)              
 [=============================================================>...] 39/40   Step: 375ms | Tot: 16s678ms | Loss: 0.744 | Acc: 82.532% (8240/9984)              
 [===============================================================>.] 40/40   Step: 492ms | Tot: 17s170ms | Loss: 0.743 | Acc: 82.540% (8254/10000)

Epoch: 43
 [>................................................................] 1/26   Step: 1s943ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 984ms | Tot: 984ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 983ms | Tot: 1s968ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s12ms | Tot: 2s980ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s155ms | Tot: 4s136ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 995ms | Tot: 5s131ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 979ms | Tot: 6s110ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 962ms | Tot: 7s72ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 1s65ms | Tot: 8s138ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 962ms | Tot: 9s101ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 963ms | Tot: 10s64ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 967ms | Tot: 11s32ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 968ms | Tot: 12s1ms | Loss: 0.003 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 1s78ms | Tot: 13s79ms | Loss: 0.003 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 961ms | Tot: 14s41ms | Loss: 0.003 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 965ms | Tot: 15s6ms | Loss: 0.003 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 963ms | Tot: 15s970ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 962ms | Tot: 16s932ms | Loss: 0.003 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 1s61ms | Tot: 17s994ms | Loss: 0.003 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 962ms | Tot: 18s957ms | Loss: 0.003 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 960ms | Tot: 19s917ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 898ms | Tot: 20s815ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 951ms | Tot: 21s767ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 869ms | Tot: 22s636ms | Loss: 0.003 | Acc: 100.000% (6144/6144)              
 [============================================================>....] 25/26   Step: 849ms | Tot: 23s486ms | Loss: 0.003 | Acc: 100.000% (6400/6400)              
 [==============================================================>..] 26/26   Step: 850ms | Tot: 24s336ms | Loss: 0.003 | Acc: 100.000% (6506/6506)
 [>................................................................] 1/40   Step: 1s59ms | Tot: 0ms | Loss: 0.595 | Acc: 85.156% (218/256)              
 [=>...............................................................] 2/40   Step: 591ms | Tot: 591ms | Loss: 0.676 | Acc: 82.812% (424/512)              
 [===>.............................................................] 3/40   Step: 434ms | Tot: 1s26ms | Loss: 0.683 | Acc: 82.812% (636/768)              
 [====>............................................................] 4/40   Step: 437ms | Tot: 1s464ms | Loss: 0.670 | Acc: 83.301% (853/1024)              
 [======>..........................................................] 5/40   Step: 431ms | Tot: 1s895ms | Loss: 0.646 | Acc: 83.906% (1074/1280)              
 [========>........................................................] 6/40   Step: 434ms | Tot: 2s329ms | Loss: 0.684 | Acc: 83.464% (1282/1536)              
 [=========>.......................................................] 7/40   Step: 431ms | Tot: 2s761ms | Loss: 0.687 | Acc: 83.315% (1493/1792)              
 [===========>.....................................................] 8/40   Step: 537ms | Tot: 3s298ms | Loss: 0.701 | Acc: 83.252% (1705/2048)              
 [=============>...................................................] 9/40   Step: 444ms | Tot: 3s743ms | Loss: 0.723 | Acc: 82.856% (1909/2304)              
 [==============>..................................................] 10/40   Step: 442ms | Tot: 4s186ms | Loss: 0.718 | Acc: 82.656% (2116/2560)              
 [================>................................................] 11/40   Step: 448ms | Tot: 4s634ms | Loss: 0.715 | Acc: 82.848% (2333/2816)              
