cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 649 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22420
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 1m3s | Tot: 0ms | Loss: 2.349 | Acc: 8.203% (21/256)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s64ms | Loss: 0.613 | Acc: 83.024% (5101/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s596ms | Loss: 0.617 | Acc: 83.047% (5315/6400)              
 [========================================>........................] 26/40   Step: 413ms | Tot: 11s10ms | Loss: 0.623 | Acc: 82.858% (5515/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s423ms | Loss: 0.619 | Acc: 82.914% (5731/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s835ms | Loss: 0.622 | Acc: 82.868% (5940/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s251ms | Loss: 0.621 | Acc: 82.934% (6157/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s663ms | Loss: 0.617 | Acc: 82.969% (6372/7680)              
 [================================================>................] 31/40   Step: 516ms | Tot: 13s180ms | Loss: 0.611 | Acc: 83.065% (6592/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s595ms | Loss: 0.610 | Acc: 83.069% (6805/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s8ms | Loss: 0.609 | Acc: 83.120% (7022/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s420ms | Loss: 0.611 | Acc: 83.100% (7233/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s833ms | Loss: 0.610 | Acc: 83.181% (7453/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s315ms | Loss: 0.613 | Acc: 83.062% (7655/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s684ms | Loss: 0.613 | Acc: 83.098% (7871/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s58ms | Loss: 0.615 | Acc: 83.131% (8087/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s427ms | Loss: 0.613 | Acc: 83.153% (8302/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s795ms | Loss: 0.613 | Acc: 83.160% (8316/10000)

Epoch: 93
 [>................................................................] 1/88   Step: 1s973ms | Tot: 0ms | Loss: 0.164 | Acc: 94.141% (241/256)              
 [>................................................................] 2/88   Step: 1s128ms | Tot: 1s128ms | Loss: 0.145 | Acc: 95.117% (487/512)              
 [=>...............................................................] 3/88   Step: 956ms | Tot: 2s85ms | Loss: 0.165 | Acc: 94.271% (724/768)              
 [==>..............................................................] 4/88   Step: 960ms | Tot: 3s45ms | Loss: 0.166 | Acc: 94.531% (968/1024)              
 [==>..............................................................] 5/88   Step: 954ms | Tot: 4s | Loss: 0.170 | Acc: 94.453% (1209/1280)              
 [===>.............................................................] 6/88   Step: 1s65ms | Tot: 5s65ms | Loss: 0.180 | Acc: 94.206% (1447/1536)              
 [====>............................................................] 7/88   Step: 956ms | Tot: 6s22ms | Loss: 0.173 | Acc: 94.364% (1691/1792)              
 [=====>...........................................................] 8/88   Step: 955ms | Tot: 6s978ms | Loss: 0.173 | Acc: 94.434% (1934/2048)              
 [=====>...........................................................] 9/88   Step: 954ms | Tot: 7s932ms | Loss: 0.172 | Acc: 94.358% (2174/2304)              
 [======>..........................................................] 10/88   Step: 954ms | Tot: 8s886ms | Loss: 0.170 | Acc: 94.414% (2417/2560)              
 [=======>.........................................................] 11/88   Step: 1s76ms | Tot: 9s963ms | Loss: 0.168 | Acc: 94.567% (2663/2816)              
 [========>........................................................] 12/88   Step: 953ms | Tot: 10s916ms | Loss: 0.173 | Acc: 94.271% (2896/3072)              
 [========>........................................................] 13/88   Step: 952ms | Tot: 11s869ms | Loss: 0.173 | Acc: 94.351% (3140/3328)              
 [=========>.......................................................] 14/88   Step: 952ms | Tot: 12s822ms | Loss: 0.178 | Acc: 94.169% (3375/3584)              
 [==========>......................................................] 15/88   Step: 1s55ms | Tot: 13s878ms | Loss: 0.179 | Acc: 94.115% (3614/3840)              
 [===========>.....................................................] 16/88   Step: 953ms | Tot: 14s831ms | Loss: 0.175 | Acc: 94.263% (3861/4096)              
 [===========>.....................................................] 17/88   Step: 953ms | Tot: 15s784ms | Loss: 0.178 | Acc: 94.164% (4098/4352)              
 [============>....................................................] 18/88   Step: 954ms | Tot: 16s738ms | Loss: 0.178 | Acc: 94.227% (4342/4608)              
 [=============>...................................................] 19/88   Step: 951ms | Tot: 17s689ms | Loss: 0.174 | Acc: 94.346% (4589/4864)              
 [==============>..................................................] 20/88   Step: 1s58ms | Tot: 18s748ms | Loss: 0.171 | Acc: 94.492% (4838/5120)              
 [==============>..................................................] 21/88   Step: 964ms | Tot: 19s712ms | Loss: 0.170 | Acc: 94.457% (5078/5376)              
 [===============>.................................................] 22/88   Step: 951ms | Tot: 20s663ms | Loss: 0.167 | Acc: 94.602% (5328/5632)              
 [================>................................................] 23/88   Step: 955ms | Tot: 21s619ms | Loss: 0.167 | Acc: 94.565% (5568/5888)              
 [================>................................................] 24/88   Step: 1s57ms | Tot: 22s677ms | Loss: 0.165 | Acc: 94.613% (5813/6144)              
 [=================>...............................................] 25/88   Step: 952ms | Tot: 23s629ms | Loss: 0.167 | Acc: 94.578% (6053/6400)              
 [==================>..............................................] 26/88   Step: 952ms | Tot: 24s582ms | Loss: 0.168 | Acc: 94.516% (6291/6656)              
 [===================>.............................................] 27/88   Step: 957ms | Tot: 25s539ms | Loss: 0.166 | Acc: 94.633% (6541/6912)              
 [===================>.............................................] 28/88   Step: 953ms | Tot: 26s492ms | Loss: 0.166 | Acc: 94.601% (6781/7168)              
 [====================>............................................] 29/88   Step: 1s57ms | Tot: 27s549ms | Loss: 0.164 | Acc: 94.652% (7027/7424)              
 [=====================>...........................................] 30/88   Step: 959ms | Tot: 28s509ms | Loss: 0.164 | Acc: 94.661% (7270/7680)              
 [======================>..........................................] 31/88   Step: 953ms | Tot: 29s463ms | Loss: 0.163 | Acc: 94.682% (7514/7936)              
 [======================>..........................................] 32/88   Step: 971ms | Tot: 30s435ms | Loss: 0.163 | Acc: 94.653% (7754/8192)              
 [=======================>.........................................] 33/88   Step: 956ms | Tot: 31s391ms | Loss: 0.163 | Acc: 94.638% (7995/8448)              
 [========================>........................................] 34/88   Step: 1s61ms | Tot: 32s452ms | Loss: 0.162 | Acc: 94.635% (8237/8704)              
 [=========================>.......................................] 35/88   Step: 958ms | Tot: 33s411ms | Loss: 0.162 | Acc: 94.621% (8478/8960)              
 [=========================>.......................................] 36/88   Step: 955ms | Tot: 34s366ms | Loss: 0.161 | Acc: 94.618% (8720/9216)              
 [==========================>......................................] 37/88   Step: 952ms | Tot: 35s319ms | Loss: 0.161 | Acc: 94.637% (8964/9472)              
 [===========================>.....................................] 38/88   Step: 1s59ms | Tot: 36s378ms | Loss: 0.160 | Acc: 94.624% (9205/9728)              
 [============================>....................................] 39/88   Step: 959ms | Tot: 37s337ms | Loss: 0.160 | Acc: 94.651% (9450/9984)              
 [============================>....................................] 40/88   Step: 957ms | Tot: 38s294ms | Loss: 0.159 | Acc: 94.688% (9696/10240)              
 [=============================>...................................] 41/88   Step: 952ms | Tot: 39s247ms | Loss: 0.159 | Acc: 94.636% (9933/10496)              
 [==============================>..................................] 42/88   Step: 970ms | Tot: 40s218ms | Loss: 0.158 | Acc: 94.624% (10174/10752)              
 [===============================>.................................] 43/88   Step: 1s61ms | Tot: 41s279ms | Loss: 0.158 | Acc: 94.658% (10420/11008)              
 [===============================>.................................] 44/88   Step: 954ms | Tot: 42s233ms | Loss: 0.158 | Acc: 94.647% (10661/11264)              
