cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===============================================>.................] 35/47   Step: 1s82ms | Tot: 34s140ms | Loss: 0.063 | Acc: 99.163% (8885/8960)              
 [================================================>................] 36/47   Step: 988ms | Tot: 35s128ms | Loss: 0.062 | Acc: 99.164% (9139/9216)              
 [=================================================>...............] 37/47   Step: 979ms | Tot: 36s108ms | Loss: 0.062 | Acc: 99.166% (9393/9472)              
 [===================================================>.............] 38/47   Step: 984ms | Tot: 37s93ms | Loss: 0.062 | Acc: 99.147% (9645/9728)              
 [====================================================>............] 39/47   Step: 976ms | Tot: 38s70ms | Loss: 0.063 | Acc: 99.119% (9896/9984)              
 [=====================================================>...........] 40/47   Step: 1s108ms | Tot: 39s178ms | Loss: 0.063 | Acc: 99.131% (10151/10240)              
 [=======================================================>.........] 41/47   Step: 977ms | Tot: 40s156ms | Loss: 0.063 | Acc: 99.133% (10405/10496)              
 [========================================================>........] 42/47   Step: 976ms | Tot: 41s132ms | Loss: 0.063 | Acc: 99.154% (10661/10752)              
 [==========================================================>......] 43/47   Step: 960ms | Tot: 42s92ms | Loss: 0.063 | Acc: 99.146% (10914/11008)              
 [===========================================================>.....] 44/47   Step: 966ms | Tot: 43s59ms | Loss: 0.063 | Acc: 99.139% (11167/11264)              
 [============================================================>....] 45/47   Step: 861ms | Tot: 43s920ms | Loss: 0.063 | Acc: 99.132% (11420/11520)              
 [==============================================================>..] 46/47   Step: 874ms | Tot: 44s794ms | Loss: 0.063 | Acc: 99.117% (11672/11776)              
 [===============================================================>.] 47/47   Step: 870ms | Tot: 45s665ms | Loss: 0.063 | Acc: 99.117% (11894/12000)
 [>................................................................] 1/40   Step: 1s126ms | Tot: 0ms | Loss: 1.514 | Acc: 64.062% (164/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.504 | Acc: 66.211% (339/512)              
 [===>.............................................................] 3/40   Step: 588ms | Tot: 1s9ms | Loss: 1.616 | Acc: 63.542% (488/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s425ms | Loss: 1.640 | Acc: 63.574% (651/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s841ms | Loss: 1.696 | Acc: 62.812% (804/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s255ms | Loss: 1.729 | Acc: 62.370% (958/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s670ms | Loss: 1.749 | Acc: 62.277% (1116/1792)              
 [===========>.....................................................] 8/40   Step: 520ms | Tot: 3s191ms | Loss: 1.734 | Acc: 62.646% (1283/2048)              
 [=============>...................................................] 9/40   Step: 415ms | Tot: 3s606ms | Loss: 1.702 | Acc: 62.847% (1448/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s22ms | Loss: 1.695 | Acc: 62.812% (1608/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s437ms | Loss: 1.683 | Acc: 63.139% (1778/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s857ms | Loss: 1.678 | Acc: 63.346% (1946/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s272ms | Loss: 1.669 | Acc: 63.462% (2112/3328)              
 [=====================>...........................................] 14/40   Step: 521ms | Tot: 5s794ms | Loss: 1.676 | Acc: 63.253% (2267/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s208ms | Loss: 1.677 | Acc: 63.229% (2428/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s627ms | Loss: 1.684 | Acc: 63.159% (2587/4096)              
 [==========================>......................................] 17/40   Step: 414ms | Tot: 7s41ms | Loss: 1.686 | Acc: 63.189% (2750/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s456ms | Loss: 1.692 | Acc: 62.956% (2901/4608)              
 [=============================>...................................] 19/40   Step: 417ms | Tot: 7s874ms | Loss: 1.687 | Acc: 63.035% (3066/4864)              
 [==============================>..................................] 20/40   Step: 532ms | Tot: 8s406ms | Loss: 1.691 | Acc: 62.832% (3217/5120)              
 [================================>................................] 21/40   Step: 415ms | Tot: 8s822ms | Loss: 1.690 | Acc: 63.039% (3389/5376)              
 [==================================>..............................] 22/40   Step: 416ms | Tot: 9s238ms | Loss: 1.695 | Acc: 62.891% (3542/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s652ms | Loss: 1.706 | Acc: 62.704% (3692/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s67ms | Loss: 1.719 | Acc: 62.516% (3841/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s483ms | Loss: 1.716 | Acc: 62.516% (4001/6400)              
 [========================================>........................] 26/40   Step: 521ms | Tot: 11s5ms | Loss: 1.709 | Acc: 62.725% (4175/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s420ms | Loss: 1.703 | Acc: 62.775% (4339/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s835ms | Loss: 1.691 | Acc: 62.960% (4513/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s250ms | Loss: 1.696 | Acc: 63.025% (4679/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s664ms | Loss: 1.690 | Acc: 63.164% (4851/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s78ms | Loss: 1.692 | Acc: 63.155% (5012/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s598ms | Loss: 1.696 | Acc: 63.123% (5171/8192)              
 [====================================================>............] 33/40   Step: 415ms | Tot: 14s13ms | Loss: 1.699 | Acc: 63.080% (5329/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s430ms | Loss: 1.714 | Acc: 62.960% (5480/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s845ms | Loss: 1.709 | Acc: 62.991% (5644/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s219ms | Loss: 1.707 | Acc: 63.043% (5810/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s589ms | Loss: 1.712 | Acc: 63.007% (5968/9472)              
 [============================================================>....] 38/40   Step: 476ms | Tot: 16s66ms | Loss: 1.706 | Acc: 63.065% (6135/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s435ms | Loss: 1.704 | Acc: 63.051% (6295/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s803ms | Loss: 1.703 | Acc: 63.070% (6307/10000)

Epoch: 18
 [>................................................................] 1/47   Step: 1s983ms | Tot: 0ms | Loss: 0.049 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 976ms | Tot: 976ms | Loss: 0.044 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 1s141ms | Tot: 2s117ms | Loss: 0.055 | Acc: 99.479% (764/768)              
 [====>............................................................] 4/47   Step: 979ms | Tot: 3s97ms | Loss: 0.056 | Acc: 99.316% (1017/1024)              
 [=====>...........................................................] 5/47   Step: 977ms | Tot: 4s74ms | Loss: 0.056 | Acc: 99.375% (1272/1280)              
 [======>..........................................................] 6/47   Step: 977ms | Tot: 5s51ms | Loss: 0.059 | Acc: 99.349% (1526/1536)              
 [========>........................................................] 7/47   Step: 979ms | Tot: 6s30ms | Loss: 0.057 | Acc: 99.386% (1781/1792)              
 [=========>.......................................................] 8/47   Step: 1s83ms | Tot: 7s114ms | Loss: 0.059 | Acc: 99.316% (2034/2048)              
