cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2785 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29470
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/116   Step: 1m191ms | Tot: 0ms | Loss: 0.466 | Acc: 88.672% (227/256)              
 [==========================================================>......] 106/116   Step: 949ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.864% (27099/27136)              
 [===========================================================>.....] 107/116   Step: 949ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.865% (27355/27392)              
 [===========================================================>.....] 108/116   Step: 948ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.863% (27610/27648)              
 [============================================================>....] 109/116   Step: 1s58ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.857% (27864/27904)              
 [=============================================================>...] 110/116   Step: 950ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.858% (28120/28160)              
 [=============================================================>...] 111/116   Step: 953ms | Tot: 1m47s | Loss: 0.018 | Acc: 99.859% (28376/28416)              
 [==============================================================>..] 112/116   Step: 867ms | Tot: 1m48s | Loss: 0.018 | Acc: 99.860% (28632/28672)              
 [==============================================================>..] 113/116   Step: 838ms | Tot: 1m49s | Loss: 0.018 | Acc: 99.862% (28888/28928)              
 [===============================================================>.] 114/116   Step: 943ms | Tot: 1m50s | Loss: 0.018 | Acc: 99.860% (29143/29184)              
 [===============================================================>.] 115/116   Step: 840ms | Tot: 1m50s | Loss: 0.018 | Acc: 99.861% (29399/29440)              
 [================================================================>] 116/116   Step: 844ms | Tot: 1m51s | Loss: 0.019 | Acc: 99.857% (29428/29470)
 [>................................................................] 1/40   Step: 1s68ms | Tot: 0ms | Loss: 1.000 | Acc: 74.609% (191/256)              
 [=>...............................................................] 2/40   Step: 585ms | Tot: 585ms | Loss: 0.960 | Acc: 75.195% (385/512)              
 [===>.............................................................] 3/40   Step: 412ms | Tot: 997ms | Loss: 1.028 | Acc: 74.740% (574/768)              
 [====>............................................................] 4/40   Step: 410ms | Tot: 1s408ms | Loss: 1.029 | Acc: 74.805% (766/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s821ms | Loss: 1.074 | Acc: 74.062% (948/1280)              
 [========>........................................................] 6/40   Step: 411ms | Tot: 2s232ms | Loss: 1.084 | Acc: 74.349% (1142/1536)              
 [=========>.......................................................] 7/40   Step: 411ms | Tot: 2s643ms | Loss: 1.090 | Acc: 74.554% (1336/1792)              
 [===========>.....................................................] 8/40   Step: 520ms | Tot: 3s164ms | Loss: 1.114 | Acc: 74.219% (1520/2048)              
 [=============>...................................................] 9/40   Step: 412ms | Tot: 3s576ms | Loss: 1.103 | Acc: 74.349% (1713/2304)              
 [==============>..................................................] 10/40   Step: 410ms | Tot: 3s987ms | Loss: 1.085 | Acc: 74.609% (1910/2560)              
 [================>................................................] 11/40   Step: 412ms | Tot: 4s399ms | Loss: 1.073 | Acc: 74.964% (2111/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s813ms | Loss: 1.061 | Acc: 75.228% (2311/3072)              
 [===================>.............................................] 13/40   Step: 523ms | Tot: 5s337ms | Loss: 1.059 | Acc: 75.060% (2498/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s760ms | Loss: 1.078 | Acc: 74.777% (2680/3584)              
 [======================>..........................................] 15/40   Step: 411ms | Tot: 6s172ms | Loss: 1.070 | Acc: 75.000% (2880/3840)              
 [========================>........................................] 16/40   Step: 411ms | Tot: 6s584ms | Loss: 1.068 | Acc: 75.049% (3074/4096)              
 [==========================>......................................] 17/40   Step: 410ms | Tot: 6s994ms | Loss: 1.079 | Acc: 74.908% (3260/4352)              
 [===========================>.....................................] 18/40   Step: 412ms | Tot: 7s407ms | Loss: 1.083 | Acc: 74.891% (3451/4608)              
 [=============================>...................................] 19/40   Step: 516ms | Tot: 7s923ms | Loss: 1.078 | Acc: 74.979% (3647/4864)              
 [==============================>..................................] 20/40   Step: 411ms | Tot: 8s335ms | Loss: 1.070 | Acc: 75.176% (3849/5120)              
 [================================>................................] 21/40   Step: 411ms | Tot: 8s746ms | Loss: 1.067 | Acc: 75.130% (4039/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s163ms | Loss: 1.070 | Acc: 75.142% (4232/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s574ms | Loss: 1.082 | Acc: 74.830% (4406/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s94ms | Loss: 1.084 | Acc: 74.740% (4592/6144)              
 [=======================================>.........................] 25/40   Step: 412ms | Tot: 10s507ms | Loss: 1.079 | Acc: 74.766% (4785/6400)              
 [========================================>........................] 26/40   Step: 411ms | Tot: 10s919ms | Loss: 1.078 | Acc: 74.715% (4973/6656)              
 [==========================================>......................] 27/40   Step: 411ms | Tot: 11s330ms | Loss: 1.079 | Acc: 74.783% (5169/6912)              
 [===========================================>.....................] 28/40   Step: 411ms | Tot: 11s741ms | Loss: 1.078 | Acc: 74.819% (5363/7168)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s153ms | Loss: 1.076 | Acc: 74.933% (5563/7424)              
 [===============================================>.................] 30/40   Step: 517ms | Tot: 12s670ms | Loss: 1.074 | Acc: 74.987% (5759/7680)              
 [================================================>................] 31/40   Step: 410ms | Tot: 13s81ms | Loss: 1.082 | Acc: 74.987% (5951/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s493ms | Loss: 1.081 | Acc: 74.988% (6143/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s910ms | Loss: 1.082 | Acc: 75.000% (6336/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s323ms | Loss: 1.086 | Acc: 74.897% (6519/8704)              
 [=======================================================>.........] 35/40   Step: 520ms | Tot: 14s843ms | Loss: 1.083 | Acc: 74.978% (6718/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s217ms | Loss: 1.084 | Acc: 74.891% (6902/9216)              
 [==========================================================>......] 37/40   Step: 386ms | Tot: 15s603ms | Loss: 1.088 | Acc: 74.863% (7091/9472)              
 [============================================================>....] 38/40   Step: 368ms | Tot: 15s972ms | Loss: 1.084 | Acc: 74.928% (7289/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s341ms | Loss: 1.085 | Acc: 74.800% (7468/9984)              
 [===============================================================>.] 40/40   Step: 365ms | Tot: 16s707ms | Loss: 1.085 | Acc: 74.790% (7479/10000)

Epoch: 67
 [>................................................................] 1/116   Step: 2s50ms | Tot: 0ms | Loss: 0.016 | Acc: 100.000% (256/256)              
 [>................................................................] 2/116   Step: 952ms | Tot: 952ms | Loss: 0.013 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/116   Step: 953ms | Tot: 1s906ms | Loss: 0.015 | Acc: 99.870% (767/768)              
 [=>...............................................................] 4/116   Step: 953ms | Tot: 2s859ms | Loss: 0.015 | Acc: 99.902% (1023/1024)              
 [==>..............................................................] 5/116   Step: 1s59ms | Tot: 3s919ms | Loss: 0.014 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/116   Step: 951ms | Tot: 4s870ms | Loss: 0.015 | Acc: 99.870% (1534/1536)              
 [===>.............................................................] 7/116   Step: 951ms | Tot: 5s822ms | Loss: 0.016 | Acc: 99.888% (1790/1792)              
