cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 1m14s | Tot: 0ms | Loss: 0.609 | Acc: 86.719% (222/256)              
 [===========================================================>.....] 44/47   Step: 940ms | Tot: 41s871ms | Loss: 0.025 | Acc: 99.654% (11225/11264)              
 [============================================================>....] 45/47   Step: 834ms | Tot: 42s706ms | Loss: 0.025 | Acc: 99.653% (11480/11520)              
 [==============================================================>..] 46/47   Step: 837ms | Tot: 43s544ms | Loss: 0.025 | Acc: 99.660% (11736/11776)              
 [===============================================================>.] 47/47   Step: 841ms | Tot: 44s385ms | Loss: 0.025 | Acc: 99.658% (11959/12000)
 [>................................................................] 1/40   Step: 1s76ms | Tot: 0ms | Loss: 1.645 | Acc: 66.797% (171/256)              
 [=>...............................................................] 2/40   Step: 582ms | Tot: 582ms | Loss: 1.596 | Acc: 68.164% (349/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 1s | Loss: 1.633 | Acc: 66.927% (514/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s418ms | Loss: 1.618 | Acc: 66.895% (685/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s834ms | Loss: 1.636 | Acc: 66.562% (852/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s257ms | Loss: 1.613 | Acc: 66.602% (1023/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s673ms | Loss: 1.652 | Acc: 66.183% (1186/1792)              
 [===========>.....................................................] 8/40   Step: 555ms | Tot: 3s228ms | Loss: 1.665 | Acc: 65.625% (1344/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s658ms | Loss: 1.673 | Acc: 65.451% (1508/2304)              
 [==============>..................................................] 10/40   Step: 414ms | Tot: 4s73ms | Loss: 1.660 | Acc: 65.586% (1679/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s487ms | Loss: 1.660 | Acc: 65.803% (1853/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s904ms | Loss: 1.636 | Acc: 66.178% (2033/3072)              
 [===================>.............................................] 13/40   Step: 525ms | Tot: 5s429ms | Loss: 1.621 | Acc: 66.316% (2207/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s848ms | Loss: 1.630 | Acc: 66.016% (2366/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s264ms | Loss: 1.623 | Acc: 66.276% (2545/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s682ms | Loss: 1.631 | Acc: 66.284% (2715/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s100ms | Loss: 1.631 | Acc: 66.245% (2883/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s518ms | Loss: 1.631 | Acc: 66.189% (3050/4608)              
 [=============================>...................................] 19/40   Step: 519ms | Tot: 8s37ms | Loss: 1.630 | Acc: 66.139% (3217/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s454ms | Loss: 1.633 | Acc: 66.191% (3389/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s870ms | Loss: 1.637 | Acc: 66.202% (3559/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s285ms | Loss: 1.641 | Acc: 66.175% (3727/5632)              
 [===================================>.............................] 23/40   Step: 409ms | Tot: 9s694ms | Loss: 1.644 | Acc: 66.135% (3894/5888)              
 [=====================================>...........................] 24/40   Step: 537ms | Tot: 10s231ms | Loss: 1.647 | Acc: 66.195% (4067/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s645ms | Loss: 1.645 | Acc: 66.219% (4238/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s63ms | Loss: 1.650 | Acc: 66.076% (4398/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s478ms | Loss: 1.649 | Acc: 66.030% (4564/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s894ms | Loss: 1.643 | Acc: 66.169% (4743/7168)              
 [=============================================>...................] 29/40   Step: 410ms | Tot: 12s304ms | Loss: 1.647 | Acc: 66.150% (4911/7424)              
 [===============================================>.................] 30/40   Step: 520ms | Tot: 12s825ms | Loss: 1.648 | Acc: 66.198% (5084/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s243ms | Loss: 1.653 | Acc: 66.142% (5249/7936)              
 [==================================================>..............] 32/40   Step: 429ms | Tot: 13s672ms | Loss: 1.650 | Acc: 66.125% (5417/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s98ms | Loss: 1.652 | Acc: 66.075% (5582/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s511ms | Loss: 1.658 | Acc: 65.889% (5735/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 15s30ms | Loss: 1.658 | Acc: 65.837% (5899/8960)              
 [========================================================>........] 36/40   Step: 370ms | Tot: 15s401ms | Loss: 1.654 | Acc: 65.918% (6075/9216)              
 [==========================================================>......] 37/40   Step: 365ms | Tot: 15s766ms | Loss: 1.660 | Acc: 65.836% (6236/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 16s132ms | Loss: 1.648 | Acc: 65.995% (6420/9728)              
 [=============================================================>...] 39/40   Step: 366ms | Tot: 16s499ms | Loss: 1.653 | Acc: 65.865% (6576/9984)              
 [===============================================================>.] 40/40   Step: 364ms | Tot: 16s864ms | Loss: 1.652 | Acc: 65.870% (6587/10000)

Epoch: 66
 [>................................................................] 1/47   Step: 2s87ms | Tot: 0ms | Loss: 0.029 | Acc: 98.828% (253/256)              
 [=>...............................................................] 2/47   Step: 966ms | Tot: 966ms | Loss: 0.024 | Acc: 99.414% (509/512)              
 [==>..............................................................] 3/47   Step: 961ms | Tot: 1s928ms | Loss: 0.025 | Acc: 99.479% (764/768)              
 [====>............................................................] 4/47   Step: 968ms | Tot: 2s896ms | Loss: 0.024 | Acc: 99.609% (1020/1024)              
 [=====>...........................................................] 5/47   Step: 1s61ms | Tot: 3s957ms | Loss: 0.022 | Acc: 99.688% (1276/1280)              
 [======>..........................................................] 6/47   Step: 972ms | Tot: 4s929ms | Loss: 0.021 | Acc: 99.740% (1532/1536)              
 [========>........................................................] 7/47   Step: 953ms | Tot: 5s883ms | Loss: 0.020 | Acc: 99.777% (1788/1792)              
 [=========>.......................................................] 8/47   Step: 955ms | Tot: 6s838ms | Loss: 0.020 | Acc: 99.805% (2044/2048)              
 [===========>.....................................................] 9/47   Step: 963ms | Tot: 7s802ms | Loss: 0.020 | Acc: 99.783% (2299/2304)              
 [============>....................................................] 10/47   Step: 1s58ms | Tot: 8s861ms | Loss: 0.019 | Acc: 99.805% (2555/2560)              
 [=============>...................................................] 11/47   Step: 1s147ms | Tot: 10s8ms | Loss: 0.020 | Acc: 99.822% (2811/2816)              
 [===============>.................................................] 12/47   Step: 1s102ms | Tot: 11s111ms | Loss: 0.020 | Acc: 99.805% (3066/3072)              
 [================>................................................] 13/47   Step: 943ms | Tot: 12s54ms | Loss: 0.020 | Acc: 99.820% (3322/3328)              
 [=================>...............................................] 14/47   Step: 1s50ms | Tot: 13s104ms | Loss: 0.021 | Acc: 99.805% (3577/3584)              
 [===================>.............................................] 15/47   Step: 958ms | Tot: 14s63ms | Loss: 0.021 | Acc: 99.818% (3833/3840)              
 [====================>............................................] 16/47   Step: 961ms | Tot: 15s25ms | Loss: 0.021 | Acc: 99.805% (4088/4096)              
