cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 49s87ms | Tot: 0ms | Loss: 0.122 | Acc: 96.484% (247/256)              
 [=====================================>...........................] 64/110   Step: 1s93ms | Tot: 1m2s | Loss: 0.010 | Acc: 99.915% (16370/16384)              
 [=====================================>...........................] 65/110   Step: 959ms | Tot: 1m3s | Loss: 0.010 | Acc: 99.916% (16626/16640)              
 [======================================>..........................] 66/110   Step: 951ms | Tot: 1m3s | Loss: 0.011 | Acc: 99.911% (16881/16896)              
 [=======================================>.........................] 67/110   Step: 950ms | Tot: 1m4s | Loss: 0.011 | Acc: 99.913% (17137/17152)              
 [=======================================>.........................] 68/110   Step: 951ms | Tot: 1m5s | Loss: 0.011 | Acc: 99.914% (17393/17408)              
 [========================================>........................] 69/110   Step: 1s64ms | Tot: 1m6s | Loss: 0.011 | Acc: 99.915% (17649/17664)              
 [========================================>........................] 70/110   Step: 962ms | Tot: 1m7s | Loss: 0.010 | Acc: 99.916% (17905/17920)              
 [=========================================>.......................] 71/110   Step: 944ms | Tot: 1m8s | Loss: 0.010 | Acc: 99.917% (18161/18176)              
 [=========================================>.......................] 72/110   Step: 958ms | Tot: 1m9s | Loss: 0.010 | Acc: 99.919% (18417/18432)              
 [==========================================>......................] 73/110   Step: 947ms | Tot: 1m10s | Loss: 0.010 | Acc: 99.920% (18673/18688)              
 [===========================================>.....................] 74/110   Step: 1s64ms | Tot: 1m11s | Loss: 0.010 | Acc: 99.921% (18929/18944)              
 [===========================================>.....................] 75/110   Step: 951ms | Tot: 1m12s | Loss: 0.010 | Acc: 99.922% (19185/19200)              
 [============================================>....................] 76/110   Step: 949ms | Tot: 1m13s | Loss: 0.010 | Acc: 99.923% (19441/19456)              
 [============================================>....................] 77/110   Step: 952ms | Tot: 1m14s | Loss: 0.010 | Acc: 99.924% (19697/19712)              
 [=============================================>...................] 78/110   Step: 1s58ms | Tot: 1m15s | Loss: 0.010 | Acc: 99.925% (19953/19968)              
 [==============================================>..................] 79/110   Step: 956ms | Tot: 1m16s | Loss: 0.010 | Acc: 99.926% (20209/20224)              
 [==============================================>..................] 80/110   Step: 960ms | Tot: 1m17s | Loss: 0.010 | Acc: 99.922% (20464/20480)              
 [===============================================>.................] 81/110   Step: 954ms | Tot: 1m18s | Loss: 0.010 | Acc: 99.923% (20720/20736)              
 [===============================================>.................] 82/110   Step: 948ms | Tot: 1m19s | Loss: 0.010 | Acc: 99.924% (20976/20992)              
 [================================================>................] 83/110   Step: 1s52ms | Tot: 1m20s | Loss: 0.010 | Acc: 99.925% (21232/21248)              
 [=================================================>...............] 84/110   Step: 949ms | Tot: 1m21s | Loss: 0.010 | Acc: 99.926% (21488/21504)              
 [=================================================>...............] 85/110   Step: 954ms | Tot: 1m22s | Loss: 0.010 | Acc: 99.926% (21744/21760)              
 [==================================================>..............] 86/110   Step: 948ms | Tot: 1m23s | Loss: 0.010 | Acc: 99.927% (22000/22016)              
 [==================================================>..............] 87/110   Step: 1s59ms | Tot: 1m24s | Loss: 0.010 | Acc: 99.928% (22256/22272)              
 [===================================================>.............] 88/110   Step: 947ms | Tot: 1m25s | Loss: 0.010 | Acc: 99.925% (22511/22528)              
 [====================================================>............] 89/110   Step: 962ms | Tot: 1m26s | Loss: 0.010 | Acc: 99.925% (22767/22784)              
 [====================================================>............] 90/110   Step: 961ms | Tot: 1m27s | Loss: 0.010 | Acc: 99.926% (23023/23040)              
 [=====================================================>...........] 91/110   Step: 951ms | Tot: 1m28s | Loss: 0.010 | Acc: 99.927% (23279/23296)              
 [=====================================================>...........] 92/110   Step: 1s53ms | Tot: 1m29s | Loss: 0.010 | Acc: 99.928% (23535/23552)              
 [======================================================>..........] 93/110   Step: 948ms | Tot: 1m30s | Loss: 0.010 | Acc: 99.929% (23791/23808)              
 [======================================================>..........] 94/110   Step: 950ms | Tot: 1m31s | Loss: 0.010 | Acc: 99.929% (24047/24064)              
 [=======================================================>.........] 95/110   Step: 954ms | Tot: 1m32s | Loss: 0.010 | Acc: 99.930% (24303/24320)              
 [========================================================>........] 96/110   Step: 1s63ms | Tot: 1m33s | Loss: 0.010 | Acc: 99.931% (24559/24576)              
 [========================================================>........] 97/110   Step: 950ms | Tot: 1m34s | Loss: 0.010 | Acc: 99.932% (24815/24832)              
 [=========================================================>.......] 98/110   Step: 951ms | Tot: 1m35s | Loss: 0.010 | Acc: 99.932% (25071/25088)              
 [=========================================================>.......] 99/110   Step: 961ms | Tot: 1m36s | Loss: 0.010 | Acc: 99.933% (25327/25344)              
 [==========================================================>......] 100/110   Step: 957ms | Tot: 1m37s | Loss: 0.010 | Acc: 99.930% (25582/25600)              
 [===========================================================>.....] 101/110   Step: 1s64ms | Tot: 1m38s | Loss: 0.010 | Acc: 99.930% (25838/25856)              
 [===========================================================>.....] 102/110   Step: 952ms | Tot: 1m39s | Loss: 0.010 | Acc: 99.931% (26094/26112)              
 [============================================================>....] 103/110   Step: 947ms | Tot: 1m40s | Loss: 0.010 | Acc: 99.932% (26350/26368)              
 [============================================================>....] 104/110   Step: 952ms | Tot: 1m41s | Loss: 0.010 | Acc: 99.932% (26606/26624)              
 [=============================================================>...] 105/110   Step: 951ms | Tot: 1m41s | Loss: 0.010 | Acc: 99.933% (26862/26880)              
 [==============================================================>..] 106/110   Step: 987ms | Tot: 1m42s | Loss: 0.010 | Acc: 99.934% (27118/27136)              
 [==============================================================>..] 107/110   Step: 836ms | Tot: 1m43s | Loss: 0.010 | Acc: 99.931% (27373/27392)              
 [===============================================================>.] 108/110   Step: 843ms | Tot: 1m44s | Loss: 0.011 | Acc: 99.931% (27629/27648)              
 [===============================================================>.] 109/110   Step: 836ms | Tot: 1m45s | Loss: 0.010 | Acc: 99.932% (27885/27904)              
 [================================================================>] 110/110   Step: 953ms | Tot: 1m46s | Loss: 0.011 | Acc: 99.932% (27981/28000)
 [>................................................................] 1/40   Step: 1s157ms | Tot: 0ms | Loss: 1.143 | Acc: 74.609% (191/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 1.101 | Acc: 75.977% (389/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 856ms | Loss: 1.177 | Acc: 74.740% (574/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s280ms | Loss: 1.192 | Acc: 74.023% (758/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s701ms | Loss: 1.227 | Acc: 73.516% (941/1280)              
 [========>........................................................] 6/40   Step: 584ms | Tot: 2s285ms | Loss: 1.242 | Acc: 72.982% (1121/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s702ms | Loss: 1.260 | Acc: 72.935% (1307/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s121ms | Loss: 1.268 | Acc: 72.607% (1487/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s539ms | Loss: 1.255 | Acc: 72.743% (1676/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 3s956ms | Loss: 1.258 | Acc: 72.617% (1859/2560)              
 [================>................................................] 11/40   Step: 528ms | Tot: 4s484ms | Loss: 1.250 | Acc: 72.940% (2054/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s904ms | Loss: 1.244 | Acc: 73.112% (2246/3072)              
