cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===============================================>.................] 30/40   Step: 424ms | Tot: 13s133ms | Loss: 1.629 | Acc: 64.596% (4961/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s558ms | Loss: 1.636 | Acc: 64.567% (5124/7936)              
 [==================================================>..............] 32/40   Step: 424ms | Tot: 13s983ms | Loss: 1.636 | Acc: 64.612% (5293/8192)              
 [====================================================>............] 33/40   Step: 424ms | Tot: 14s407ms | Loss: 1.637 | Acc: 64.631% (5460/8448)              
 [=====================================================>...........] 34/40   Step: 530ms | Tot: 14s937ms | Loss: 1.647 | Acc: 64.522% (5616/8704)              
 [=======================================================>.........] 35/40   Step: 440ms | Tot: 15s378ms | Loss: 1.646 | Acc: 64.565% (5785/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s762ms | Loss: 1.645 | Acc: 64.529% (5947/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 16s144ms | Loss: 1.651 | Acc: 64.400% (6100/9472)              
 [============================================================>....] 38/40   Step: 378ms | Tot: 16s523ms | Loss: 1.643 | Acc: 64.515% (6276/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s903ms | Loss: 1.645 | Acc: 64.473% (6437/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s280ms | Loss: 1.644 | Acc: 64.470% (6447/10000)

Epoch: 42
 [>................................................................] 1/47   Step: 2s161ms | Tot: 0ms | Loss: 0.066 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/47   Step: 990ms | Tot: 990ms | Loss: 0.059 | Acc: 99.023% (507/512)              
 [==>..............................................................] 3/47   Step: 990ms | Tot: 1s980ms | Loss: 0.059 | Acc: 98.828% (759/768)              
 [====>............................................................] 4/47   Step: 988ms | Tot: 2s969ms | Loss: 0.061 | Acc: 98.828% (1012/1024)              
 [=====>...........................................................] 5/47   Step: 989ms | Tot: 3s959ms | Loss: 0.058 | Acc: 99.062% (1268/1280)              
 [======>..........................................................] 6/47   Step: 1s91ms | Tot: 5s50ms | Loss: 0.055 | Acc: 99.089% (1522/1536)              
 [========>........................................................] 7/47   Step: 1s6ms | Tot: 6s56ms | Loss: 0.063 | Acc: 98.828% (1771/1792)              
 [=========>.......................................................] 8/47   Step: 986ms | Tot: 7s43ms | Loss: 0.061 | Acc: 98.926% (2026/2048)              
 [===========>.....................................................] 9/47   Step: 985ms | Tot: 8s29ms | Loss: 0.060 | Acc: 99.002% (2281/2304)              
 [============>....................................................] 10/47   Step: 985ms | Tot: 9s14ms | Loss: 0.061 | Acc: 98.945% (2533/2560)              
 [=============>...................................................] 11/47   Step: 1s93ms | Tot: 10s107ms | Loss: 0.060 | Acc: 99.041% (2789/2816)              
 [===============>.................................................] 12/47   Step: 981ms | Tot: 11s89ms | Loss: 0.059 | Acc: 99.089% (3044/3072)              
 [================>................................................] 13/47   Step: 985ms | Tot: 12s75ms | Loss: 0.061 | Acc: 99.038% (3296/3328)              
 [=================>...............................................] 14/47   Step: 983ms | Tot: 13s58ms | Loss: 0.060 | Acc: 99.107% (3552/3584)              
 [===================>.............................................] 15/47   Step: 985ms | Tot: 14s44ms | Loss: 0.060 | Acc: 99.089% (3805/3840)              
 [====================>............................................] 16/47   Step: 1s87ms | Tot: 15s132ms | Loss: 0.061 | Acc: 99.097% (4059/4096)              
 [======================>..........................................] 17/47   Step: 999ms | Tot: 16s131ms | Loss: 0.061 | Acc: 99.127% (4314/4352)              
 [=======================>.........................................] 18/47   Step: 985ms | Tot: 17s117ms | Loss: 0.060 | Acc: 99.154% (4569/4608)              
 [========================>........................................] 19/47   Step: 985ms | Tot: 18s102ms | Loss: 0.059 | Acc: 99.137% (4822/4864)              
 [==========================>......................................] 20/47   Step: 1s90ms | Tot: 19s193ms | Loss: 0.059 | Acc: 99.160% (5077/5120)              
 [===========================>.....................................] 21/47   Step: 986ms | Tot: 20s180ms | Loss: 0.059 | Acc: 99.144% (5330/5376)              
 [=============================>...................................] 22/47   Step: 990ms | Tot: 21s170ms | Loss: 0.059 | Acc: 99.165% (5585/5632)              
 [==============================>..................................] 23/47   Step: 991ms | Tot: 22s162ms | Loss: 0.060 | Acc: 99.168% (5839/5888)              
 [===============================>.................................] 24/47   Step: 984ms | Tot: 23s146ms | Loss: 0.060 | Acc: 99.170% (6093/6144)              
 [=================================>...............................] 25/47   Step: 1s88ms | Tot: 24s235ms | Loss: 0.061 | Acc: 99.125% (6344/6400)              
 [==================================>..............................] 26/47   Step: 987ms | Tot: 25s222ms | Loss: 0.061 | Acc: 99.129% (6598/6656)              
 [===================================>.............................] 27/47   Step: 1s2ms | Tot: 26s225ms | Loss: 0.061 | Acc: 99.132% (6852/6912)              
 [=====================================>...........................] 28/47   Step: 985ms | Tot: 27s210ms | Loss: 0.062 | Acc: 99.093% (7103/7168)              
 [======================================>..........................] 29/47   Step: 1s94ms | Tot: 28s304ms | Loss: 0.062 | Acc: 99.084% (7356/7424)              
 [========================================>........................] 30/47   Step: 987ms | Tot: 29s292ms | Loss: 0.062 | Acc: 99.062% (7608/7680)              
 [=========================================>.......................] 31/47   Step: 988ms | Tot: 30s281ms | Loss: 0.061 | Acc: 99.055% (7861/7936)              
 [==========================================>......................] 32/47   Step: 986ms | Tot: 31s267ms | Loss: 0.062 | Acc: 99.023% (8112/8192)              
 [============================================>....................] 33/47   Step: 985ms | Tot: 32s252ms | Loss: 0.061 | Acc: 99.041% (8367/8448)              
 [=============================================>...................] 34/47   Step: 1s88ms | Tot: 33s341ms | Loss: 0.061 | Acc: 99.069% (8623/8704)              
 [===============================================>.................] 35/47   Step: 986ms | Tot: 34s327ms | Loss: 0.060 | Acc: 99.096% (8879/8960)              
 [================================================>................] 36/47   Step: 983ms | Tot: 35s311ms | Loss: 0.060 | Acc: 99.099% (9133/9216)              
 [=================================================>...............] 37/47   Step: 1s8ms | Tot: 36s319ms | Loss: 0.061 | Acc: 99.092% (9386/9472)              
 [===================================================>.............] 38/47   Step: 1s96ms | Tot: 37s416ms | Loss: 0.060 | Acc: 99.095% (9640/9728)              
 [====================================================>............] 39/47   Step: 988ms | Tot: 38s404ms | Loss: 0.060 | Acc: 99.089% (9893/9984)              
 [=====================================================>...........] 40/47   Step: 987ms | Tot: 39s392ms | Loss: 0.060 | Acc: 99.111% (10149/10240)              
 [=======================================================>.........] 41/47   Step: 981ms | Tot: 40s373ms | Loss: 0.060 | Acc: 99.123% (10404/10496)              
 [========================================================>........] 42/47   Step: 985ms | Tot: 41s358ms | Loss: 0.060 | Acc: 99.126% (10658/10752)              
 [==========================================================>......] 43/47   Step: 1s76ms | Tot: 42s435ms | Loss: 0.060 | Acc: 99.137% (10913/11008)              
 [===========================================================>.....] 44/47   Step: 867ms | Tot: 43s303ms | Loss: 0.059 | Acc: 99.157% (11169/11264)              
 [============================================================>....] 45/47   Step: 868ms | Tot: 44s172ms | Loss: 0.059 | Acc: 99.149% (11422/11520)              
 [==============================================================>..] 46/47   Step: 869ms | Tot: 45s41ms | Loss: 0.059 | Acc: 99.151% (11676/11776)              
 [===============================================================>.] 47/47   Step: 998ms | Tot: 46s40ms | Loss: 0.059 | Acc: 99.167% (11900/12000)
 [>................................................................] 1/40   Step: 1s143ms | Tot: 0ms | Loss: 1.812 | Acc: 60.938% (156/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 1.622 | Acc: 65.430% (335/512)              
