cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [>................................................................] 2/79   Step: 2s5ms | Tot: 2s5ms | Loss: 0.979 | Acc: 78.320% (401/512)              
 [=>...............................................................] 3/79   Step: 978ms | Tot: 2s983ms | Loss: 0.904 | Acc: 78.646% (604/768)              
 [==>..............................................................] 4/79   Step: 1s161ms | Tot: 4s144ms | Loss: 0.881 | Acc: 78.613% (805/1024)              
 [===>.............................................................] 5/79   Step: 965ms | Tot: 5s110ms | Loss: 0.892 | Acc: 77.969% (998/1280)              
 [====>............................................................] 6/79   Step: 965ms | Tot: 6s76ms | Loss: 0.889 | Acc: 78.125% (1200/1536)              
 [====>............................................................] 7/79   Step: 968ms | Tot: 7s44ms | Loss: 0.866 | Acc: 78.516% (1407/1792)              
 [=====>...........................................................] 8/79   Step: 965ms | Tot: 8s10ms | Loss: 0.886 | Acc: 78.076% (1599/2048)              
 [======>..........................................................] 9/79   Step: 1s70ms | Tot: 9s80ms | Loss: 0.901 | Acc: 78.082% (1799/2304)              
 [=======>.........................................................] 10/79   Step: 966ms | Tot: 10s46ms | Loss: 0.878 | Acc: 78.438% (2008/2560)              
 [========>........................................................] 11/79   Step: 966ms | Tot: 11s12ms | Loss: 0.869 | Acc: 78.729% (2217/2816)              
 [=========>.......................................................] 12/79   Step: 978ms | Tot: 11s991ms | Loss: 0.865 | Acc: 78.776% (2420/3072)              
 [=========>.......................................................] 13/79   Step: 1s73ms | Tot: 13s64ms | Loss: 0.856 | Acc: 78.966% (2628/3328)              
 [==========>......................................................] 14/79   Step: 964ms | Tot: 14s29ms | Loss: 0.859 | Acc: 78.934% (2829/3584)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 4s119ms | Loss: 1.236 | Acc: 69.609% (1782/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s547ms | Loss: 1.235 | Acc: 69.567% (1959/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s971ms | Loss: 1.230 | Acc: 69.759% (2143/3072)              
 [===================>.............................................] 13/40   Step: 524ms | Tot: 5s495ms | Loss: 1.221 | Acc: 69.982% (2329/3328)              
 [=====================>...........................................] 14/40   Step: 440ms | Tot: 5s936ms | Loss: 1.245 | Acc: 69.559% (2493/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s359ms | Loss: 1.240 | Acc: 69.740% (2678/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s786ms | Loss: 1.239 | Acc: 69.751% (2857/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s212ms | Loss: 1.249 | Acc: 69.692% (3033/4352)              
 [===========================>.....................................] 18/40   Step: 531ms | Tot: 7s744ms | Loss: 1.250 | Acc: 69.618% (3208/4608)              
 [=============================>...................................] 19/40   Step: 431ms | Tot: 8s175ms | Loss: 1.246 | Acc: 69.572% (3384/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s601ms | Loss: 1.245 | Acc: 69.609% (3564/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s26ms | Loss: 1.246 | Acc: 69.624% (3743/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s447ms | Loss: 1.252 | Acc: 69.567% (3918/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s864ms | Loss: 1.259 | Acc: 69.412% (4087/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s384ms | Loss: 1.266 | Acc: 69.417% (4265/6144)              
 [=======================================>.........................] 25/40   Step: 434ms | Tot: 10s818ms | Loss: 1.269 | Acc: 69.375% (4440/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s242ms | Loss: 1.263 | Acc: 69.396% (4619/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s658ms | Loss: 1.266 | Acc: 69.329% (4792/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s76ms | Loss: 1.263 | Acc: 69.364% (4972/7168)              
 [=============================================>...................] 29/40   Step: 522ms | Tot: 12s599ms | Loss: 1.256 | Acc: 69.504% (5160/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 13s16ms | Loss: 1.253 | Acc: 69.596% (5345/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s432ms | Loss: 1.258 | Acc: 69.544% (5519/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s848ms | Loss: 1.261 | Acc: 69.336% (5680/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s265ms | Loss: 1.263 | Acc: 69.200% (5846/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s684ms | Loss: 1.270 | Acc: 69.152% (6019/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 15s204ms | Loss: 1.270 | Acc: 69.185% (6199/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s582ms | Loss: 1.265 | Acc: 69.238% (6381/9216)              
 [==========================================================>......] 37/40   Step: 385ms | Tot: 15s967ms | Loss: 1.267 | Acc: 69.246% (6559/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s341ms | Loss: 1.263 | Acc: 69.418% (6753/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s714ms | Loss: 1.267 | Acc: 69.311% (6920/9984)              
 [===============================================================>.] 40/40   Step: 487ms | Tot: 17s201ms | Loss: 1.266 | Acc: 69.320% (6932/10000)
Saving with better validation accuracy model: 69.320..

Epoch: 2
 [>................................................................] 1/79   Step: 1s968ms | Tot: 0ms | Loss: 0.405 | Acc: 90.234% (231/256)              
 [>................................................................] 2/79   Step: 986ms | Tot: 986ms | Loss: 0.453 | Acc: 87.695% (449/512)              
 [=>...............................................................] 3/79   Step: 986ms | Tot: 1s973ms | Loss: 0.388 | Acc: 89.714% (689/768)              
 [==>..............................................................] 4/79   Step: 985ms | Tot: 2s958ms | Loss: 0.440 | Acc: 87.891% (900/1024)              
 [===>.............................................................] 5/79   Step: 1s144ms | Tot: 4s102ms | Loss: 0.460 | Acc: 87.266% (1117/1280)              
 [====>............................................................] 6/79   Step: 974ms | Tot: 5s77ms | Loss: 0.467 | Acc: 87.305% (1341/1536)              
 [====>............................................................] 7/79   Step: 979ms | Tot: 6s56ms | Loss: 0.465 | Acc: 87.388% (1566/1792)              
 [=====>...........................................................] 8/79   Step: 1s2ms | Tot: 7s59ms | Loss: 0.458 | Acc: 87.695% (1796/2048)              
 [======>..........................................................] 9/79   Step: 1s87ms | Tot: 8s146ms | Loss: 0.439 | Acc: 88.064% (2029/2304)              
 [=======>.........................................................] 10/79   Step: 980ms | Tot: 9s126ms | Loss: 0.445 | Acc: 88.125% (2256/2560)              
 [========>........................................................] 11/79   Step: 963ms | Tot: 10s90ms | Loss: 0.442 | Acc: 87.997% (2478/2816)              
 [=========>.......................................................] 12/79   Step: 965ms | Tot: 11s56ms | Loss: 0.439 | Acc: 88.086% (2706/3072)              
 [=========>.......................................................] 13/79   Step: 963ms | Tot: 12s19ms | Loss: 0.432 | Acc: 88.281% (2938/3328)              
 [==========>......................................................] 14/79   Step: 1s69ms | Tot: 13s89ms | Loss: 0.423 | Acc: 88.504% (3172/3584)              
 [===========>.....................................................] 15/79   Step: 964ms | Tot: 14s53ms | Loss: 0.423 | Acc: 88.542% (3400/3840)              
 [============>....................................................] 16/79   Step: 963ms | Tot: 15s17ms | Loss: 0.432 | Acc: 88.184% (3612/4096)              
 [=============>...................................................] 17/79   Step: 966ms | Tot: 15s984ms | Loss: 0.428 | Acc: 88.327% (3844/4352)              
 [=============>...................................................] 18/79   Step: 1s82ms | Tot: 17s66ms | Loss: 0.428 | Acc: 88.325% (4070/4608)              
 [==============>..................................................] 19/79   Step: 964ms | Tot: 18s31ms | Loss: 0.430 | Acc: 88.261% (4293/4864)              
 [===============>.................................................] 20/79   Step: 963ms | Tot: 18s994ms | Loss: 0.425 | Acc: 88.379% (4525/5120)              
 [================>................................................] 21/79   Step: 966ms | Tot: 19s961ms | Loss: 0.421 | Acc: 88.449% (4755/5376)              
 [=================>...............................................] 22/79   Step: 964ms | Tot: 20s926ms | Loss: 0.423 | Acc: 88.281% (4972/5632)              
 [==================>..............................................] 23/79   Step: 1s74ms | Tot: 22s | Loss: 0.423 | Acc: 88.349% (5202/5888)              
 [==================>..............................................] 24/79   Step: 963ms | Tot: 22s963ms | Loss: 0.422 | Acc: 88.379% (5430/6144)              
 [===================>.............................................] 25/79   Step: 964ms | Tot: 23s927ms | Loss: 0.419 | Acc: 88.469% (5662/6400)              
 [====================>............................................] 26/79   Step: 961ms | Tot: 24s889ms | Loss: 0.417 | Acc: 88.567% (5895/6656)              
 [=====================>...........................................] 27/79   Step: 969ms | Tot: 25s858ms | Loss: 0.419 | Acc: 88.571% (6122/6912)              
 [======================>..........................................] 28/79   Step: 1s84ms | Tot: 26s943ms | Loss: 0.416 | Acc: 88.686% (6357/7168)              
 [=======================>.........................................] 29/79   Step: 966ms | Tot: 27s910ms | Loss: 0.418 | Acc: 88.618% (6579/7424)              
 [=======================>.........................................] 30/79   Step: 964ms | Tot: 28s874ms | Loss: 0.416 | Acc: 88.646% (6808/7680)              
 [========================>........................................] 31/79   Step: 965ms | Tot: 29s840ms | Loss: 0.416 | Acc: 88.634% (7034/7936)              
 [=========================>.......................................] 32/79   Step: 1s71ms | Tot: 30s911ms | Loss: 0.419 | Acc: 88.647% (7262/8192)              
 [==========================>......................................] 33/79   Step: 965ms | Tot: 31s876ms | Loss: 0.416 | Acc: 88.684% (7492/8448)              
 [===========================>.....................................] 34/79   Step: 962ms | Tot: 32s839ms | Loss: 0.416 | Acc: 88.683% (7719/8704)              
 [===========================>.....................................] 35/79   Step: 965ms | Tot: 33s804ms | Loss: 0.418 | Acc: 88.627% (7941/8960)              
 [============================>....................................] 36/79   Step: 963ms | Tot: 34s767ms | Loss: 0.422 | Acc: 88.574% (8163/9216)              
 [=============================>...................................] 37/79   Step: 1s74ms | Tot: 35s842ms | Loss: 0.422 | Acc: 88.524% (8385/9472)              
 [==============================>..................................] 38/79   Step: 981ms | Tot: 36s823ms | Loss: 0.423 | Acc: 88.518% (8611/9728)              
 [===============================>.................................] 39/79   Step: 964ms | Tot: 37s788ms | Loss: 0.422 | Acc: 88.532% (8839/9984)              
 [================================>................................] 40/79   Step: 963ms | Tot: 38s752ms | Loss: 0.426 | Acc: 88.447% (9057/10240)              
 [================================>................................] 41/79   Step: 965ms | Tot: 39s717ms | Loss: 0.425 | Acc: 88.443% (9283/10496)              
 [=================================>...............................] 42/79   Step: 1s69ms | Tot: 40s787ms | Loss: 0.425 | Acc: 88.458% (9511/10752)              
 [==================================>..............................] 43/79   Step: 963ms | Tot: 41s750ms | Loss: 0.424 | Acc: 88.463% (9738/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s713ms | Loss: 0.425 | Acc: 88.477% (9966/11264)              
 [====================================>............................] 45/79   Step: 964ms | Tot: 43s678ms | Loss: 0.424 | Acc: 88.455% (10190/11520)              
 [=====================================>...........................] 46/79   Step: 1s72ms | Tot: 44s750ms | Loss: 0.426 | Acc: 88.400% (10410/11776)              
 [=====================================>...........................] 47/79   Step: 969ms | Tot: 45s719ms | Loss: 0.427 | Acc: 88.339% (10629/12032)              
 [======================================>..........................] 48/79   Step: 982ms | Tot: 46s702ms | Loss: 0.426 | Acc: 88.387% (10861/12288)              
 [=======================================>.........................] 49/79   Step: 962ms | Tot: 47s664ms | Loss: 0.424 | Acc: 88.449% (11095/12544)              
 [========================================>........................] 50/79   Step: 964ms | Tot: 48s629ms | Loss: 0.427 | Acc: 88.406% (11316/12800)              
 [=========================================>.......................] 51/79   Step: 1s69ms | Tot: 49s698ms | Loss: 0.428 | Acc: 88.381% (11539/13056)              
 [=========================================>.......................] 52/79   Step: 978ms | Tot: 50s676ms | Loss: 0.427 | Acc: 88.431% (11772/13312)              
 [==========================================>......................] 53/79   Step: 967ms | Tot: 51s643ms | Loss: 0.427 | Acc: 88.377% (11991/13568)              
 [===========================================>.....................] 54/79   Step: 968ms | Tot: 52s612ms | Loss: 0.429 | Acc: 88.354% (12214/13824)              
 [============================================>....................] 55/79   Step: 1s75ms | Tot: 53s688ms | Loss: 0.428 | Acc: 88.359% (12441/14080)              
 [=============================================>...................] 56/79   Step: 965ms | Tot: 54s653ms | Loss: 0.427 | Acc: 88.358% (12667/14336)              
 [==============================================>..................] 57/79   Step: 972ms | Tot: 55s626ms | Loss: 0.425 | Acc: 88.432% (12904/14592)              
