cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 50 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/79   Step: 1m47s | Tot: 0ms | Loss: 0.299 | Acc: 91.797% (235/256)              
 [>................................................................] 2/79   Step: 1s984ms | Tot: 1s984ms | Loss: 0.275 | Acc: 92.773% (475/512)              
 [=>...............................................................] 3/79   Step: 992ms | Tot: 2s976ms | Loss: 0.277 | Acc: 93.229% (716/768)              
 [==>..............................................................] 4/79   Step: 1s129ms | Tot: 4s105ms | Loss: 0.273 | Acc: 93.555% (958/1024)              
 [===>.............................................................] 5/79   Step: 959ms | Tot: 5s64ms | Loss: 0.262 | Acc: 93.750% (1200/1280)              
 [====>............................................................] 6/79   Step: 968ms | Tot: 6s33ms | Loss: 0.275 | Acc: 93.229% (1432/1536)              
 [====>............................................................] 7/79   Step: 962ms | Tot: 6s995ms | Loss: 0.276 | Acc: 93.304% (1672/1792)              
 [=====>...........................................................] 8/79   Step: 962ms | Tot: 7s958ms | Loss: 0.300 | Acc: 92.920% (1903/2048)              
 [======>..........................................................] 9/79   Step: 1s59ms | Tot: 9s18ms | Loss: 0.309 | Acc: 92.708% (2136/2304)              
 [=======>.........................................................] 10/79   Step: 963ms | Tot: 9s982ms | Loss: 0.312 | Acc: 92.734% (2374/2560)              
 [========>........................................................] 11/79   Step: 959ms | Tot: 10s941ms | Loss: 0.311 | Acc: 92.720% (2611/2816)              
 [=========>.......................................................] 12/79   Step: 961ms | Tot: 11s902ms | Loss: 0.311 | Acc: 92.806% (2851/3072)              
 [=========>.......................................................] 13/79   Step: 1s88ms | Tot: 12s990ms | Loss: 0.307 | Acc: 92.849% (3090/3328)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s386ms | Loss: 1.283 | Acc: 71.815% (2390/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s807ms | Loss: 1.285 | Acc: 71.708% (2570/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s225ms | Loss: 1.273 | Acc: 71.641% (2751/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s645ms | Loss: 1.277 | Acc: 71.533% (2930/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s64ms | Loss: 1.284 | Acc: 71.392% (3107/4352)              
 [===========================>.....................................] 18/40   Step: 434ms | Tot: 7s499ms | Loss: 1.284 | Acc: 71.376% (3289/4608)              
 [=============================>...................................] 19/40   Step: 516ms | Tot: 8s16ms | Loss: 1.282 | Acc: 71.402% (3473/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s435ms | Loss: 1.270 | Acc: 71.465% (3659/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s853ms | Loss: 1.269 | Acc: 71.577% (3848/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s271ms | Loss: 1.264 | Acc: 71.644% (4035/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s688ms | Loss: 1.273 | Acc: 71.552% (4213/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s208ms | Loss: 1.282 | Acc: 71.419% (4388/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s626ms | Loss: 1.284 | Acc: 71.234% (4559/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s43ms | Loss: 1.278 | Acc: 71.259% (4743/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s462ms | Loss: 1.279 | Acc: 71.253% (4925/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s880ms | Loss: 1.273 | Acc: 71.345% (5114/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s299ms | Loss: 1.270 | Acc: 71.417% (5302/7424)              
 [===============================================>.................] 30/40   Step: 516ms | Tot: 12s815ms | Loss: 1.264 | Acc: 71.497% (5491/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s234ms | Loss: 1.265 | Acc: 71.573% (5680/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s654ms | Loss: 1.264 | Acc: 71.545% (5861/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s73ms | Loss: 1.264 | Acc: 71.544% (6044/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s492ms | Loss: 1.270 | Acc: 71.392% (6214/8704)              
 [=======================================================>.........] 35/40   Step: 519ms | Tot: 15s12ms | Loss: 1.269 | Acc: 71.451% (6402/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s389ms | Loss: 1.266 | Acc: 71.463% (6586/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s763ms | Loss: 1.267 | Acc: 71.358% (6759/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s136ms | Loss: 1.263 | Acc: 71.495% (6955/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s510ms | Loss: 1.267 | Acc: 71.484% (7137/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 16s892ms | Loss: 1.267 | Acc: 71.500% (7150/10000)
Saving with better validation accuracy model: 71.500..

Epoch: 2
 [>................................................................] 1/79   Step: 2s41ms | Tot: 0ms | Loss: 0.131 | Acc: 97.656% (250/256)              
 [>................................................................] 2/79   Step: 968ms | Tot: 968ms | Loss: 0.175 | Acc: 96.289% (493/512)              
 [=>...............................................................] 3/79   Step: 961ms | Tot: 1s929ms | Loss: 0.180 | Acc: 95.833% (736/768)              
 [==>..............................................................] 4/79   Step: 964ms | Tot: 2s893ms | Loss: 0.186 | Acc: 95.605% (979/1024)              
 [===>.............................................................] 5/79   Step: 1s119ms | Tot: 4s13ms | Loss: 0.190 | Acc: 95.234% (1219/1280)              
 [====>............................................................] 6/79   Step: 964ms | Tot: 4s978ms | Loss: 0.208 | Acc: 94.661% (1454/1536)              
 [====>............................................................] 7/79   Step: 964ms | Tot: 5s942ms | Loss: 0.207 | Acc: 94.866% (1700/1792)              
 [=====>...........................................................] 8/79   Step: 962ms | Tot: 6s904ms | Loss: 0.213 | Acc: 94.727% (1940/2048)              
 [======>..........................................................] 9/79   Step: 960ms | Tot: 7s865ms | Loss: 0.220 | Acc: 94.661% (2181/2304)              
 [=======>.........................................................] 10/79   Step: 1s80ms | Tot: 8s945ms | Loss: 0.227 | Acc: 94.453% (2418/2560)              
 [========>........................................................] 11/79   Step: 960ms | Tot: 9s906ms | Loss: 0.221 | Acc: 94.638% (2665/2816)              
 [=========>.......................................................] 12/79   Step: 959ms | Tot: 10s866ms | Loss: 0.218 | Acc: 94.759% (2911/3072)              
 [=========>.......................................................] 13/79   Step: 959ms | Tot: 11s826ms | Loss: 0.215 | Acc: 94.832% (3156/3328)              
 [==========>......................................................] 14/79   Step: 1s63ms | Tot: 12s889ms | Loss: 0.219 | Acc: 94.643% (3392/3584)              
 [===========>.....................................................] 15/79   Step: 962ms | Tot: 13s851ms | Loss: 0.216 | Acc: 94.635% (3634/3840)              
 [============>....................................................] 16/79   Step: 964ms | Tot: 14s815ms | Loss: 0.213 | Acc: 94.653% (3877/4096)              
 [=============>...................................................] 17/79   Step: 960ms | Tot: 15s776ms | Loss: 0.209 | Acc: 94.715% (4122/4352)              
 [=============>...................................................] 18/79   Step: 960ms | Tot: 16s737ms | Loss: 0.210 | Acc: 94.683% (4363/4608)              
 [==============>..................................................] 19/79   Step: 1s59ms | Tot: 17s796ms | Loss: 0.210 | Acc: 94.613% (4602/4864)              
 [===============>.................................................] 20/79   Step: 978ms | Tot: 18s774ms | Loss: 0.208 | Acc: 94.707% (4849/5120)              
 [================>................................................] 21/79   Step: 957ms | Tot: 19s732ms | Loss: 0.208 | Acc: 94.773% (5095/5376)              
 [=================>...............................................] 22/79   Step: 960ms | Tot: 20s692ms | Loss: 0.208 | Acc: 94.709% (5334/5632)              
 [==================>..............................................] 23/79   Step: 1s61ms | Tot: 21s754ms | Loss: 0.209 | Acc: 94.735% (5578/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s714ms | Loss: 0.209 | Acc: 94.727% (5820/6144)              
 [===================>.............................................] 25/79   Step: 961ms | Tot: 23s676ms | Loss: 0.210 | Acc: 94.719% (6062/6400)              
 [====================>............................................] 26/79   Step: 960ms | Tot: 24s636ms | Loss: 0.212 | Acc: 94.636% (6299/6656)              
 [=====================>...........................................] 27/79   Step: 963ms | Tot: 25s600ms | Loss: 0.215 | Acc: 94.575% (6537/6912)              
 [======================>..........................................] 28/79   Step: 1s63ms | Tot: 26s664ms | Loss: 0.216 | Acc: 94.531% (6776/7168)              
 [=======================>.........................................] 29/79   Step: 963ms | Tot: 27s627ms | Loss: 0.216 | Acc: 94.545% (7019/7424)              
 [=======================>.........................................] 30/79   Step: 979ms | Tot: 28s607ms | Loss: 0.216 | Acc: 94.570% (7263/7680)              
 [========================>........................................] 31/79   Step: 962ms | Tot: 29s569ms | Loss: 0.216 | Acc: 94.556% (7504/7936)              
 [=========================>.......................................] 32/79   Step: 1s70ms | Tot: 30s640ms | Loss: 0.215 | Acc: 94.568% (7747/8192)              
 [==========================>......................................] 33/79   Step: 961ms | Tot: 31s601ms | Loss: 0.212 | Acc: 94.626% (7994/8448)              
 [===========================>.....................................] 34/79   Step: 965ms | Tot: 32s567ms | Loss: 0.212 | Acc: 94.623% (8236/8704)              
 [===========================>.....................................] 35/79   Step: 961ms | Tot: 33s529ms | Loss: 0.213 | Acc: 94.598% (8476/8960)              
 [============================>....................................] 36/79   Step: 960ms | Tot: 34s489ms | Loss: 0.212 | Acc: 94.651% (8723/9216)              
 [=============================>...................................] 37/79   Step: 1s64ms | Tot: 35s554ms | Loss: 0.211 | Acc: 94.658% (8966/9472)              
 [==============================>..................................] 38/79   Step: 961ms | Tot: 36s515ms | Loss: 0.212 | Acc: 94.644% (9207/9728)              
 [===============================>.................................] 39/79   Step: 960ms | Tot: 37s476ms | Loss: 0.213 | Acc: 94.641% (9449/9984)              
 [================================>................................] 40/79   Step: 982ms | Tot: 38s459ms | Loss: 0.213 | Acc: 94.609% (9688/10240)              
 [================================>................................] 41/79   Step: 962ms | Tot: 39s421ms | Loss: 0.215 | Acc: 94.579% (9927/10496)              
 [=================================>...............................] 42/79   Step: 1s63ms | Tot: 40s485ms | Loss: 0.213 | Acc: 94.596% (10171/10752)              
 [==================================>..............................] 43/79   Step: 960ms | Tot: 41s445ms | Loss: 0.212 | Acc: 94.631% (10417/11008)              
 [===================================>.............................] 44/79   Step: 973ms | Tot: 42s419ms | Loss: 0.212 | Acc: 94.629% (10659/11264)              
 [====================================>............................] 45/79   Step: 960ms | Tot: 43s379ms | Loss: 0.210 | Acc: 94.635% (10902/11520)              
 [=====================================>...........................] 46/79   Step: 959ms | Tot: 44s339ms | Loss: 0.213 | Acc: 94.557% (11135/11776)              
 [=====================================>...........................] 47/79   Step: 1s68ms | Tot: 45s407ms | Loss: 0.214 | Acc: 94.548% (11376/12032)              
 [======================================>..........................] 48/79   Step: 961ms | Tot: 46s369ms | Loss: 0.214 | Acc: 94.539% (11617/12288)              
 [=======================================>.........................] 49/79   Step: 965ms | Tot: 47s334ms | Loss: 0.215 | Acc: 94.483% (11852/12544)              
 [========================================>........................] 50/79   Step: 967ms | Tot: 48s302ms | Loss: 0.215 | Acc: 94.477% (12093/12800)              
 [=========================================>.......................] 51/79   Step: 975ms | Tot: 49s277ms | Loss: 0.214 | Acc: 94.478% (12335/13056)              
 [=========================================>.......................] 52/79   Step: 1s63ms | Tot: 50s340ms | Loss: 0.213 | Acc: 94.501% (12580/13312)              
 [==========================================>......................] 53/79   Step: 960ms | Tot: 51s300ms | Loss: 0.214 | Acc: 94.509% (12823/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s262ms | Loss: 0.213 | Acc: 94.510% (13065/13824)              
 [============================================>....................] 55/79   Step: 959ms | Tot: 53s222ms | Loss: 0.214 | Acc: 94.517% (13308/14080)              
 [=============================================>...................] 56/79   Step: 1s58ms | Tot: 54s281ms | Loss: 0.215 | Acc: 94.510% (13549/14336)              
