cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 30.00 percent samples, 1469 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22786
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/90   Step: 43s694ms | Tot: 0ms | Loss: 0.479 | Acc: 87.500% (224/256)              
 [==============================>..................................] 20/40   Step: 423ms | Tot: 8s380ms | Loss: 1.283 | Acc: 71.211% (3646/5120)              
 [================================>................................] 21/40   Step: 626ms | Tot: 9s6ms | Loss: 1.288 | Acc: 71.243% (3830/5376)              
 [==================================>..............................] 22/40   Step: 572ms | Tot: 9s578ms | Loss: 1.297 | Acc: 71.076% (4003/5632)              
 [===================================>.............................] 23/40   Step: 529ms | Tot: 10s108ms | Loss: 1.305 | Acc: 70.924% (4176/5888)              
 [=====================================>...........................] 24/40   Step: 429ms | Tot: 10s537ms | Loss: 1.311 | Acc: 70.801% (4350/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s960ms | Loss: 1.303 | Acc: 70.875% (4536/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s384ms | Loss: 1.296 | Acc: 70.928% (4721/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s808ms | Loss: 1.297 | Acc: 70.920% (4902/6912)              
 [===========================================>.....................] 28/40   Step: 436ms | Tot: 12s244ms | Loss: 1.294 | Acc: 70.996% (5089/7168)              
 [=============================================>...................] 29/40   Step: 526ms | Tot: 12s770ms | Loss: 1.292 | Acc: 71.121% (5280/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 13s196ms | Loss: 1.294 | Acc: 71.094% (5460/7680)              
 [================================================>................] 31/40   Step: 423ms | Tot: 13s619ms | Loss: 1.294 | Acc: 71.081% (5641/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 14s43ms | Loss: 1.300 | Acc: 71.021% (5818/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s466ms | Loss: 1.301 | Acc: 70.857% (5986/8448)              
 [=====================================================>...........] 34/40   Step: 529ms | Tot: 14s996ms | Loss: 1.302 | Acc: 70.795% (6162/8704)              
 [=======================================================>.........] 35/40   Step: 423ms | Tot: 15s419ms | Loss: 1.297 | Acc: 70.926% (6355/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s803ms | Loss: 1.295 | Acc: 70.931% (6537/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 16s183ms | Loss: 1.300 | Acc: 70.861% (6712/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s563ms | Loss: 1.293 | Acc: 71.022% (6909/9728)              
 [=============================================================>...] 39/40   Step: 379ms | Tot: 16s943ms | Loss: 1.297 | Acc: 70.984% (7087/9984)              
 [===============================================================>.] 40/40   Step: 484ms | Tot: 17s427ms | Loss: 1.296 | Acc: 70.990% (7099/10000)

Epoch: 97
 [>................................................................] 1/90   Step: 2s1ms | Tot: 0ms | Loss: 0.013 | Acc: 100.000% (256/256)              
 [>................................................................] 2/90   Step: 981ms | Tot: 981ms | Loss: 0.014 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/90   Step: 977ms | Tot: 1s958ms | Loss: 0.020 | Acc: 99.740% (766/768)              
 [==>..............................................................] 4/90   Step: 1s150ms | Tot: 3s109ms | Loss: 0.018 | Acc: 99.805% (1022/1024)              
 [==>..............................................................] 5/90   Step: 979ms | Tot: 4s88ms | Loss: 0.018 | Acc: 99.844% (1278/1280)              
 [===>.............................................................] 6/90   Step: 981ms | Tot: 5s70ms | Loss: 0.018 | Acc: 99.870% (1534/1536)              
 [====>............................................................] 7/90   Step: 980ms | Tot: 6s51ms | Loss: 0.018 | Acc: 99.888% (1790/1792)              
 [=====>...........................................................] 8/90   Step: 979ms | Tot: 7s30ms | Loss: 0.021 | Acc: 99.854% (2045/2048)              
 [=====>...........................................................] 9/90   Step: 1s82ms | Tot: 8s112ms | Loss: 0.022 | Acc: 99.826% (2300/2304)              
 [======>..........................................................] 10/90   Step: 979ms | Tot: 9s92ms | Loss: 0.022 | Acc: 99.844% (2556/2560)              
 [=======>.........................................................] 11/90   Step: 990ms | Tot: 10s82ms | Loss: 0.021 | Acc: 99.858% (2812/2816)              
 [=======>.........................................................] 12/90   Step: 977ms | Tot: 11s60ms | Loss: 0.021 | Acc: 99.870% (3068/3072)              
 [========>........................................................] 13/90   Step: 1s83ms | Tot: 12s143ms | Loss: 0.022 | Acc: 99.850% (3323/3328)              
 [=========>.......................................................] 14/90   Step: 978ms | Tot: 13s122ms | Loss: 0.023 | Acc: 99.805% (3577/3584)              
 [==========>......................................................] 15/90   Step: 975ms | Tot: 14s97ms | Loss: 0.022 | Acc: 99.818% (3833/3840)              
 [==========>......................................................] 16/90   Step: 976ms | Tot: 15s73ms | Loss: 0.022 | Acc: 99.829% (4089/4096)              
 [===========>.....................................................] 17/90   Step: 984ms | Tot: 16s57ms | Loss: 0.023 | Acc: 99.816% (4344/4352)              
 [============>....................................................] 18/90   Step: 1s117ms | Tot: 17s175ms | Loss: 0.022 | Acc: 99.826% (4600/4608)              
 [=============>...................................................] 19/90   Step: 976ms | Tot: 18s151ms | Loss: 0.023 | Acc: 99.794% (4854/4864)              
 [=============>...................................................] 20/90   Step: 980ms | Tot: 19s131ms | Loss: 0.023 | Acc: 99.805% (5110/5120)              
 [==============>..................................................] 21/90   Step: 990ms | Tot: 20s121ms | Loss: 0.023 | Acc: 99.814% (5366/5376)              
 [===============>.................................................] 22/90   Step: 980ms | Tot: 21s102ms | Loss: 0.023 | Acc: 99.805% (5621/5632)              
 [===============>.................................................] 23/90   Step: 1s87ms | Tot: 22s189ms | Loss: 0.024 | Acc: 99.796% (5876/5888)              
 [================>................................................] 24/90   Step: 977ms | Tot: 23s166ms | Loss: 0.024 | Acc: 99.805% (6132/6144)              
 [=================>...............................................] 25/90   Step: 977ms | Tot: 24s144ms | Loss: 0.024 | Acc: 99.812% (6388/6400)              
 [==================>..............................................] 26/90   Step: 972ms | Tot: 25s117ms | Loss: 0.023 | Acc: 99.820% (6644/6656)              
 [==================>..............................................] 27/90   Step: 1s97ms | Tot: 26s214ms | Loss: 0.024 | Acc: 99.812% (6899/6912)              
 [===================>.............................................] 28/90   Step: 977ms | Tot: 27s192ms | Loss: 0.024 | Acc: 99.791% (7153/7168)              
 [====================>............................................] 29/90   Step: 978ms | Tot: 28s171ms | Loss: 0.024 | Acc: 99.798% (7409/7424)              
 [====================>............................................] 30/90   Step: 981ms | Tot: 29s152ms | Loss: 0.024 | Acc: 99.805% (7665/7680)              
 [=====================>...........................................] 31/90   Step: 1s | Tot: 30s152ms | Loss: 0.023 | Acc: 99.811% (7921/7936)              
 [======================>..........................................] 32/90   Step: 1s95ms | Tot: 31s248ms | Loss: 0.024 | Acc: 99.792% (8175/8192)              
 [=======================>.........................................] 33/90   Step: 981ms | Tot: 32s230ms | Loss: 0.024 | Acc: 99.787% (8430/8448)              
 [=======================>.........................................] 34/90   Step: 976ms | Tot: 33s207ms | Loss: 0.024 | Acc: 99.793% (8686/8704)              
 [========================>........................................] 35/90   Step: 977ms | Tot: 34s184ms | Loss: 0.024 | Acc: 99.788% (8941/8960)              
 [=========================>.......................................] 36/90   Step: 979ms | Tot: 35s163ms | Loss: 0.023 | Acc: 99.794% (9197/9216)              
 [==========================>......................................] 37/90   Step: 1s83ms | Tot: 36s246ms | Loss: 0.023 | Acc: 99.799% (9453/9472)              
 [==========================>......................................] 38/90   Step: 979ms | Tot: 37s225ms | Loss: 0.023 | Acc: 99.805% (9709/9728)              
 [===========================>.....................................] 39/90   Step: 982ms | Tot: 38s208ms | Loss: 0.023 | Acc: 99.810% (9965/9984)              
 [============================>....................................] 40/90   Step: 978ms | Tot: 39s186ms | Loss: 0.023 | Acc: 99.814% (10221/10240)              
