cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 40s564ms | Tot: 0ms | Loss: 0.077 | Acc: 97.656% (250/256)              
 [=============================================>...................] 56/79   Step: 970ms | Tot: 54s771ms | Loss: 0.007 | Acc: 99.881% (14319/14336)              
 [==============================================>..................] 57/79   Step: 969ms | Tot: 55s741ms | Loss: 0.007 | Acc: 99.877% (14574/14592)              
 [==============================================>..................] 58/79   Step: 1s90ms | Tot: 56s831ms | Loss: 0.007 | Acc: 99.879% (14830/14848)              
 [===============================================>.................] 59/79   Step: 968ms | Tot: 57s799ms | Loss: 0.006 | Acc: 99.881% (15086/15104)              
 [================================================>................] 60/79   Step: 964ms | Tot: 58s764ms | Loss: 0.006 | Acc: 99.883% (15342/15360)              
 [=================================================>...............] 61/79   Step: 967ms | Tot: 59s731ms | Loss: 0.006 | Acc: 99.885% (15598/15616)              
 [==================================================>..............] 62/79   Step: 966ms | Tot: 1m697ms | Loss: 0.006 | Acc: 99.887% (15854/15872)              
 [===================================================>.............] 63/79   Step: 1s73ms | Tot: 1m1s | Loss: 0.006 | Acc: 99.888% (16110/16128)              
 [===================================================>.............] 64/79   Step: 970ms | Tot: 1m2s | Loss: 0.006 | Acc: 99.890% (16366/16384)              
 [====================================================>............] 65/79   Step: 969ms | Tot: 1m3s | Loss: 0.006 | Acc: 99.892% (16622/16640)              
 [=====================================================>...........] 66/79   Step: 974ms | Tot: 1m4s | Loss: 0.006 | Acc: 99.893% (16878/16896)              
 [======================================================>..........] 67/79   Step: 1s71ms | Tot: 1m5s | Loss: 0.006 | Acc: 99.895% (17134/17152)              
 [=======================================================>.........] 68/79   Step: 986ms | Tot: 1m6s | Loss: 0.006 | Acc: 99.897% (17390/17408)              
 [=======================================================>.........] 69/79   Step: 969ms | Tot: 1m7s | Loss: 0.006 | Acc: 99.898% (17646/17664)              
 [========================================================>........] 70/79   Step: 967ms | Tot: 1m8s | Loss: 0.006 | Acc: 99.888% (17900/17920)              
 [=========================================================>.......] 71/79   Step: 969ms | Tot: 1m9s | Loss: 0.006 | Acc: 99.890% (18156/18176)              
 [==========================================================>......] 72/79   Step: 1s69ms | Tot: 1m10s | Loss: 0.006 | Acc: 99.886% (18411/18432)              
 [===========================================================>.....] 73/79   Step: 970ms | Tot: 1m11s | Loss: 0.006 | Acc: 99.888% (18667/18688)              
 [============================================================>....] 74/79   Step: 970ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.884% (18922/18944)              
 [============================================================>....] 75/79   Step: 868ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.885% (19178/19200)              
 [=============================================================>...] 76/79   Step: 852ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.882% (19433/19456)              
 [==============================================================>..] 77/79   Step: 959ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.883% (19689/19712)              
 [===============================================================>.] 78/79   Step: 856ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.885% (19945/19968)              
 [================================================================>] 79/79   Step: 874ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.885% (19977/20000)
 [>................................................................] 1/40   Step: 1s98ms | Tot: 0ms | Loss: 0.178 | Acc: 94.141% (241/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 592ms | Loss: 0.282 | Acc: 92.578% (474/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 1s20ms | Loss: 0.267 | Acc: 93.490% (718/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s448ms | Loss: 0.252 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 429ms | Tot: 1s878ms | Loss: 0.235 | Acc: 94.297% (1207/1280)              
 [========>........................................................] 6/40   Step: 435ms | Tot: 2s314ms | Loss: 0.252 | Acc: 93.685% (1439/1536)              
 [=========>.......................................................] 7/40   Step: 431ms | Tot: 2s745ms | Loss: 0.243 | Acc: 94.029% (1685/1792)              
 [===========>.....................................................] 8/40   Step: 534ms | Tot: 3s279ms | Loss: 0.249 | Acc: 93.994% (1925/2048)              
 [=============>...................................................] 9/40   Step: 424ms | Tot: 3s704ms | Loss: 0.250 | Acc: 94.097% (2168/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s133ms | Loss: 0.245 | Acc: 94.102% (2409/2560)              
 [================>................................................] 11/40   Step: 428ms | Tot: 4s562ms | Loss: 0.258 | Acc: 93.857% (2643/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s989ms | Loss: 0.256 | Acc: 93.717% (2879/3072)              
 [===================>.............................................] 13/40   Step: 536ms | Tot: 5s525ms | Loss: 0.263 | Acc: 93.630% (3116/3328)              
 [=====================>...........................................] 14/40   Step: 430ms | Tot: 5s955ms | Loss: 0.251 | Acc: 93.890% (3365/3584)              
 [======================>..........................................] 15/40   Step: 435ms | Tot: 6s390ms | Loss: 0.259 | Acc: 93.776% (3601/3840)              
 [========================>........................................] 16/40   Step: 429ms | Tot: 6s820ms | Loss: 0.269 | Acc: 93.530% (3831/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s251ms | Loss: 0.268 | Acc: 93.474% (4068/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s670ms | Loss: 0.274 | Acc: 93.468% (4307/4608)              
 [=============================>...................................] 19/40   Step: 523ms | Tot: 8s194ms | Loss: 0.271 | Acc: 93.544% (4550/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s627ms | Loss: 0.272 | Acc: 93.555% (4790/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 9s47ms | Loss: 0.270 | Acc: 93.583% (5031/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s464ms | Loss: 0.277 | Acc: 93.448% (5263/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s885ms | Loss: 0.278 | Acc: 93.410% (5500/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s409ms | Loss: 0.277 | Acc: 93.408% (5739/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s828ms | Loss: 0.283 | Acc: 93.328% (5973/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s245ms | Loss: 0.291 | Acc: 93.209% (6204/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s664ms | Loss: 0.293 | Acc: 93.157% (6439/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 12s81ms | Loss: 0.296 | Acc: 93.122% (6675/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s501ms | Loss: 0.297 | Acc: 93.063% (6909/7424)              
 [===============================================>.................] 30/40   Step: 522ms | Tot: 13s23ms | Loss: 0.295 | Acc: 93.099% (7150/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s444ms | Loss: 0.296 | Acc: 93.107% (7389/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s862ms | Loss: 0.290 | Acc: 93.201% (7635/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s281ms | Loss: 0.289 | Acc: 93.205% (7874/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s700ms | Loss: 0.290 | Acc: 93.187% (8111/8704)              
 [=======================================================>.........] 35/40   Step: 527ms | Tot: 15s227ms | Loss: 0.289 | Acc: 93.237% (8354/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s607ms | Loss: 0.291 | Acc: 93.175% (8587/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 15s983ms | Loss: 0.290 | Acc: 93.212% (8829/9472)              
