cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [=================================>...............................] 57/110   Step: 1s16ms | Tot: 58s348ms | Loss: 0.163 | Acc: 94.470% (13785/14592)              
 [=================================>...............................] 58/110   Step: 1s8ms | Tot: 59s357ms | Loss: 0.163 | Acc: 94.491% (14030/14848)              
 [==================================>..............................] 59/110   Step: 1s149ms | Tot: 1m507ms | Loss: 0.162 | Acc: 94.511% (14275/15104)              
 [==================================>..............................] 60/110   Step: 1s1ms | Tot: 1m1s | Loss: 0.162 | Acc: 94.512% (14517/15360)              
 [===================================>.............................] 61/110   Step: 1s6ms | Tot: 1m2s | Loss: 0.163 | Acc: 94.486% (14755/15616)              
 [====================================>............................] 62/110   Step: 1s21ms | Tot: 1m3s | Loss: 0.162 | Acc: 94.487% (14997/15872)              
 [====================================>............................] 63/110   Step: 1s150ms | Tot: 1m4s | Loss: 0.162 | Acc: 94.463% (15235/16128)              
 [=====================================>...........................] 64/110   Step: 1s5ms | Tot: 1m5s | Loss: 0.162 | Acc: 94.476% (15479/16384)              
 [=====================================>...........................] 65/110   Step: 1s5ms | Tot: 1m6s | Loss: 0.161 | Acc: 94.519% (15728/16640)              
 [======================================>..........................] 66/110   Step: 1s5ms | Tot: 1m7s | Loss: 0.161 | Acc: 94.531% (15972/16896)              
 [=======================================>.........................] 67/110   Step: 1s9ms | Tot: 1m8s | Loss: 0.161 | Acc: 94.549% (16217/17152)              
 [=======================================>.........................] 68/110   Step: 1s153ms | Tot: 1m9s | Loss: 0.161 | Acc: 94.566% (16462/17408)              
 [========================================>........................] 69/110   Step: 1s1ms | Tot: 1m10s | Loss: 0.160 | Acc: 94.588% (16708/17664)              
 [========================================>........................] 70/110   Step: 1s | Tot: 1m11s | Loss: 0.161 | Acc: 94.565% (16946/17920)              
 [=========================================>.......................] 71/110   Step: 1s18ms | Tot: 1m12s | Loss: 0.161 | Acc: 94.592% (17193/18176)              
 [=========================================>.......................] 72/110   Step: 1s11ms | Tot: 1m13s | Loss: 0.160 | Acc: 94.613% (17439/18432)              
 [==========================================>......................] 73/110   Step: 1s152ms | Tot: 1m15s | Loss: 0.160 | Acc: 94.601% (17679/18688)              
 [===========================================>.....................] 74/110   Step: 1s2ms | Tot: 1m16s | Loss: 0.160 | Acc: 94.616% (17924/18944)              
 [===========================================>.....................] 75/110   Step: 1s9ms | Tot: 1m17s | Loss: 0.160 | Acc: 94.609% (18165/19200)              
 [============================================>....................] 76/110   Step: 1s14ms | Tot: 1m18s | Loss: 0.161 | Acc: 94.567% (18399/19456)              
 [============================================>....................] 77/110   Step: 1s160ms | Tot: 1m19s | Loss: 0.160 | Acc: 94.562% (18640/19712)              
 [=============================================>...................] 78/110   Step: 1s12ms | Tot: 1m20s | Loss: 0.161 | Acc: 94.516% (18873/19968)              
 [==============================================>..................] 79/110   Step: 1s9ms | Tot: 1m21s | Loss: 0.162 | Acc: 94.492% (19110/20224)              
 [==============================================>..................] 80/110   Step: 1s15ms | Tot: 1m22s | Loss: 0.161 | Acc: 94.497% (19353/20480)              
 [===============================================>.................] 81/110   Step: 1s33ms | Tot: 1m23s | Loss: 0.161 | Acc: 94.493% (19594/20736)              
 [===============================================>.................] 82/110   Step: 1s158ms | Tot: 1m24s | Loss: 0.161 | Acc: 94.484% (19834/20992)              
 [================================================>................] 83/110   Step: 1s13ms | Tot: 1m25s | Loss: 0.161 | Acc: 94.475% (20074/21248)              
 [=================================================>...............] 84/110   Step: 1s14ms | Tot: 1m26s | Loss: 0.161 | Acc: 94.471% (20315/21504)              
 [=================================================>...............] 85/110   Step: 1s12ms | Tot: 1m27s | Loss: 0.161 | Acc: 94.472% (20557/21760)              
 [==================================================>..............] 86/110   Step: 1s168ms | Tot: 1m28s | Loss: 0.162 | Acc: 94.463% (20797/22016)              
 [==================================================>..............] 87/110   Step: 1s16ms | Tot: 1m29s | Loss: 0.162 | Acc: 94.459% (21038/22272)              
 [===================================================>.............] 88/110   Step: 1s10ms | Tot: 1m30s | Loss: 0.162 | Acc: 94.474% (21283/22528)              
 [====================================================>............] 89/110   Step: 1s7ms | Tot: 1m31s | Loss: 0.162 | Acc: 94.483% (21527/22784)              
 [====================================================>............] 90/110   Step: 1s24ms | Tot: 1m32s | Loss: 0.162 | Acc: 94.462% (21764/23040)              
 [=====================================================>...........] 91/110   Step: 1s174ms | Tot: 1m33s | Loss: 0.163 | Acc: 94.458% (22005/23296)              
 [=====================================================>...........] 92/110   Step: 1s14ms | Tot: 1m34s | Loss: 0.163 | Acc: 94.468% (22249/23552)              
 [======================================================>..........] 93/110   Step: 1s11ms | Tot: 1m35s | Loss: 0.163 | Acc: 94.447% (22486/23808)              
 [======================================================>..........] 94/110   Step: 1s8ms | Tot: 1m36s | Loss: 0.164 | Acc: 94.427% (22723/24064)              
 [=======================================================>.........] 95/110   Step: 1s15ms | Tot: 1m37s | Loss: 0.163 | Acc: 94.437% (22967/24320)              
 [========================================================>........] 96/110   Step: 1s172ms | Tot: 1m39s | Loss: 0.163 | Acc: 94.442% (23210/24576)              
 [========================================================>........] 97/110   Step: 1s11ms | Tot: 1m40s | Loss: 0.164 | Acc: 94.406% (23443/24832)              
 [=========================================================>.......] 98/110   Step: 1s9ms | Tot: 1m41s | Loss: 0.164 | Acc: 94.392% (23681/25088)              
 [=========================================================>.......] 99/110   Step: 1s13ms | Tot: 1m42s | Loss: 0.164 | Acc: 94.389% (23922/25344)              
 [==========================================================>......] 100/110   Step: 1s38ms | Tot: 1m43s | Loss: 0.165 | Acc: 94.387% (24163/25600)              
 [===========================================================>.....] 101/110   Step: 1s161ms | Tot: 1m44s | Loss: 0.165 | Acc: 94.357% (24397/25856)              
 [===========================================================>.....] 102/110   Step: 1s15ms | Tot: 1m45s | Loss: 0.165 | Acc: 94.367% (24641/26112)              
 [============================================================>....] 103/110   Step: 1s11ms | Tot: 1m46s | Loss: 0.166 | Acc: 94.338% (24875/26368)              
 [============================================================>....] 104/110   Step: 1s13ms | Tot: 1m47s | Loss: 0.167 | Acc: 94.321% (25112/26624)              
 [=============================================================>...] 105/110   Step: 1s175ms | Tot: 1m48s | Loss: 0.166 | Acc: 94.353% (25362/26880)              
 [==============================================================>..] 106/110   Step: 942ms | Tot: 1m49s | Loss: 0.166 | Acc: 94.373% (25609/27136)              
 [==============================================================>..] 107/110   Step: 893ms | Tot: 1m50s | Loss: 0.166 | Acc: 94.363% (25848/27392)              
 [===============================================================>.] 108/110   Step: 891ms | Tot: 1m51s | Loss: 0.166 | Acc: 94.354% (26087/27648)              
 [===============================================================>.] 109/110   Step: 894ms | Tot: 1m52s | Loss: 0.166 | Acc: 94.359% (26330/27904)              
 [================================================================>] 110/110   Step: 1s75ms | Tot: 1m53s | Loss: 0.166 | Acc: 94.357% (26420/28000)
 [>................................................................] 1/40   Step: 1s115ms | Tot: 0ms | Loss: 0.338 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/40   Step: 446ms | Tot: 446ms | Loss: 0.460 | Acc: 86.719% (444/512)              
 [===>.............................................................] 3/40   Step: 437ms | Tot: 884ms | Loss: 0.494 | Acc: 86.068% (661/768)              
 [====>............................................................] 4/40   Step: 445ms | Tot: 1s330ms | Loss: 0.453 | Acc: 86.621% (887/1024)              
 [======>..........................................................] 5/40   Step: 437ms | Tot: 1s767ms | Loss: 0.438 | Acc: 86.797% (1111/1280)              
 [========>........................................................] 6/40   Step: 649ms | Tot: 2s416ms | Loss: 0.465 | Acc: 86.003% (1321/1536)              
 [=========>.......................................................] 7/40   Step: 433ms | Tot: 2s849ms | Loss: 0.446 | Acc: 86.161% (1544/1792)              
 [===========>.....................................................] 8/40   Step: 446ms | Tot: 3s296ms | Loss: 0.453 | Acc: 85.986% (1761/2048)              
 [=============>...................................................] 9/40   Step: 438ms | Tot: 3s734ms | Loss: 0.450 | Acc: 86.111% (1984/2304)              
