cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/136   Step: 2m30s | Tot: 0ms | Loss: 0.353 | Acc: 90.234% (231/256)              
 [=====================>...........................................] 46/136   Step: 964ms | Tot: 44s455ms | Loss: 0.013 | Acc: 99.932% (11768/11776)              
 [=====================>...........................................] 47/136   Step: 1s61ms | Tot: 45s516ms | Loss: 0.013 | Acc: 99.934% (12024/12032)              
 [======================>..........................................] 48/136   Step: 952ms | Tot: 46s469ms | Loss: 0.013 | Acc: 99.935% (12280/12288)              
 [======================>..........................................] 49/136   Step: 955ms | Tot: 47s425ms | Loss: 0.013 | Acc: 99.936% (12536/12544)              
 [=======================>.........................................] 50/136   Step: 949ms | Tot: 48s374ms | Loss: 0.013 | Acc: 99.930% (12791/12800)              
 [=======================>.........................................] 51/136   Step: 954ms | Tot: 49s329ms | Loss: 0.014 | Acc: 99.923% (13046/13056)              
 [========================>........................................] 52/136   Step: 1s59ms | Tot: 50s388ms | Loss: 0.014 | Acc: 99.925% (13302/13312)              
 [========================>........................................] 53/136   Step: 954ms | Tot: 51s342ms | Loss: 0.014 | Acc: 99.919% (13557/13568)              
 [=========================>.......................................] 54/136   Step: 950ms | Tot: 52s293ms | Loss: 0.013 | Acc: 99.920% (13813/13824)              
 [=========================>.......................................] 55/136   Step: 952ms | Tot: 53s245ms | Loss: 0.013 | Acc: 99.922% (14069/14080)              
 [==========================>......................................] 56/136   Step: 1s62ms | Tot: 54s307ms | Loss: 0.013 | Acc: 99.923% (14325/14336)              
 [==========================>......................................] 57/136   Step: 963ms | Tot: 55s271ms | Loss: 0.013 | Acc: 99.925% (14581/14592)              
 [===========================>.....................................] 58/136   Step: 950ms | Tot: 56s222ms | Loss: 0.013 | Acc: 99.926% (14837/14848)              
 [===========================>.....................................] 59/136   Step: 951ms | Tot: 57s174ms | Loss: 0.013 | Acc: 99.921% (15092/15104)              
 [============================>....................................] 60/136   Step: 951ms | Tot: 58s125ms | Loss: 0.013 | Acc: 99.922% (15348/15360)              
 [============================>....................................] 61/136   Step: 1s59ms | Tot: 59s184ms | Loss: 0.013 | Acc: 99.923% (15604/15616)              
 [=============================>...................................] 62/136   Step: 952ms | Tot: 1m137ms | Loss: 0.013 | Acc: 99.924% (15860/15872)              
 [=============================>...................................] 63/136   Step: 954ms | Tot: 1m1s | Loss: 0.013 | Acc: 99.926% (16116/16128)              
 [==============================>..................................] 64/136   Step: 953ms | Tot: 1m2s | Loss: 0.013 | Acc: 99.927% (16372/16384)              
 [==============================>..................................] 65/136   Step: 1s55ms | Tot: 1m3s | Loss: 0.013 | Acc: 99.928% (16628/16640)              
 [===============================>.................................] 66/136   Step: 951ms | Tot: 1m4s | Loss: 0.013 | Acc: 99.929% (16884/16896)              
 [===============================>.................................] 67/136   Step: 969ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.930% (17140/17152)              
 [================================>................................] 68/136   Step: 957ms | Tot: 1m5s | Loss: 0.013 | Acc: 99.931% (17396/17408)              
 [================================>................................] 69/136   Step: 951ms | Tot: 1m6s | Loss: 0.013 | Acc: 99.932% (17652/17664)              
 [================================>................................] 70/136   Step: 1s55ms | Tot: 1m7s | Loss: 0.013 | Acc: 99.927% (17907/17920)              
 [=================================>...............................] 71/136   Step: 954ms | Tot: 1m8s | Loss: 0.013 | Acc: 99.923% (18162/18176)              
 [=================================>...............................] 72/136   Step: 954ms | Tot: 1m9s | Loss: 0.013 | Acc: 99.924% (18418/18432)              
 [==================================>..............................] 73/136   Step: 957ms | Tot: 1m10s | Loss: 0.013 | Acc: 99.925% (18674/18688)              
 [==================================>..............................] 74/136   Step: 1s58ms | Tot: 1m11s | Loss: 0.013 | Acc: 99.926% (18930/18944)              
 [===================================>.............................] 75/136   Step: 952ms | Tot: 1m12s | Loss: 0.013 | Acc: 99.927% (19186/19200)              
 [===================================>.............................] 76/136   Step: 952ms | Tot: 1m13s | Loss: 0.013 | Acc: 99.928% (19442/19456)              
 [====================================>............................] 77/136   Step: 968ms | Tot: 1m14s | Loss: 0.013 | Acc: 99.929% (19698/19712)              
 [====================================>............................] 78/136   Step: 956ms | Tot: 1m15s | Loss: 0.013 | Acc: 99.930% (19954/19968)              
 [=====================================>...........................] 79/136   Step: 1s53ms | Tot: 1m16s | Loss: 0.013 | Acc: 99.931% (20210/20224)              
 [=====================================>...........................] 80/136   Step: 953ms | Tot: 1m17s | Loss: 0.013 | Acc: 99.927% (20465/20480)              
 [======================================>..........................] 81/136   Step: 957ms | Tot: 1m18s | Loss: 0.013 | Acc: 99.918% (20719/20736)              
 [======================================>..........................] 82/136   Step: 961ms | Tot: 1m19s | Loss: 0.013 | Acc: 99.919% (20975/20992)              
 [=======================================>.........................] 83/136   Step: 960ms | Tot: 1m20s | Loss: 0.013 | Acc: 99.920% (21231/21248)              
 [=======================================>.........................] 84/136   Step: 1s55ms | Tot: 1m21s | Loss: 0.013 | Acc: 99.921% (21487/21504)              
 [========================================>........................] 85/136   Step: 948ms | Tot: 1m22s | Loss: 0.013 | Acc: 99.922% (21743/21760)              
 [========================================>........................] 86/136   Step: 952ms | Tot: 1m23s | Loss: 0.013 | Acc: 99.918% (21998/22016)              
 [=========================================>.......................] 87/136   Step: 964ms | Tot: 1m24s | Loss: 0.013 | Acc: 99.919% (22254/22272)              
 [=========================================>.......................] 88/136   Step: 1s69ms | Tot: 1m25s | Loss: 0.013 | Acc: 99.920% (22510/22528)              
 [==========================================>......................] 89/136   Step: 950ms | Tot: 1m26s | Loss: 0.013 | Acc: 99.917% (22765/22784)              
 [==========================================>......................] 90/136   Step: 954ms | Tot: 1m27s | Loss: 0.013 | Acc: 99.913% (23020/23040)              
 [===========================================>.....................] 91/136   Step: 952ms | Tot: 1m28s | Loss: 0.013 | Acc: 99.914% (23276/23296)              
 [===========================================>.....................] 92/136   Step: 954ms | Tot: 1m29s | Loss: 0.013 | Acc: 99.915% (23532/23552)              
 [===========================================>.....................] 93/136   Step: 1s58ms | Tot: 1m30s | Loss: 0.013 | Acc: 99.916% (23788/23808)              
 [============================================>....................] 94/136   Step: 957ms | Tot: 1m31s | Loss: 0.013 | Acc: 99.917% (24044/24064)              
 [============================================>....................] 95/136   Step: 951ms | Tot: 1m32s | Loss: 0.013 | Acc: 99.918% (24300/24320)              
 [=============================================>...................] 96/136   Step: 953ms | Tot: 1m33s | Loss: 0.013 | Acc: 99.915% (24555/24576)              
 [=============================================>...................] 97/136   Step: 1s67ms | Tot: 1m34s | Loss: 0.013 | Acc: 99.915% (24811/24832)              
 [==============================================>..................] 98/136   Step: 956ms | Tot: 1m35s | Loss: 0.013 | Acc: 99.916% (25067/25088)              
 [==============================================>..................] 99/136   Step: 954ms | Tot: 1m36s | Loss: 0.013 | Acc: 99.917% (25323/25344)              
 [===============================================>.................] 100/136   Step: 950ms | Tot: 1m37s | Loss: 0.013 | Acc: 99.918% (25579/25600)              
 [===============================================>.................] 101/136   Step: 951ms | Tot: 1m38s | Loss: 0.013 | Acc: 99.919% (25835/25856)              
 [================================================>................] 102/136   Step: 1s58ms | Tot: 1m39s | Loss: 0.013 | Acc: 99.920% (26091/26112)              
 [================================================>................] 103/136   Step: 955ms | Tot: 1m40s | Loss: 0.013 | Acc: 99.920% (26347/26368)              
 [=================================================>...............] 104/136   Step: 952ms | Tot: 1m41s | Loss: 0.013 | Acc: 99.921% (26603/26624)              
