cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=============================================>...................] 78/110   Step: 983ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.925% (19953/19968)              
 [==============================================>..................] 79/110   Step: 972ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.926% (20209/20224)              
 [==============================================>..................] 80/110   Step: 1s77ms | Tot: 1m18s | Loss: 0.005 | Acc: 99.927% (20465/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.928% (20721/20736)              
 [===============================================>.................] 82/110   Step: 974ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.924% (20976/20992)              
 [================================================>................] 83/110   Step: 976ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.925% (21232/21248)              
 [=================================================>...............] 84/110   Step: 972ms | Tot: 1m22s | Loss: 0.005 | Acc: 99.921% (21487/21504)              
 [=================================================>...............] 85/110   Step: 1s73ms | Tot: 1m23s | Loss: 0.005 | Acc: 99.922% (21743/21760)              
 [==================================================>..............] 86/110   Step: 968ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.923% (21999/22016)              
 [==================================================>..............] 87/110   Step: 968ms | Tot: 1m25s | Loss: 0.005 | Acc: 99.919% (22254/22272)              
 [===================================================>.............] 88/110   Step: 985ms | Tot: 1m26s | Loss: 0.005 | Acc: 99.920% (22510/22528)              
 [====================================================>............] 89/110   Step: 1s76ms | Tot: 1m27s | Loss: 0.005 | Acc: 99.921% (22766/22784)              
 [====================================================>............] 90/110   Step: 979ms | Tot: 1m28s | Loss: 0.005 | Acc: 99.918% (23021/23040)              
 [=====================================================>...........] 91/110   Step: 974ms | Tot: 1m29s | Loss: 0.005 | Acc: 99.918% (23277/23296)              
 [=====================================================>...........] 92/110   Step: 970ms | Tot: 1m30s | Loss: 0.005 | Acc: 99.919% (23533/23552)              
 [======================================================>..........] 93/110   Step: 972ms | Tot: 1m31s | Loss: 0.005 | Acc: 99.920% (23789/23808)              
 [======================================================>..........] 94/110   Step: 1s75ms | Tot: 1m32s | Loss: 0.005 | Acc: 99.921% (24045/24064)              
 [=======================================================>.........] 95/110   Step: 966ms | Tot: 1m33s | Loss: 0.005 | Acc: 99.922% (24301/24320)              
 [========================================================>........] 96/110   Step: 976ms | Tot: 1m34s | Loss: 0.005 | Acc: 99.919% (24556/24576)              
 [========================================================>........] 97/110   Step: 978ms | Tot: 1m35s | Loss: 0.005 | Acc: 99.919% (24812/24832)              
 [=========================================================>.......] 98/110   Step: 1s125ms | Tot: 1m36s | Loss: 0.005 | Acc: 99.920% (25068/25088)              
 [=========================================================>.......] 99/110   Step: 970ms | Tot: 1m37s | Loss: 0.005 | Acc: 99.917% (25323/25344)              
 [==========================================================>......] 100/110   Step: 968ms | Tot: 1m38s | Loss: 0.005 | Acc: 99.914% (25578/25600)              
 [===========================================================>.....] 101/110   Step: 972ms | Tot: 1m39s | Loss: 0.005 | Acc: 99.911% (25833/25856)              
 [===========================================================>.....] 102/110   Step: 977ms | Tot: 1m40s | Loss: 0.005 | Acc: 99.912% (26089/26112)              
 [============================================================>....] 103/110   Step: 1s89ms | Tot: 1m41s | Loss: 0.005 | Acc: 99.913% (26345/26368)              
 [============================================================>....] 104/110   Step: 968ms | Tot: 1m42s | Loss: 0.005 | Acc: 99.914% (26601/26624)              
 [=============================================================>...] 105/110   Step: 971ms | Tot: 1m43s | Loss: 0.005 | Acc: 99.911% (26856/26880)              
 [==============================================================>..] 106/110   Step: 899ms | Tot: 1m44s | Loss: 0.005 | Acc: 99.912% (27112/27136)              
 [==============================================================>..] 107/110   Step: 962ms | Tot: 1m45s | Loss: 0.005 | Acc: 99.912% (27368/27392)              
 [===============================================================>.] 108/110   Step: 870ms | Tot: 1m46s | Loss: 0.005 | Acc: 99.913% (27624/27648)              
 [===============================================================>.] 109/110   Step: 853ms | Tot: 1m47s | Loss: 0.005 | Acc: 99.914% (27880/27904)              
 [================================================================>] 110/110   Step: 859ms | Tot: 1m48s | Loss: 0.005 | Acc: 99.911% (27975/28000)
 [>................................................................] 1/40   Step: 1s189ms | Tot: 0ms | Loss: 0.110 | Acc: 97.266% (249/256)              
 [=>...............................................................] 2/40   Step: 592ms | Tot: 592ms | Loss: 0.230 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s12ms | Loss: 0.213 | Acc: 94.271% (724/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s433ms | Loss: 0.192 | Acc: 94.531% (968/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s855ms | Loss: 0.180 | Acc: 94.922% (1215/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s275ms | Loss: 0.200 | Acc: 94.466% (1451/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s699ms | Loss: 0.195 | Acc: 94.531% (1694/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s119ms | Loss: 0.197 | Acc: 94.531% (1936/2048)              
 [=============>...................................................] 9/40   Step: 523ms | Tot: 3s643ms | Loss: 0.197 | Acc: 94.705% (2182/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s63ms | Loss: 0.195 | Acc: 94.688% (2424/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s485ms | Loss: 0.202 | Acc: 94.638% (2665/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s904ms | Loss: 0.212 | Acc: 94.531% (2904/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s326ms | Loss: 0.226 | Acc: 94.351% (3140/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s746ms | Loss: 0.217 | Acc: 94.559% (3389/3584)              
 [======================>..........................................] 15/40   Step: 522ms | Tot: 6s269ms | Loss: 0.221 | Acc: 94.479% (3628/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s689ms | Loss: 0.222 | Acc: 94.458% (3869/4096)              
 [==========================>......................................] 17/40   Step: 434ms | Tot: 7s123ms | Loss: 0.222 | Acc: 94.508% (4113/4352)              
 [===========================>.....................................] 18/40   Step: 425ms | Tot: 7s549ms | Loss: 0.225 | Acc: 94.379% (4349/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s968ms | Loss: 0.227 | Acc: 94.387% (4591/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s388ms | Loss: 0.227 | Acc: 94.414% (4834/5120)              
 [================================>................................] 21/40   Step: 523ms | Tot: 8s911ms | Loss: 0.225 | Acc: 94.494% (5080/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s330ms | Loss: 0.226 | Acc: 94.460% (5320/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s749ms | Loss: 0.228 | Acc: 94.463% (5562/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s173ms | Loss: 0.224 | Acc: 94.515% (5807/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s594ms | Loss: 0.230 | Acc: 94.438% (6044/6400)              
