cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [======================>..........................................] 10/26   Step: 994ms | Tot: 9s238ms | Loss: 0.005 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 991ms | Tot: 10s229ms | Loss: 0.005 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 1s96ms | Tot: 11s325ms | Loss: 0.005 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 988ms | Tot: 12s314ms | Loss: 0.005 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 991ms | Tot: 13s306ms | Loss: 0.005 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 1s7ms | Tot: 14s313ms | Loss: 0.006 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 989ms | Tot: 15s303ms | Loss: 0.006 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 1s97ms | Tot: 16s400ms | Loss: 0.006 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 991ms | Tot: 17s392ms | Loss: 0.006 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 990ms | Tot: 18s383ms | Loss: 0.006 | Acc: 99.979% (4863/4864)              
 [===============================================>.................] 20/26   Step: 990ms | Tot: 19s373ms | Loss: 0.005 | Acc: 99.980% (5119/5120)              
 [==================================================>..............] 21/26   Step: 990ms | Tot: 20s364ms | Loss: 0.005 | Acc: 99.981% (5375/5376)              
 [====================================================>............] 22/26   Step: 1s29ms | Tot: 21s393ms | Loss: 0.005 | Acc: 99.982% (5631/5632)              
 [=======================================================>.........] 23/26   Step: 882ms | Tot: 22s276ms | Loss: 0.005 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 878ms | Tot: 23s155ms | Loss: 0.005 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 898ms | Tot: 24s53ms | Loss: 0.005 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 984ms | Tot: 25s38ms | Loss: 0.005 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s128ms | Tot: 0ms | Loss: 0.614 | Acc: 87.109% (223/256)              
 [=>...............................................................] 2/40   Step: 434ms | Tot: 434ms | Loss: 0.667 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 427ms | Tot: 861ms | Loss: 0.669 | Acc: 84.635% (650/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s289ms | Loss: 0.679 | Acc: 84.375% (864/1024)              
 [======>..........................................................] 5/40   Step: 595ms | Tot: 1s884ms | Loss: 0.661 | Acc: 84.688% (1084/1280)              
 [========>........................................................] 6/40   Step: 431ms | Tot: 2s316ms | Loss: 0.672 | Acc: 84.049% (1291/1536)              
 [=========>.......................................................] 7/40   Step: 427ms | Tot: 2s744ms | Loss: 0.680 | Acc: 84.263% (1510/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s171ms | Loss: 0.685 | Acc: 84.375% (1728/2048)              
 [=============>...................................................] 9/40   Step: 427ms | Tot: 3s598ms | Loss: 0.676 | Acc: 84.201% (1940/2304)              
 [==============>..................................................] 10/40   Step: 432ms | Tot: 4s31ms | Loss: 0.655 | Acc: 84.531% (2164/2560)              
 [================>................................................] 11/40   Step: 535ms | Tot: 4s567ms | Loss: 0.645 | Acc: 84.730% (2386/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s994ms | Loss: 0.646 | Acc: 84.635% (2600/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s423ms | Loss: 0.650 | Acc: 84.585% (2815/3328)              
 [=====================>...........................................] 14/40   Step: 427ms | Tot: 5s850ms | Loss: 0.641 | Acc: 84.710% (3036/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s277ms | Loss: 0.648 | Acc: 84.661% (3251/3840)              
 [========================>........................................] 16/40   Step: 536ms | Tot: 6s814ms | Loss: 0.656 | Acc: 84.473% (3460/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s241ms | Loss: 0.659 | Acc: 84.352% (3671/4352)              
 [===========================>.....................................] 18/40   Step: 442ms | Tot: 7s684ms | Loss: 0.661 | Acc: 84.136% (3877/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s110ms | Loss: 0.657 | Acc: 84.313% (4101/4864)              
 [==============================>..................................] 20/40   Step: 427ms | Tot: 8s537ms | Loss: 0.660 | Acc: 84.316% (4317/5120)              
 [================================>................................] 21/40   Step: 426ms | Tot: 8s963ms | Loss: 0.663 | Acc: 84.208% (4527/5376)              
 [==================================>..............................] 22/40   Step: 531ms | Tot: 9s495ms | Loss: 0.669 | Acc: 84.038% (4733/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s921ms | Loss: 0.670 | Acc: 83.984% (4945/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s346ms | Loss: 0.665 | Acc: 84.017% (5162/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s771ms | Loss: 0.667 | Acc: 84.094% (5382/6400)              
 [========================================>........................] 26/40   Step: 426ms | Tot: 11s198ms | Loss: 0.678 | Acc: 83.969% (5589/6656)              
 [==========================================>......................] 27/40   Step: 535ms | Tot: 11s733ms | Loss: 0.681 | Acc: 83.999% (5806/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s158ms | Loss: 0.691 | Acc: 83.901% (6014/7168)              
 [=============================================>...................] 29/40   Step: 429ms | Tot: 12s587ms | Loss: 0.696 | Acc: 83.850% (6225/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 13s14ms | Loss: 0.700 | Acc: 83.737% (6431/7680)              
 [================================================>................] 31/40   Step: 425ms | Tot: 13s439ms | Loss: 0.697 | Acc: 83.833% (6653/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s865ms | Loss: 0.696 | Acc: 83.826% (6867/8192)              
 [====================================================>............] 33/40   Step: 532ms | Tot: 14s398ms | Loss: 0.696 | Acc: 83.783% (7078/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s824ms | Loss: 0.694 | Acc: 83.824% (7296/8704)              
 [=======================================================>.........] 35/40   Step: 427ms | Tot: 15s252ms | Loss: 0.693 | Acc: 83.884% (7516/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s638ms | Loss: 0.695 | Acc: 83.843% (7727/9216)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 16s21ms | Loss: 0.697 | Acc: 83.868% (7944/9472)              
 [============================================================>....] 38/40   Step: 491ms | Tot: 16s512ms | Loss: 0.701 | Acc: 83.769% (8149/9728)              
 [=============================================================>...] 39/40   Step: 382ms | Tot: 16s895ms | Loss: 0.701 | Acc: 83.824% (8369/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s274ms | Loss: 0.700 | Acc: 83.840% (8384/10000)

Epoch: 68
 [>................................................................] 1/26   Step: 1s991ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 995ms | Tot: 995ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s155ms | Tot: 2s150ms | Loss: 0.005 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 995ms | Tot: 3s146ms | Loss: 0.007 | Acc: 99.805% (1022/1024)              
