cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 1m7s | Tot: 0ms | Loss: 0.279 | Acc: 92.969% (238/256)              
 [=====================================>...........................] 16/26   Step: 952ms | Tot: 14s865ms | Loss: 0.016 | Acc: 99.585% (4079/4096)              
 [========================================>........................] 17/26   Step: 955ms | Tot: 15s821ms | Loss: 0.016 | Acc: 99.586% (4334/4352)              
 [==========================================>......................] 18/26   Step: 1s54ms | Tot: 16s875ms | Loss: 0.017 | Acc: 99.566% (4588/4608)              
 [=============================================>...................] 19/26   Step: 972ms | Tot: 17s848ms | Loss: 0.017 | Acc: 99.568% (4843/4864)              
 [===============================================>.................] 20/26   Step: 957ms | Tot: 18s806ms | Loss: 0.017 | Acc: 99.590% (5099/5120)              
 [==================================================>..............] 21/26   Step: 954ms | Tot: 19s760ms | Loss: 0.016 | Acc: 99.609% (5355/5376)              
 [====================================================>............] 22/26   Step: 888ms | Tot: 20s649ms | Loss: 0.016 | Acc: 99.627% (5611/5632)              
 [=======================================================>.........] 23/26   Step: 946ms | Tot: 21s595ms | Loss: 0.016 | Acc: 99.626% (5866/5888)              
 [=========================================================>.......] 24/26   Step: 844ms | Tot: 22s440ms | Loss: 0.016 | Acc: 99.626% (6121/6144)              
 [============================================================>....] 25/26   Step: 844ms | Tot: 23s285ms | Loss: 0.016 | Acc: 99.609% (6375/6400)              
 [==============================================================>..] 26/26   Step: 850ms | Tot: 24s135ms | Loss: 0.017 | Acc: 99.585% (6479/6506)
 [>................................................................] 1/40   Step: 1s72ms | Tot: 0ms | Loss: 0.572 | Acc: 87.500% (224/256)              
 [=>...............................................................] 2/40   Step: 556ms | Tot: 556ms | Loss: 0.619 | Acc: 85.742% (439/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 981ms | Loss: 0.629 | Acc: 84.896% (652/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s406ms | Loss: 0.628 | Acc: 84.766% (868/1024)              
 [======>..........................................................] 5/40   Step: 440ms | Tot: 1s846ms | Loss: 0.593 | Acc: 85.469% (1094/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s266ms | Loss: 0.611 | Acc: 84.831% (1303/1536)              
 [=========>.......................................................] 7/40   Step: 530ms | Tot: 2s797ms | Loss: 0.616 | Acc: 85.045% (1524/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s220ms | Loss: 0.622 | Acc: 84.814% (1737/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s641ms | Loss: 0.614 | Acc: 85.069% (1960/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s65ms | Loss: 0.597 | Acc: 85.352% (2185/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s484ms | Loss: 0.590 | Acc: 85.547% (2409/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s906ms | Loss: 0.591 | Acc: 85.579% (2629/3072)              
 [===================>.............................................] 13/40   Step: 523ms | Tot: 5s430ms | Loss: 0.587 | Acc: 85.337% (2840/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s845ms | Loss: 0.582 | Acc: 85.519% (3065/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s264ms | Loss: 0.589 | Acc: 85.547% (3285/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s687ms | Loss: 0.591 | Acc: 85.498% (3502/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s109ms | Loss: 0.589 | Acc: 85.455% (3719/4352)              
 [===========================>.....................................] 18/40   Step: 530ms | Tot: 7s640ms | Loss: 0.591 | Acc: 85.395% (3935/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s67ms | Loss: 0.590 | Acc: 85.567% (4162/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s489ms | Loss: 0.595 | Acc: 85.645% (4385/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s910ms | Loss: 0.599 | Acc: 85.621% (4603/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s328ms | Loss: 0.610 | Acc: 85.494% (4815/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s746ms | Loss: 0.610 | Acc: 85.445% (5031/5888)              
 [=====================================>...........................] 24/40   Step: 522ms | Tot: 10s268ms | Loss: 0.607 | Acc: 85.465% (5251/6144)              
 [=======================================>.........................] 25/40   Step: 421ms | Tot: 10s690ms | Loss: 0.609 | Acc: 85.531% (5474/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s111ms | Loss: 0.622 | Acc: 85.276% (5676/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s536ms | Loss: 0.628 | Acc: 85.315% (5897/6912)              
 [===========================================>.....................] 28/40   Step: 439ms | Tot: 11s975ms | Loss: 0.634 | Acc: 85.212% (6108/7168)              
 [=============================================>...................] 29/40   Step: 518ms | Tot: 12s493ms | Loss: 0.638 | Acc: 85.237% (6328/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s906ms | Loss: 0.641 | Acc: 85.169% (6541/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s321ms | Loss: 0.641 | Acc: 85.295% (6769/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s733ms | Loss: 0.640 | Acc: 85.315% (6989/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s146ms | Loss: 0.638 | Acc: 85.298% (7206/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s559ms | Loss: 0.640 | Acc: 85.294% (7424/8704)              
 [=======================================================>.........] 35/40   Step: 514ms | Tot: 15s73ms | Loss: 0.640 | Acc: 85.346% (7647/8960)              
 [========================================================>........] 36/40   Step: 372ms | Tot: 15s445ms | Loss: 0.641 | Acc: 85.286% (7860/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s815ms | Loss: 0.642 | Acc: 85.293% (8079/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 16s185ms | Loss: 0.646 | Acc: 85.167% (8285/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s557ms | Loss: 0.644 | Acc: 85.226% (8509/9984)              
 [===============================================================>.] 40/40   Step: 478ms | Tot: 17s36ms | Loss: 0.643 | Acc: 85.240% (8524/10000)

Epoch: 82
 [>................................................................] 1/26   Step: 1s960ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 989ms | Tot: 989ms | Loss: 0.010 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 969ms | Tot: 1s958ms | Loss: 0.013 | Acc: 99.870% (767/768)              
 [=======>.........................................................] 4/26   Step: 986ms | Tot: 2s944ms | Loss: 0.012 | Acc: 99.902% (1023/1024)              
 [==========>......................................................] 5/26   Step: 1s125ms | Tot: 4s70ms | Loss: 0.011 | Acc: 99.922% (1279/1280)              
 [============>....................................................] 6/26   Step: 971ms | Tot: 5s42ms | Loss: 0.012 | Acc: 99.870% (1534/1536)              
 [===============>.................................................] 7/26   Step: 981ms | Tot: 6s23ms | Loss: 0.013 | Acc: 99.777% (1788/1792)              
 [=================>...............................................] 8/26   Step: 973ms | Tot: 6s997ms | Loss: 0.014 | Acc: 99.756% (2043/2048)              
 [====================>............................................] 9/26   Step: 1s71ms | Tot: 8s68ms | Loss: 0.015 | Acc: 99.653% (2296/2304)              
 [======================>..........................................] 10/26   Step: 967ms | Tot: 9s36ms | Loss: 0.015 | Acc: 99.688% (2552/2560)              
 [=========================>.......................................] 11/26   Step: 957ms | Tot: 9s993ms | Loss: 0.016 | Acc: 99.645% (2806/2816)              
