cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s967ms | Loss: 0.632 | Acc: 84.891% (6085/7168)              
 [=============================================>...................] 29/40   Step: 531ms | Tot: 12s499ms | Loss: 0.632 | Acc: 84.873% (6301/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s921ms | Loss: 0.636 | Acc: 84.805% (6513/7680)              
 [================================================>................] 31/40   Step: 422ms | Tot: 13s343ms | Loss: 0.635 | Acc: 84.854% (6734/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 13s764ms | Loss: 0.633 | Acc: 84.839% (6950/8192)              
 [====================================================>............] 33/40   Step: 422ms | Tot: 14s187ms | Loss: 0.633 | Acc: 84.801% (7164/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s609ms | Loss: 0.630 | Acc: 84.869% (7387/8704)              
 [=======================================================>.........] 35/40   Step: 518ms | Tot: 15s127ms | Loss: 0.630 | Acc: 84.888% (7606/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s502ms | Loss: 0.631 | Acc: 84.852% (7820/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s873ms | Loss: 0.632 | Acc: 84.840% (8036/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s243ms | Loss: 0.637 | Acc: 84.766% (8246/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s620ms | Loss: 0.635 | Acc: 84.796% (8466/9984)              
 [===============================================================>.] 40/40   Step: 489ms | Tot: 17s109ms | Loss: 0.634 | Acc: 84.820% (8482/10000)

Epoch: 22
 [>................................................................] 1/26   Step: 1s904ms | Tot: 0ms | Loss: 0.032 | Acc: 98.828% (253/256)              
 [==>..............................................................] 2/26   Step: 969ms | Tot: 969ms | Loss: 0.049 | Acc: 98.047% (502/512)              
 [=====>...........................................................] 3/26   Step: 970ms | Tot: 1s940ms | Loss: 0.054 | Acc: 97.917% (752/768)              
 [=======>.........................................................] 4/26   Step: 972ms | Tot: 2s912ms | Loss: 0.053 | Acc: 98.047% (1004/1024)              
 [==========>......................................................] 5/26   Step: 1s144ms | Tot: 4s56ms | Loss: 0.056 | Acc: 97.969% (1254/1280)              
 [============>....................................................] 6/26   Step: 971ms | Tot: 5s28ms | Loss: 0.057 | Acc: 97.917% (1504/1536)              
 [===============>.................................................] 7/26   Step: 975ms | Tot: 6s3ms | Loss: 0.059 | Acc: 97.935% (1755/1792)              
 [=================>...............................................] 8/26   Step: 972ms | Tot: 6s975ms | Loss: 0.061 | Acc: 97.949% (2006/2048)              
 [====================>............................................] 9/26   Step: 970ms | Tot: 7s945ms | Loss: 0.060 | Acc: 98.047% (2259/2304)              
 [======================>..........................................] 10/26   Step: 1s95ms | Tot: 9s41ms | Loss: 0.060 | Acc: 98.047% (2510/2560)              
 [=========================>.......................................] 11/26   Step: 967ms | Tot: 10s8ms | Loss: 0.059 | Acc: 98.082% (2762/2816)              
 [===========================>.....................................] 12/26   Step: 971ms | Tot: 10s980ms | Loss: 0.056 | Acc: 98.145% (3015/3072)              
 [==============================>..................................] 13/26   Step: 977ms | Tot: 11s957ms | Loss: 0.058 | Acc: 97.987% (3261/3328)              
 [================================>................................] 14/26   Step: 1s69ms | Tot: 13s26ms | Loss: 0.056 | Acc: 98.047% (3514/3584)              
 [===================================>.............................] 15/26   Step: 953ms | Tot: 13s980ms | Loss: 0.056 | Acc: 98.099% (3767/3840)              
 [=====================================>...........................] 16/26   Step: 955ms | Tot: 14s935ms | Loss: 0.055 | Acc: 98.120% (4019/4096)              
 [========================================>........................] 17/26   Step: 954ms | Tot: 15s889ms | Loss: 0.055 | Acc: 98.162% (4272/4352)              
 [==========================================>......................] 18/26   Step: 956ms | Tot: 16s845ms | Loss: 0.055 | Acc: 98.177% (4524/4608)              
 [=============================================>...................] 19/26   Step: 1s59ms | Tot: 17s905ms | Loss: 0.057 | Acc: 98.150% (4774/4864)              
 [===============================================>.................] 20/26   Step: 964ms | Tot: 18s870ms | Loss: 0.058 | Acc: 98.125% (5024/5120)              
 [==================================================>..............] 21/26   Step: 959ms | Tot: 19s830ms | Loss: 0.059 | Acc: 98.103% (5274/5376)              
 [====================================================>............] 22/26   Step: 889ms | Tot: 20s719ms | Loss: 0.058 | Acc: 98.136% (5527/5632)              
 [=======================================================>.........] 23/26   Step: 848ms | Tot: 21s568ms | Loss: 0.057 | Acc: 98.149% (5779/5888)              
 [=========================================================>.......] 24/26   Step: 948ms | Tot: 22s517ms | Loss: 0.057 | Acc: 98.145% (6030/6144)              
 [============================================================>....] 25/26   Step: 846ms | Tot: 23s364ms | Loss: 0.058 | Acc: 98.109% (6279/6400)              
 [==============================================================>..] 26/26   Step: 865ms | Tot: 24s229ms | Loss: 0.057 | Acc: 98.140% (6385/6506)
 [>................................................................] 1/40   Step: 1s29ms | Tot: 0ms | Loss: 0.527 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 584ms | Tot: 584ms | Loss: 0.578 | Acc: 86.719% (444/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 1s6ms | Loss: 0.570 | Acc: 85.807% (659/768)              
 [====>............................................................] 4/40   Step: 423ms | Tot: 1s430ms | Loss: 0.581 | Acc: 85.547% (876/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s853ms | Loss: 0.568 | Acc: 85.859% (1099/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s277ms | Loss: 0.600 | Acc: 84.961% (1305/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s699ms | Loss: 0.602 | Acc: 85.045% (1524/1792)              
 [===========>.....................................................] 8/40   Step: 529ms | Tot: 3s228ms | Loss: 0.611 | Acc: 85.010% (1741/2048)              
 [=============>...................................................] 9/40   Step: 437ms | Tot: 3s666ms | Loss: 0.608 | Acc: 84.983% (1958/2304)              
 [==============>..................................................] 10/40   Step: 422ms | Tot: 4s89ms | Loss: 0.596 | Acc: 85.156% (2180/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s512ms | Loss: 0.597 | Acc: 85.156% (2398/2816)              
 [=================>...............................................] 12/40   Step: 422ms | Tot: 4s935ms | Loss: 0.608 | Acc: 85.059% (2613/3072)              
 [===================>.............................................] 13/40   Step: 532ms | Tot: 5s467ms | Loss: 0.614 | Acc: 84.976% (2828/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s889ms | Loss: 0.605 | Acc: 84.961% (3045/3584)              
 [======================>..........................................] 15/40   Step: 424ms | Tot: 6s313ms | Loss: 0.607 | Acc: 84.948% (3262/3840)              
 [========================>........................................] 16/40   Step: 421ms | Tot: 6s735ms | Loss: 0.609 | Acc: 84.912% (3478/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s158ms | Loss: 0.607 | Acc: 84.995% (3699/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s578ms | Loss: 0.613 | Acc: 84.896% (3912/4608)              
 [=============================>...................................] 19/40   Step: 531ms | Tot: 8s109ms | Loss: 0.611 | Acc: 85.033% (4136/4864)              
 [==============================>..................................] 20/40   Step: 429ms | Tot: 8s539ms | Loss: 0.615 | Acc: 85.098% (4357/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s959ms | Loss: 0.616 | Acc: 85.082% (4574/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s380ms | Loss: 0.621 | Acc: 85.032% (4789/5632)              
