cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [=======================>.........................................] 58/155   Step: 1s77ms | Tot: 57s92ms | Loss: 0.020 | Acc: 99.859% (14827/14848)              
 [========================>........................................] 59/155   Step: 974ms | Tot: 58s67ms | Loss: 0.020 | Acc: 99.861% (15083/15104)              
 [========================>........................................] 60/155   Step: 976ms | Tot: 59s44ms | Loss: 0.020 | Acc: 99.863% (15339/15360)              
 [=========================>.......................................] 61/155   Step: 974ms | Tot: 1m19ms | Loss: 0.020 | Acc: 99.866% (15595/15616)              
 [=========================>.......................................] 62/155   Step: 1s83ms | Tot: 1m1s | Loss: 0.020 | Acc: 99.855% (15849/15872)              
 [==========================>......................................] 63/155   Step: 992ms | Tot: 1m2s | Loss: 0.020 | Acc: 99.857% (16105/16128)              
 [==========================>......................................] 64/155   Step: 972ms | Tot: 1m3s | Loss: 0.020 | Acc: 99.847% (16359/16384)              
 [==========================>......................................] 65/155   Step: 993ms | Tot: 1m4s | Loss: 0.020 | Acc: 99.850% (16615/16640)              
 [===========================>.....................................] 66/155   Step: 980ms | Tot: 1m5s | Loss: 0.020 | Acc: 99.846% (16870/16896)              
 [===========================>.....................................] 67/155   Step: 1s81ms | Tot: 1m6s | Loss: 0.020 | Acc: 99.848% (17126/17152)              
 [============================>....................................] 68/155   Step: 973ms | Tot: 1m7s | Loss: 0.020 | Acc: 99.851% (17382/17408)              
 [============================>....................................] 69/155   Step: 976ms | Tot: 1m8s | Loss: 0.020 | Acc: 99.853% (17638/17664)              
 [============================>....................................] 70/155   Step: 976ms | Tot: 1m9s | Loss: 0.020 | Acc: 99.855% (17894/17920)              
 [=============================>...................................] 71/155   Step: 975ms | Tot: 1m10s | Loss: 0.020 | Acc: 99.857% (18150/18176)              
 [=============================>...................................] 72/155   Step: 1s85ms | Tot: 1m11s | Loss: 0.020 | Acc: 99.859% (18406/18432)              
 [==============================>..................................] 73/155   Step: 976ms | Tot: 1m12s | Loss: 0.020 | Acc: 99.861% (18662/18688)              
 [==============================>..................................] 74/155   Step: 976ms | Tot: 1m13s | Loss: 0.020 | Acc: 99.857% (18917/18944)              
 [===============================>.................................] 75/155   Step: 989ms | Tot: 1m14s | Loss: 0.020 | Acc: 99.859% (19173/19200)              
 [===============================>.................................] 76/155   Step: 974ms | Tot: 1m15s | Loss: 0.020 | Acc: 99.856% (19428/19456)              
 [===============================>.................................] 77/155   Step: 1s83ms | Tot: 1m16s | Loss: 0.020 | Acc: 99.853% (19683/19712)              
 [================================>................................] 78/155   Step: 976ms | Tot: 1m17s | Loss: 0.019 | Acc: 99.855% (19939/19968)              
 [================================>................................] 79/155   Step: 976ms | Tot: 1m18s | Loss: 0.019 | Acc: 99.857% (20195/20224)              
 [=================================>...............................] 80/155   Step: 977ms | Tot: 1m19s | Loss: 0.019 | Acc: 99.858% (20451/20480)              
 [=================================>...............................] 81/155   Step: 1s114ms | Tot: 1m20s | Loss: 0.019 | Acc: 99.860% (20707/20736)              
 [=================================>...............................] 82/155   Step: 979ms | Tot: 1m21s | Loss: 0.019 | Acc: 99.862% (20963/20992)              
 [==================================>..............................] 83/155   Step: 974ms | Tot: 1m22s | Loss: 0.019 | Acc: 99.864% (21219/21248)              
 [==================================>..............................] 84/155   Step: 976ms | Tot: 1m23s | Loss: 0.019 | Acc: 99.865% (21475/21504)              
 [===================================>.............................] 85/155   Step: 990ms | Tot: 1m24s | Loss: 0.019 | Acc: 99.867% (21731/21760)              
 [===================================>.............................] 86/155   Step: 1s79ms | Tot: 1m25s | Loss: 0.019 | Acc: 99.868% (21987/22016)              
 [====================================>............................] 87/155   Step: 975ms | Tot: 1m26s | Loss: 0.019 | Acc: 99.865% (22242/22272)              
 [====================================>............................] 88/155   Step: 981ms | Tot: 1m27s | Loss: 0.019 | Acc: 99.862% (22497/22528)              
 [====================================>............................] 89/155   Step: 977ms | Tot: 1m28s | Loss: 0.019 | Acc: 99.864% (22753/22784)              
 [=====================================>...........................] 90/155   Step: 975ms | Tot: 1m29s | Loss: 0.019 | Acc: 99.865% (23009/23040)              
 [=====================================>...........................] 91/155   Step: 1s91ms | Tot: 1m30s | Loss: 0.019 | Acc: 99.863% (23264/23296)              
 [======================================>..........................] 92/155   Step: 973ms | Tot: 1m31s | Loss: 0.019 | Acc: 99.860% (23519/23552)              
 [======================================>..........................] 93/155   Step: 975ms | Tot: 1m32s | Loss: 0.019 | Acc: 99.861% (23775/23808)              
 [=======================================>.........................] 94/155   Step: 982ms | Tot: 1m33s | Loss: 0.019 | Acc: 99.863% (24031/24064)              
 [=======================================>.........................] 95/155   Step: 988ms | Tot: 1m34s | Loss: 0.019 | Acc: 99.864% (24287/24320)              
 [=======================================>.........................] 96/155   Step: 1s83ms | Tot: 1m35s | Loss: 0.019 | Acc: 99.866% (24543/24576)              
 [========================================>........................] 97/155   Step: 972ms | Tot: 1m36s | Loss: 0.019 | Acc: 99.867% (24799/24832)              
 [========================================>........................] 98/155   Step: 982ms | Tot: 1m37s | Loss: 0.019 | Acc: 99.868% (25055/25088)              
 [=========================================>.......................] 99/155   Step: 981ms | Tot: 1m38s | Loss: 0.019 | Acc: 99.866% (25310/25344)              
 [=========================================>.......................] 100/155   Step: 1s81ms | Tot: 1m39s | Loss: 0.019 | Acc: 99.867% (25566/25600)              
 [=========================================>.......................] 101/155   Step: 973ms | Tot: 1m40s | Loss: 0.019 | Acc: 99.869% (25822/25856)              
 [==========================================>......................] 102/155   Step: 974ms | Tot: 1m41s | Loss: 0.019 | Acc: 99.866% (26077/26112)              
 [==========================================>......................] 103/155   Step: 974ms | Tot: 1m42s | Loss: 0.019 | Acc: 99.867% (26333/26368)              
 [===========================================>.....................] 104/155   Step: 979ms | Tot: 1m43s | Loss: 0.019 | Acc: 99.865% (26588/26624)              
 [===========================================>.....................] 105/155   Step: 1s92ms | Tot: 1m44s | Loss: 0.019 | Acc: 99.866% (26844/26880)              
 [============================================>....................] 106/155   Step: 971ms | Tot: 1m45s | Loss: 0.019 | Acc: 99.867% (27100/27136)              
 [============================================>....................] 107/155   Step: 976ms | Tot: 1m46s | Loss: 0.019 | Acc: 99.865% (27355/27392)              
 [============================================>....................] 108/155   Step: 973ms | Tot: 1m47s | Loss: 0.019 | Acc: 99.863% (27610/27648)              
 [=============================================>...................] 109/155   Step: 1s85ms | Tot: 1m48s | Loss: 0.019 | Acc: 99.864% (27866/27904)              
 [=============================================>...................] 110/155   Step: 977ms | Tot: 1m49s | Loss: 0.019 | Acc: 99.862% (28121/28160)              
 [==============================================>..................] 111/155   Step: 973ms | Tot: 1m50s | Loss: 0.019 | Acc: 99.863% (28377/28416)              
 [==============================================>..................] 112/155   Step: 975ms | Tot: 1m51s | Loss: 0.019 | Acc: 99.864% (28633/28672)              
 [==============================================>..................] 113/155   Step: 972ms | Tot: 1m52s | Loss: 0.019 | Acc: 99.865% (28889/28928)              
 [===============================================>.................] 114/155   Step: 1s82ms | Tot: 1m53s | Loss: 0.019 | Acc: 99.866% (29145/29184)              
 [===============================================>.................] 115/155   Step: 987ms | Tot: 1m54s | Loss: 0.019 | Acc: 99.864% (29400/29440)              
