cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 10.00 percent samples, 444 overlapping with the pre-selected boundary samples
The unique selected subset size is: 15811
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================================>.............................] 35/62   Step: 954ms | Tot: 33s576ms | Loss: 0.022 | Acc: 99.877% (8949/8960)              
 [====================================>............................] 36/62   Step: 954ms | Tot: 34s531ms | Loss: 0.022 | Acc: 99.881% (9205/9216)              
 [=====================================>...........................] 37/62   Step: 970ms | Tot: 35s501ms | Loss: 0.022 | Acc: 99.884% (9461/9472)              
 [======================================>..........................] 38/62   Step: 954ms | Tot: 36s455ms | Loss: 0.022 | Acc: 99.877% (9716/9728)              
 [=======================================>.........................] 39/62   Step: 1s56ms | Tot: 37s511ms | Loss: 0.021 | Acc: 99.880% (9972/9984)              
 [========================================>........................] 40/62   Step: 955ms | Tot: 38s467ms | Loss: 0.022 | Acc: 99.883% (10228/10240)              
 [=========================================>.......................] 41/62   Step: 955ms | Tot: 39s423ms | Loss: 0.022 | Acc: 99.886% (10484/10496)              
 [==========================================>......................] 42/62   Step: 956ms | Tot: 40s379ms | Loss: 0.022 | Acc: 99.888% (10740/10752)              
 [============================================>....................] 43/62   Step: 1s61ms | Tot: 41s441ms | Loss: 0.021 | Acc: 99.891% (10996/11008)              
 [=============================================>...................] 44/62   Step: 960ms | Tot: 42s401ms | Loss: 0.021 | Acc: 99.893% (11252/11264)              
 [==============================================>..................] 45/62   Step: 954ms | Tot: 43s356ms | Loss: 0.021 | Acc: 99.896% (11508/11520)              
 [===============================================>.................] 46/62   Step: 956ms | Tot: 44s312ms | Loss: 0.021 | Acc: 99.898% (11764/11776)              
 [================================================>................] 47/62   Step: 960ms | Tot: 45s273ms | Loss: 0.021 | Acc: 99.900% (12020/12032)              
 [=================================================>...............] 48/62   Step: 1s69ms | Tot: 46s342ms | Loss: 0.021 | Acc: 99.902% (12276/12288)              
 [==================================================>..............] 49/62   Step: 957ms | Tot: 47s300ms | Loss: 0.021 | Acc: 99.904% (12532/12544)              
 [===================================================>.............] 50/62   Step: 969ms | Tot: 48s270ms | Loss: 0.021 | Acc: 99.891% (12786/12800)              
 [====================================================>............] 51/62   Step: 958ms | Tot: 49s228ms | Loss: 0.021 | Acc: 99.893% (13042/13056)              
 [=====================================================>...........] 52/62   Step: 1s76ms | Tot: 50s304ms | Loss: 0.021 | Acc: 99.895% (13298/13312)              
 [======================================================>..........] 53/62   Step: 954ms | Tot: 51s259ms | Loss: 0.021 | Acc: 99.897% (13554/13568)              
 [=======================================================>.........] 54/62   Step: 954ms | Tot: 52s213ms | Loss: 0.021 | Acc: 99.891% (13809/13824)              
 [========================================================>........] 55/62   Step: 952ms | Tot: 53s166ms | Loss: 0.021 | Acc: 99.893% (14065/14080)              
 [=========================================================>.......] 56/62   Step: 956ms | Tot: 54s123ms | Loss: 0.021 | Acc: 99.895% (14321/14336)              
 [==========================================================>......] 57/62   Step: 1s55ms | Tot: 55s178ms | Loss: 0.021 | Acc: 99.897% (14577/14592)              
 [===========================================================>.....] 58/62   Step: 942ms | Tot: 56s120ms | Loss: 0.021 | Acc: 99.899% (14833/14848)              
 [============================================================>....] 59/62   Step: 840ms | Tot: 56s961ms | Loss: 0.021 | Acc: 99.901% (15089/15104)              
 [=============================================================>...] 60/62   Step: 843ms | Tot: 57s804ms | Loss: 0.021 | Acc: 99.902% (15345/15360)              
 [==============================================================>..] 61/62   Step: 947ms | Tot: 58s751ms | Loss: 0.021 | Acc: 99.904% (15601/15616)              
 [===============================================================>.] 62/62   Step: 854ms | Tot: 59s606ms | Loss: 0.021 | Acc: 99.899% (15795/15811)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 1.323 | Acc: 70.703% (181/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 1.355 | Acc: 68.750% (352/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 839ms | Loss: 1.369 | Acc: 67.448% (518/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s260ms | Loss: 1.406 | Acc: 66.992% (686/1024)              
 [======>..........................................................] 5/40   Step: 578ms | Tot: 1s839ms | Loss: 1.454 | Acc: 65.859% (843/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s265ms | Loss: 1.454 | Acc: 66.211% (1017/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s682ms | Loss: 1.472 | Acc: 66.016% (1183/1792)              
 [===========>.....................................................] 8/40   Step: 419ms | Tot: 3s101ms | Loss: 1.473 | Acc: 65.869% (1349/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s518ms | Loss: 1.467 | Acc: 66.189% (1525/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 4s42ms | Loss: 1.447 | Acc: 66.562% (1704/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s464ms | Loss: 1.434 | Acc: 66.619% (1876/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 4s895ms | Loss: 1.430 | Acc: 66.764% (2051/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s314ms | Loss: 1.418 | Acc: 67.037% (2231/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s736ms | Loss: 1.433 | Acc: 66.797% (2394/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s157ms | Loss: 1.416 | Acc: 67.031% (2574/3840)              
 [========================>........................................] 16/40   Step: 521ms | Tot: 6s678ms | Loss: 1.413 | Acc: 67.065% (2747/4096)              
 [==========================>......................................] 17/40   Step: 422ms | Tot: 7s101ms | Loss: 1.415 | Acc: 67.119% (2921/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s521ms | Loss: 1.418 | Acc: 66.949% (3085/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s941ms | Loss: 1.410 | Acc: 67.085% (3263/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s356ms | Loss: 1.414 | Acc: 67.148% (3438/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s776ms | Loss: 1.423 | Acc: 67.039% (3604/5376)              
 [==================================>..............................] 22/40   Step: 519ms | Tot: 9s296ms | Loss: 1.429 | Acc: 66.903% (3768/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s713ms | Loss: 1.438 | Acc: 66.746% (3930/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s128ms | Loss: 1.446 | Acc: 66.602% (4092/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s546ms | Loss: 1.440 | Acc: 66.688% (4268/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 10s962ms | Loss: 1.435 | Acc: 66.812% (4447/6656)              
 [==========================================>......................] 27/40   Step: 412ms | Tot: 11s374ms | Loss: 1.434 | Acc: 66.753% (4614/6912)              
 [===========================================>.....................] 28/40   Step: 527ms | Tot: 11s902ms | Loss: 1.425 | Acc: 66.936% (4798/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s315ms | Loss: 1.428 | Acc: 66.851% (4963/7424)              
 [===============================================>.................] 30/40   Step: 412ms | Tot: 12s727ms | Loss: 1.423 | Acc: 66.992% (5145/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s143ms | Loss: 1.425 | Acc: 66.986% (5316/7936)              
 [==================================================>..............] 32/40   Step: 413ms | Tot: 13s556ms | Loss: 1.424 | Acc: 66.931% (5483/8192)              
