cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s673ms | Loss: 0.716 | Acc: 80.636% (1445/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s90ms | Loss: 0.723 | Acc: 80.566% (1650/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s508ms | Loss: 0.729 | Acc: 80.512% (1855/2304)              
 [==============>..................................................] 10/40   Step: 524ms | Tot: 4s33ms | Loss: 0.722 | Acc: 80.664% (2065/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s451ms | Loss: 0.731 | Acc: 80.540% (2268/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s867ms | Loss: 0.739 | Acc: 80.469% (2472/3072)              
 [===================>.............................................] 13/40   Step: 417ms | Tot: 5s284ms | Loss: 0.739 | Acc: 80.439% (2677/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s699ms | Loss: 0.720 | Acc: 80.831% (2897/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s117ms | Loss: 0.718 | Acc: 80.781% (3102/3840)              
 [========================>........................................] 16/40   Step: 536ms | Tot: 6s654ms | Loss: 0.722 | Acc: 80.664% (3304/4096)              
 [==========================>......................................] 17/40   Step: 417ms | Tot: 7s71ms | Loss: 0.725 | Acc: 80.699% (3512/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s489ms | Loss: 0.740 | Acc: 80.577% (3713/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s905ms | Loss: 0.737 | Acc: 80.654% (3923/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s322ms | Loss: 0.735 | Acc: 80.742% (4134/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s739ms | Loss: 0.734 | Acc: 80.748% (4341/5376)              
 [==================================>..............................] 22/40   Step: 522ms | Tot: 9s262ms | Loss: 0.731 | Acc: 80.824% (4552/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s678ms | Loss: 0.736 | Acc: 80.690% (4751/5888)              
 [=====================================>...........................] 24/40   Step: 422ms | Tot: 10s101ms | Loss: 0.726 | Acc: 80.957% (4974/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s518ms | Loss: 0.733 | Acc: 80.906% (5178/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s934ms | Loss: 0.744 | Acc: 80.904% (5385/6656)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s350ms | Loss: 0.740 | Acc: 81.004% (5599/6912)              
 [===========================================>.....................] 28/40   Step: 523ms | Tot: 11s874ms | Loss: 0.748 | Acc: 80.859% (5796/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s290ms | Loss: 0.751 | Acc: 80.698% (5991/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s706ms | Loss: 0.749 | Acc: 80.755% (6202/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s121ms | Loss: 0.746 | Acc: 80.771% (6410/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s536ms | Loss: 0.742 | Acc: 80.884% (6626/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s949ms | Loss: 0.742 | Acc: 80.848% (6830/8448)              
 [=====================================================>...........] 34/40   Step: 521ms | Tot: 14s470ms | Loss: 0.743 | Acc: 80.802% (7033/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s886ms | Loss: 0.742 | Acc: 80.792% (7239/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s263ms | Loss: 0.747 | Acc: 80.729% (7440/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s634ms | Loss: 0.742 | Acc: 80.849% (7658/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s5ms | Loss: 0.746 | Acc: 80.767% (7857/9728)              
 [=============================================================>...] 39/40   Step: 386ms | Tot: 16s392ms | Loss: 0.745 | Acc: 80.809% (8068/9984)              
 [===============================================================>.] 40/40   Step: 480ms | Tot: 16s872ms | Loss: 0.745 | Acc: 80.820% (8082/10000)

Epoch: 75
 [>................................................................] 1/47   Step: 1s998ms | Tot: 0ms | Loss: 0.060 | Acc: 98.438% (252/256)              
 [=>...............................................................] 2/47   Step: 956ms | Tot: 956ms | Loss: 0.094 | Acc: 97.266% (498/512)              
 [==>..............................................................] 3/47   Step: 955ms | Tot: 1s912ms | Loss: 0.102 | Acc: 97.135% (746/768)              
 [====>............................................................] 4/47   Step: 959ms | Tot: 2s871ms | Loss: 0.116 | Acc: 96.777% (991/1024)              
 [=====>...........................................................] 5/47   Step: 1s117ms | Tot: 3s989ms | Loss: 0.114 | Acc: 96.875% (1240/1280)              
 [======>..........................................................] 6/47   Step: 955ms | Tot: 4s944ms | Loss: 0.111 | Acc: 96.940% (1489/1536)              
 [========>........................................................] 7/47   Step: 955ms | Tot: 5s900ms | Loss: 0.112 | Acc: 96.708% (1733/1792)              
 [=========>.......................................................] 8/47   Step: 955ms | Tot: 6s855ms | Loss: 0.109 | Acc: 96.777% (1982/2048)              
 [===========>.....................................................] 9/47   Step: 1s77ms | Tot: 7s932ms | Loss: 0.105 | Acc: 96.832% (2231/2304)              
 [============>....................................................] 10/47   Step: 954ms | Tot: 8s887ms | Loss: 0.104 | Acc: 96.914% (2481/2560)              
 [=============>...................................................] 11/47   Step: 953ms | Tot: 9s840ms | Loss: 0.102 | Acc: 97.017% (2732/2816)              
 [===============>.................................................] 12/47   Step: 956ms | Tot: 10s796ms | Loss: 0.101 | Acc: 97.005% (2980/3072)              
 [================>................................................] 13/47   Step: 956ms | Tot: 11s753ms | Loss: 0.099 | Acc: 97.115% (3232/3328)              
 [=================>...............................................] 14/47   Step: 1s66ms | Tot: 12s819ms | Loss: 0.100 | Acc: 97.070% (3479/3584)              
 [===================>.............................................] 15/47   Step: 954ms | Tot: 13s774ms | Loss: 0.104 | Acc: 96.823% (3718/3840)              
 [====================>............................................] 16/47   Step: 952ms | Tot: 14s727ms | Loss: 0.104 | Acc: 96.851% (3967/4096)              
 [======================>..........................................] 17/47   Step: 956ms | Tot: 15s683ms | Loss: 0.104 | Acc: 96.806% (4213/4352)              
 [=======================>.........................................] 18/47   Step: 951ms | Tot: 16s634ms | Loss: 0.102 | Acc: 96.853% (4463/4608)              
 [========================>........................................] 19/47   Step: 1s73ms | Tot: 17s708ms | Loss: 0.102 | Acc: 96.896% (4713/4864)              
 [==========================>......................................] 20/47   Step: 952ms | Tot: 18s660ms | Loss: 0.101 | Acc: 96.914% (4962/5120)              
 [===========================>.....................................] 21/47   Step: 951ms | Tot: 19s611ms | Loss: 0.102 | Acc: 96.856% (5207/5376)              
 [=============================>...................................] 22/47   Step: 955ms | Tot: 20s566ms | Loss: 0.105 | Acc: 96.733% (5448/5632)              
 [==============================>..................................] 23/47   Step: 1s57ms | Tot: 21s624ms | Loss: 0.105 | Acc: 96.739% (5696/5888)              
 [===============================>.................................] 24/47   Step: 954ms | Tot: 22s579ms | Loss: 0.104 | Acc: 96.745% (5944/6144)              
 [=================================>...............................] 25/47   Step: 950ms | Tot: 23s530ms | Loss: 0.105 | Acc: 96.688% (6188/6400)              
 [==================================>..............................] 26/47   Step: 954ms | Tot: 24s484ms | Loss: 0.107 | Acc: 96.620% (6431/6656)              
