cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/38   Step: 1s977ms | Tot: 1s977ms | Loss: 0.347 | Acc: 90.039% (461/512)              
 [===>.............................................................] 3/38   Step: 971ms | Tot: 2s948ms | Loss: 0.316 | Acc: 91.146% (700/768)              
 [=====>...........................................................] 4/38   Step: 1s160ms | Tot: 4s109ms | Loss: 0.343 | Acc: 90.039% (922/1024)              
 [======>..........................................................] 5/38   Step: 969ms | Tot: 5s79ms | Loss: 0.376 | Acc: 89.141% (1141/1280)              
 [========>........................................................] 6/38   Step: 969ms | Tot: 6s48ms | Loss: 0.374 | Acc: 88.867% (1365/1536)              
 [==========>......................................................] 7/38   Step: 964ms | Tot: 7s13ms | Loss: 0.391 | Acc: 88.616% (1588/1792)              
 [===========>.....................................................] 8/38   Step: 962ms | Tot: 7s975ms | Loss: 0.387 | Acc: 88.574% (1814/2048)              
 [=============>...................................................] 9/38   Step: 1s58ms | Tot: 9s34ms | Loss: 0.390 | Acc: 88.498% (2039/2304)              
 [===============>.................................................] 10/38   Step: 959ms | Tot: 9s994ms | Loss: 0.384 | Acc: 88.672% (2270/2560)              
 [=================>...............................................] 11/38   Step: 959ms | Tot: 10s954ms | Loss: 0.396 | Acc: 88.494% (2492/2816)              
 [==================>..............................................] 12/38   Step: 959ms | Tot: 11s914ms | Loss: 0.386 | Acc: 88.704% (2725/3072)              
 [====================>............................................] 13/38   Step: 955ms | Tot: 12s869ms | Loss: 0.385 | Acc: 88.702% (2952/3328)              
 [======================>..........................................] 15/40   Step: 517ms | Tot: 6s212ms | Loss: 0.385 | Acc: 88.464% (3397/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s630ms | Loss: 0.396 | Acc: 88.330% (3618/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s45ms | Loss: 0.400 | Acc: 88.189% (3838/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s461ms | Loss: 0.404 | Acc: 88.021% (4056/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s882ms | Loss: 0.403 | Acc: 88.076% (4284/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s298ms | Loss: 0.401 | Acc: 88.125% (4512/5120)              
 [================================>................................] 21/40   Step: 517ms | Tot: 8s816ms | Loss: 0.399 | Acc: 88.132% (4738/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s231ms | Loss: 0.398 | Acc: 88.121% (4963/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s647ms | Loss: 0.403 | Acc: 87.976% (5180/5888)              
 [=====================================>...........................] 24/40   Step: 415ms | Tot: 10s63ms | Loss: 0.402 | Acc: 88.021% (5408/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s479ms | Loss: 0.406 | Acc: 87.953% (5629/6400)              
 [========================================>........................] 26/40   Step: 518ms | Tot: 10s997ms | Loss: 0.415 | Acc: 87.831% (5846/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s415ms | Loss: 0.415 | Acc: 87.862% (6073/6912)              
 [===========================================>.....................] 28/40   Step: 414ms | Tot: 11s830ms | Loss: 0.417 | Acc: 87.779% (6292/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s244ms | Loss: 0.420 | Acc: 87.675% (6509/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s659ms | Loss: 0.419 | Acc: 87.734% (6738/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s78ms | Loss: 0.417 | Acc: 87.802% (6968/7936)              
 [==================================================>..............] 32/40   Step: 527ms | Tot: 13s605ms | Loss: 0.413 | Acc: 87.891% (7200/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s21ms | Loss: 0.413 | Acc: 87.855% (7422/8448)              
 [=====================================================>...........] 34/40   Step: 422ms | Tot: 14s444ms | Loss: 0.410 | Acc: 87.902% (7651/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s862ms | Loss: 0.411 | Acc: 87.868% (7873/8960)              
 [========================================================>........] 36/40   Step: 379ms | Tot: 15s241ms | Loss: 0.413 | Acc: 87.836% (8095/9216)              
 [==========================================================>......] 37/40   Step: 474ms | Tot: 15s715ms | Loss: 0.411 | Acc: 87.912% (8327/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s87ms | Loss: 0.412 | Acc: 87.921% (8553/9728)              
 [=============================================================>...] 39/40   Step: 370ms | Tot: 16s458ms | Loss: 0.410 | Acc: 87.901% (8776/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s829ms | Loss: 0.409 | Acc: 87.920% (8792/10000)
Saving with better validation accuracy model: 87.920..

Epoch: 3
 [>................................................................] 1/38   Step: 1s932ms | Tot: 0ms | Loss: 0.120 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/38   Step: 1s128ms | Tot: 1s128ms | Loss: 0.145 | Acc: 94.727% (485/512)              
 [===>.............................................................] 3/38   Step: 970ms | Tot: 2s99ms | Loss: 0.141 | Acc: 94.661% (727/768)              
 [=====>...........................................................] 4/38   Step: 966ms | Tot: 3s66ms | Loss: 0.143 | Acc: 94.922% (972/1024)              
 [======>..........................................................] 5/38   Step: 965ms | Tot: 4s31ms | Loss: 0.152 | Acc: 94.531% (1210/1280)              
 [========>........................................................] 6/38   Step: 971ms | Tot: 5s3ms | Loss: 0.153 | Acc: 94.401% (1450/1536)              
 [==========>......................................................] 7/38   Step: 1s74ms | Tot: 6s77ms | Loss: 0.157 | Acc: 94.587% (1695/1792)              
 [===========>.....................................................] 8/38   Step: 961ms | Tot: 7s38ms | Loss: 0.152 | Acc: 94.922% (1944/2048)              
 [=============>...................................................] 9/38   Step: 956ms | Tot: 7s995ms | Loss: 0.149 | Acc: 95.009% (2189/2304)              
 [===============>.................................................] 10/38   Step: 957ms | Tot: 8s952ms | Loss: 0.156 | Acc: 94.961% (2431/2560)              
 [=================>...............................................] 11/38   Step: 959ms | Tot: 9s912ms | Loss: 0.155 | Acc: 95.170% (2680/2816)              
 [==================>..............................................] 12/38   Step: 1s60ms | Tot: 10s972ms | Loss: 0.159 | Acc: 94.954% (2917/3072)              
 [====================>............................................] 13/38   Step: 959ms | Tot: 11s931ms | Loss: 0.160 | Acc: 94.892% (3158/3328)              
 [======================>..........................................] 14/38   Step: 960ms | Tot: 12s892ms | Loss: 0.160 | Acc: 94.894% (3401/3584)              
 [=======================>.........................................] 15/38   Step: 960ms | Tot: 13s852ms | Loss: 0.163 | Acc: 94.714% (3637/3840)              
 [=========================>.......................................] 16/38   Step: 1s66ms | Tot: 14s919ms | Loss: 0.162 | Acc: 94.751% (3881/4096)              
 [===========================>.....................................] 17/38   Step: 966ms | Tot: 15s885ms | Loss: 0.160 | Acc: 94.784% (4125/4352)              
 [=============================>...................................] 18/38   Step: 959ms | Tot: 16s845ms | Loss: 0.159 | Acc: 94.770% (4367/4608)              
 [==============================>..................................] 19/38   Step: 955ms | Tot: 17s801ms | Loss: 0.157 | Acc: 94.799% (4611/4864)              
 [================================>................................] 20/38   Step: 955ms | Tot: 18s757ms | Loss: 0.159 | Acc: 94.766% (4852/5120)              
 [==================================>..............................] 21/38   Step: 1s62ms | Tot: 19s819ms | Loss: 0.160 | Acc: 94.754% (5094/5376)              
 [===================================>.............................] 22/38   Step: 960ms | Tot: 20s780ms | Loss: 0.159 | Acc: 94.744% (5336/5632)              
 [=====================================>...........................] 23/38   Step: 955ms | Tot: 21s735ms | Loss: 0.163 | Acc: 94.582% (5569/5888)              
 [=======================================>.........................] 24/38   Step: 962ms | Tot: 22s697ms | Loss: 0.161 | Acc: 94.727% (5820/6144)              
 [=========================================>.......................] 25/38   Step: 956ms | Tot: 23s653ms | Loss: 0.161 | Acc: 94.688% (6060/6400)              
 [==========================================>......................] 26/38   Step: 1s74ms | Tot: 24s728ms | Loss: 0.161 | Acc: 94.681% (6302/6656)              
 [============================================>....................] 27/38   Step: 966ms | Tot: 25s695ms | Loss: 0.162 | Acc: 94.647% (6542/6912)              
 [==============================================>..................] 28/38   Step: 968ms | Tot: 26s663ms | Loss: 0.161 | Acc: 94.685% (6787/7168)              
 [===============================================>.................] 29/38   Step: 957ms | Tot: 27s621ms | Loss: 0.163 | Acc: 94.612% (7024/7424)              
 [=================================================>...............] 30/38   Step: 956ms | Tot: 28s578ms | Loss: 0.162 | Acc: 94.648% (7269/7680)              
 [===================================================>.............] 31/38   Step: 1s67ms | Tot: 29s645ms | Loss: 0.161 | Acc: 94.720% (7517/7936)              
 [=====================================================>...........] 32/38   Step: 964ms | Tot: 30s610ms | Loss: 0.161 | Acc: 94.727% (7760/8192)              
 [======================================================>..........] 33/38   Step: 955ms | Tot: 31s565ms | Loss: 0.161 | Acc: 94.744% (8004/8448)              
 [========================================================>........] 34/38   Step: 933ms | Tot: 32s499ms | Loss: 0.161 | Acc: 94.807% (8252/8704)              
 [==========================================================>......] 35/38   Step: 954ms | Tot: 33s453ms | Loss: 0.161 | Acc: 94.799% (8494/8960)              
 [===========================================================>.....] 36/38   Step: 850ms | Tot: 34s303ms | Loss: 0.161 | Acc: 94.792% (8736/9216)              
 [=============================================================>...] 37/38   Step: 853ms | Tot: 35s157ms | Loss: 0.160 | Acc: 94.859% (8985/9472)              
 [===============================================================>.] 38/38   Step: 861ms | Tot: 36s18ms | Loss: 0.161 | Acc: 94.842% (9175/9674)
 [>................................................................] 1/40   Step: 1s101ms | Tot: 0ms | Loss: 0.339 | Acc: 88.672% (227/256)              
 [=>...............................................................] 2/40   Step: 578ms | Tot: 578ms | Loss: 0.408 | Acc: 87.109% (446/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 994ms | Loss: 0.404 | Acc: 87.630% (673/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s412ms | Loss: 0.375 | Acc: 88.184% (903/1024)              
 [======>..........................................................] 5/40   Step: 416ms | Tot: 1s828ms | Loss: 0.348 | Acc: 89.062% (1140/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s243ms | Loss: 0.354 | Acc: 88.802% (1364/1536)              
 [=========>.......................................................] 7/40   Step: 520ms | Tot: 2s764ms | Loss: 0.359 | Acc: 88.728% (1590/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s182ms | Loss: 0.367 | Acc: 88.770% (1818/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s598ms | Loss: 0.368 | Acc: 88.845% (2047/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 4s14ms | Loss: 0.361 | Acc: 88.984% (2278/2560)              
 [================>................................................] 11/40   Step: 414ms | Tot: 4s429ms | Loss: 0.365 | Acc: 88.814% (2501/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s849ms | Loss: 0.377 | Acc: 88.574% (2721/3072)              
 [===================>.............................................] 13/40   Step: 515ms | Tot: 5s364ms | Loss: 0.386 | Acc: 88.281% (2938/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s782ms | Loss: 0.376 | Acc: 88.393% (3168/3584)              
 [======================>..........................................] 15/40   Step: 414ms | Tot: 6s197ms | Loss: 0.375 | Acc: 88.333% (3392/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s613ms | Loss: 0.386 | Acc: 88.281% (3616/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s28ms | Loss: 0.390 | Acc: 88.143% (3836/4352)              
 [===========================>.....................................] 18/40   Step: 523ms | Tot: 7s551ms | Loss: 0.393 | Acc: 87.999% (4055/4608)              
 [=============================>...................................] 19/40   Step: 419ms | Tot: 7s970ms | Loss: 0.392 | Acc: 88.117% (4286/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s388ms | Loss: 0.390 | Acc: 88.242% (4518/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s812ms | Loss: 0.387 | Acc: 88.281% (4746/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s231ms | Loss: 0.386 | Acc: 88.263% (4971/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s646ms | Loss: 0.391 | Acc: 88.162% (5191/5888)              
