cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 14546 samples for weakkness <= 9.
Train with the selected 14546 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 1m2s | Tot: 0ms | Loss: 0.101 | Acc: 96.094% (246/256)              
 [===============================================================>.] 40/40   Step: 375ms | Tot: 17s42ms | Loss: 0.308 | Acc: 91.930% (9193/10000)

Epoch: 24
 [>................................................................] 1/57   Step: 2s11ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/57   Step: 1s139ms | Tot: 1s139ms | Loss: 0.006 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/57   Step: 995ms | Tot: 2s134ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/57   Step: 972ms | Tot: 3s106ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/57   Step: 979ms | Tot: 4s86ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/57   Step: 1s80ms | Tot: 5s166ms | Loss: 0.007 | Acc: 99.935% (1535/1536)              
 [======>..........................................................] 7/57   Step: 977ms | Tot: 6s144ms | Loss: 0.007 | Acc: 99.944% (1791/1792)              
 [=======>.........................................................] 8/57   Step: 982ms | Tot: 7s127ms | Loss: 0.007 | Acc: 99.902% (2046/2048)              
 [=========>.......................................................] 9/57   Step: 982ms | Tot: 8s109ms | Loss: 0.007 | Acc: 99.913% (2302/2304)              
 [==========>......................................................] 10/57   Step: 979ms | Tot: 9s89ms | Loss: 0.006 | Acc: 99.922% (2558/2560)              
 [===========>.....................................................] 11/57   Step: 1s77ms | Tot: 10s167ms | Loss: 0.006 | Acc: 99.929% (2814/2816)              
 [============>....................................................] 12/57   Step: 973ms | Tot: 11s140ms | Loss: 0.007 | Acc: 99.902% (3069/3072)              
 [=============>...................................................] 13/57   Step: 990ms | Tot: 12s130ms | Loss: 0.007 | Acc: 99.910% (3325/3328)              
 [==============>..................................................] 14/57   Step: 973ms | Tot: 13s104ms | Loss: 0.007 | Acc: 99.916% (3581/3584)              
 [===============>.................................................] 15/57   Step: 973ms | Tot: 14s77ms | Loss: 0.007 | Acc: 99.922% (3837/3840)              
 [=================>...............................................] 16/57   Step: 1s78ms | Tot: 15s155ms | Loss: 0.007 | Acc: 99.902% (4092/4096)              
 [==================>..............................................] 17/57   Step: 972ms | Tot: 16s127ms | Loss: 0.007 | Acc: 99.908% (4348/4352)              
 [===================>.............................................] 18/57   Step: 979ms | Tot: 17s107ms | Loss: 0.006 | Acc: 99.913% (4604/4608)              
 [====================>............................................] 19/57   Step: 974ms | Tot: 18s81ms | Loss: 0.006 | Acc: 99.918% (4860/4864)              
 [=====================>...........................................] 20/57   Step: 1s82ms | Tot: 19s164ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [======================>..........................................] 21/57   Step: 971ms | Tot: 20s136ms | Loss: 0.006 | Acc: 99.926% (5372/5376)              
 [=======================>.........................................] 22/57   Step: 972ms | Tot: 21s108ms | Loss: 0.006 | Acc: 99.929% (5628/5632)              
 [=========================>.......................................] 23/57   Step: 994ms | Tot: 22s103ms | Loss: 0.006 | Acc: 99.932% (5884/5888)              
 [==========================>......................................] 24/57   Step: 971ms | Tot: 23s75ms | Loss: 0.006 | Acc: 99.935% (6140/6144)              
 [===========================>.....................................] 25/57   Step: 1s72ms | Tot: 24s147ms | Loss: 0.006 | Acc: 99.938% (6396/6400)              
 [============================>....................................] 26/57   Step: 972ms | Tot: 25s120ms | Loss: 0.006 | Acc: 99.940% (6652/6656)              
 [=============================>...................................] 27/57   Step: 976ms | Tot: 26s97ms | Loss: 0.006 | Acc: 99.942% (6908/6912)              
 [==============================>..................................] 28/57   Step: 983ms | Tot: 27s80ms | Loss: 0.006 | Acc: 99.944% (7164/7168)              
 [===============================>.................................] 29/57   Step: 1s80ms | Tot: 28s161ms | Loss: 0.006 | Acc: 99.946% (7420/7424)              
 [=================================>...............................] 30/57   Step: 976ms | Tot: 29s137ms | Loss: 0.006 | Acc: 99.948% (7676/7680)              
 [==================================>..............................] 31/57   Step: 972ms | Tot: 30s109ms | Loss: 0.006 | Acc: 99.950% (7932/7936)              
 [===================================>.............................] 32/57   Step: 975ms | Tot: 31s84ms | Loss: 0.005 | Acc: 99.951% (8188/8192)              
 [====================================>............................] 33/57   Step: 999ms | Tot: 32s84ms | Loss: 0.005 | Acc: 99.953% (8444/8448)              
 [=====================================>...........................] 34/57   Step: 1s78ms | Tot: 33s163ms | Loss: 0.005 | Acc: 99.954% (8700/8704)              
 [======================================>..........................] 35/57   Step: 974ms | Tot: 34s138ms | Loss: 0.005 | Acc: 99.955% (8956/8960)              
 [=======================================>.........................] 36/57   Step: 974ms | Tot: 35s112ms | Loss: 0.005 | Acc: 99.957% (9212/9216)              
 [=========================================>.......................] 37/57   Step: 972ms | Tot: 36s85ms | Loss: 0.005 | Acc: 99.958% (9468/9472)              
 [==========================================>......................] 38/57   Step: 980ms | Tot: 37s65ms | Loss: 0.006 | Acc: 99.938% (9722/9728)              
 [===========================================>.....................] 39/57   Step: 1s87ms | Tot: 38s153ms | Loss: 0.006 | Acc: 99.940% (9978/9984)              
 [============================================>....................] 40/57   Step: 977ms | Tot: 39s130ms | Loss: 0.006 | Acc: 99.941% (10234/10240)              
 [=============================================>...................] 41/57   Step: 973ms | Tot: 40s104ms | Loss: 0.006 | Acc: 99.943% (10490/10496)              
 [==============================================>..................] 42/57   Step: 973ms | Tot: 41s77ms | Loss: 0.005 | Acc: 99.944% (10746/10752)              
 [===============================================>.................] 43/57   Step: 1s103ms | Tot: 42s180ms | Loss: 0.005 | Acc: 99.945% (11002/11008)              
 [=================================================>...............] 44/57   Step: 972ms | Tot: 43s152ms | Loss: 0.005 | Acc: 99.947% (11258/11264)              
 [==================================================>..............] 45/57   Step: 973ms | Tot: 44s125ms | Loss: 0.005 | Acc: 99.948% (11514/11520)              
 [===================================================>.............] 46/57   Step: 976ms | Tot: 45s102ms | Loss: 0.005 | Acc: 99.949% (11770/11776)              
 [====================================================>............] 47/57   Step: 976ms | Tot: 46s78ms | Loss: 0.005 | Acc: 99.942% (12025/12032)              
 [=====================================================>...........] 48/57   Step: 1s83ms | Tot: 47s161ms | Loss: 0.005 | Acc: 99.943% (12281/12288)              
 [======================================================>..........] 49/57   Step: 975ms | Tot: 48s136ms | Loss: 0.006 | Acc: 99.936% (12536/12544)              
 [=======================================================>.........] 50/57   Step: 980ms | Tot: 49s116ms | Loss: 0.005 | Acc: 99.938% (12792/12800)              
 [=========================================================>.......] 51/57   Step: 971ms | Tot: 50s88ms | Loss: 0.005 | Acc: 99.939% (13048/13056)              
 [==========================================================>......] 52/57   Step: 1s78ms | Tot: 51s167ms | Loss: 0.006 | Acc: 99.932% (13303/13312)              
 [===========================================================>.....] 53/57   Step: 981ms | Tot: 52s148ms | Loss: 0.005 | Acc: 99.934% (13559/13568)              
 [============================================================>....] 54/57   Step: 856ms | Tot: 53s5ms | Loss: 0.005 | Acc: 99.935% (13815/13824)              
 [=============================================================>...] 55/57   Step: 859ms | Tot: 53s864ms | Loss: 0.005 | Acc: 99.936% (14071/14080)              
 [==============================================================>..] 56/57   Step: 861ms | Tot: 54s726ms | Loss: 0.005 | Acc: 99.937% (14327/14336)              
 [===============================================================>.] 57/57   Step: 975ms | Tot: 55s701ms | Loss: 0.005 | Acc: 99.938% (14537/14546)
 [>................................................................] 1/40   Step: 1s168ms | Tot: 0ms | Loss: 0.147 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.259 | Acc: 93.945% (481/512)              
 [===>.............................................................] 3/40   Step: 424ms | Tot: 849ms | Loss: 0.294 | Acc: 92.839% (713/768)              
