cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [====>............................................................] 4/47   Step: 972ms | Tot: 3s43ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 955ms | Tot: 3s999ms | Loss: 0.006 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 1s64ms | Tot: 5s64ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [========>........................................................] 7/47   Step: 954ms | Tot: 6s18ms | Loss: 0.006 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/47   Step: 952ms | Tot: 6s971ms | Loss: 0.006 | Acc: 99.951% (2047/2048)              
 [===========>.....................................................] 9/47   Step: 954ms | Tot: 7s925ms | Loss: 0.006 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 958ms | Tot: 8s883ms | Loss: 0.006 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 1s58ms | Tot: 9s942ms | Loss: 0.006 | Acc: 99.964% (2815/2816)              
 [===============>.................................................] 12/47   Step: 950ms | Tot: 10s892ms | Loss: 0.005 | Acc: 99.967% (3071/3072)              
 [================>................................................] 13/47   Step: 955ms | Tot: 11s848ms | Loss: 0.005 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 966ms | Tot: 12s814ms | Loss: 0.005 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 958ms | Tot: 13s773ms | Loss: 0.006 | Acc: 99.922% (3837/3840)              
 [====================>............................................] 16/47   Step: 1s58ms | Tot: 14s831ms | Loss: 0.006 | Acc: 99.927% (4093/4096)              
 [======================>..........................................] 17/47   Step: 952ms | Tot: 15s784ms | Loss: 0.006 | Acc: 99.931% (4349/4352)              
 [=======================>.........................................] 18/47   Step: 953ms | Tot: 16s737ms | Loss: 0.006 | Acc: 99.935% (4605/4608)              
 [========================>........................................] 19/47   Step: 968ms | Tot: 17s705ms | Loss: 0.006 | Acc: 99.938% (4861/4864)              
 [==========================>......................................] 20/47   Step: 952ms | Tot: 18s658ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [===========================>.....................................] 21/47   Step: 1s57ms | Tot: 19s715ms | Loss: 0.006 | Acc: 99.907% (5371/5376)              
 [=============================>...................................] 22/47   Step: 952ms | Tot: 20s668ms | Loss: 0.006 | Acc: 99.911% (5627/5632)              
 [==============================>..................................] 23/47   Step: 951ms | Tot: 21s620ms | Loss: 0.006 | Acc: 99.915% (5883/5888)              
 [===============================>.................................] 24/47   Step: 973ms | Tot: 22s593ms | Loss: 0.006 | Acc: 99.919% (6139/6144)              
 [=================================>...............................] 25/47   Step: 1s61ms | Tot: 23s655ms | Loss: 0.006 | Acc: 99.922% (6395/6400)              
 [==================================>..............................] 26/47   Step: 951ms | Tot: 24s607ms | Loss: 0.006 | Acc: 99.925% (6651/6656)              
 [===================================>.............................] 27/47   Step: 954ms | Tot: 25s561ms | Loss: 0.006 | Acc: 99.928% (6907/6912)              
 [=====================================>...........................] 28/47   Step: 954ms | Tot: 26s515ms | Loss: 0.006 | Acc: 99.930% (7163/7168)              
 [======================================>..........................] 29/47   Step: 954ms | Tot: 27s470ms | Loss: 0.006 | Acc: 99.933% (7419/7424)              
 [========================================>........................] 30/47   Step: 1s58ms | Tot: 28s529ms | Loss: 0.006 | Acc: 99.922% (7674/7680)              
 [=========================================>.......................] 31/47   Step: 953ms | Tot: 29s483ms | Loss: 0.006 | Acc: 99.924% (7930/7936)              
 [==========================================>......................] 32/47   Step: 955ms | Tot: 30s438ms | Loss: 0.006 | Acc: 99.927% (8186/8192)              
 [============================================>....................] 33/47   Step: 964ms | Tot: 31s402ms | Loss: 0.006 | Acc: 99.929% (8442/8448)              
 [=============================================>...................] 34/47   Step: 1s110ms | Tot: 32s513ms | Loss: 0.006 | Acc: 99.920% (8697/8704)              
 [===============================================>.................] 35/47   Step: 955ms | Tot: 33s469ms | Loss: 0.006 | Acc: 99.922% (8953/8960)              
 [================================================>................] 36/47   Step: 952ms | Tot: 34s421ms | Loss: 0.006 | Acc: 99.924% (9209/9216)              
 [=================================================>...............] 37/47   Step: 954ms | Tot: 35s376ms | Loss: 0.006 | Acc: 99.926% (9465/9472)              
 [===================================================>.............] 38/47   Step: 953ms | Tot: 36s329ms | Loss: 0.006 | Acc: 99.928% (9721/9728)              
 [====================================================>............] 39/47   Step: 1s66ms | Tot: 37s395ms | Loss: 0.005 | Acc: 99.930% (9977/9984)              
 [=====================================================>...........] 40/47   Step: 965ms | Tot: 38s361ms | Loss: 0.005 | Acc: 99.932% (10233/10240)              
 [=======================================================>.........] 41/47   Step: 955ms | Tot: 39s316ms | Loss: 0.005 | Acc: 99.933% (10489/10496)              
 [========================================================>........] 42/47   Step: 956ms | Tot: 40s273ms | Loss: 0.005 | Acc: 99.935% (10745/10752)              
 [==========================================================>......] 43/47   Step: 945ms | Tot: 41s219ms | Loss: 0.005 | Acc: 99.936% (11001/11008)              
 [===========================================================>.....] 44/47   Step: 958ms | Tot: 42s178ms | Loss: 0.005 | Acc: 99.938% (11257/11264)              
 [============================================================>....] 45/47   Step: 860ms | Tot: 43s38ms | Loss: 0.005 | Acc: 99.931% (11512/11520)              
 [==============================================================>..] 46/47   Step: 849ms | Tot: 43s888ms | Loss: 0.005 | Acc: 99.932% (11768/11776)              
 [===============================================================>.] 47/47   Step: 852ms | Tot: 44s740ms | Loss: 0.006 | Acc: 99.917% (11990/12000)
 [>................................................................] 1/40   Step: 1s320ms | Tot: 0ms | Loss: 0.279 | Acc: 92.969% (238/256)              
 [=>...............................................................] 2/40   Step: 416ms | Tot: 416ms | Loss: 0.353 | Acc: 91.797% (470/512)              
 [===>.............................................................] 3/40   Step: 415ms | Tot: 832ms | Loss: 0.353 | Acc: 91.797% (705/768)              
 [====>............................................................] 4/40   Step: 415ms | Tot: 1s247ms | Loss: 0.345 | Acc: 91.699% (939/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s668ms | Loss: 0.343 | Acc: 91.953% (1177/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s84ms | Loss: 0.340 | Acc: 92.122% (1415/1536)              
 [=========>.......................................................] 7/40   Step: 521ms | Tot: 2s605ms | Loss: 0.344 | Acc: 91.908% (1647/1792)              
 [===========>.....................................................] 8/40   Step: 413ms | Tot: 3s19ms | Loss: 0.338 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s436ms | Loss: 0.351 | Acc: 91.753% (2114/2304)              
 [==============>..................................................] 10/40   Step: 415ms | Tot: 3s852ms | Loss: 0.350 | Acc: 91.836% (2351/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s271ms | Loss: 0.353 | Acc: 91.868% (2587/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s687ms | Loss: 0.356 | Acc: 91.764% (2819/3072)              
 [===================>.............................................] 13/40   Step: 521ms | Tot: 5s209ms | Loss: 0.376 | Acc: 91.316% (3039/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s624ms | Loss: 0.369 | Acc: 91.406% (3276/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s42ms | Loss: 0.372 | Acc: 91.484% (3513/3840)              
 [========================>........................................] 16/40   Step: 430ms | Tot: 6s472ms | Loss: 0.381 | Acc: 91.382% (3743/4096)              
