cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1638 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37431
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/147   Step: 35s576ms | Tot: 0ms | Loss: 2.359 | Acc: 12.109% (31/256)              
 [=================================>...............................] 77/147   Step: 963ms | Tot: 1m15s | Loss: 0.198 | Acc: 93.385% (18408/19712)              
 [==================================>..............................] 78/147   Step: 1s65ms | Tot: 1m16s | Loss: 0.198 | Acc: 93.384% (18647/19968)              
 [==================================>..............................] 79/147   Step: 963ms | Tot: 1m17s | Loss: 0.197 | Acc: 93.429% (18895/20224)              
 [==================================>..............................] 80/147   Step: 978ms | Tot: 1m18s | Loss: 0.198 | Acc: 93.394% (19127/20480)              
 [===================================>.............................] 81/147   Step: 961ms | Tot: 1m19s | Loss: 0.198 | Acc: 93.374% (19362/20736)              
 [===================================>.............................] 82/147   Step: 1s66ms | Tot: 1m20s | Loss: 0.198 | Acc: 93.383% (19603/20992)              
 [====================================>............................] 83/147   Step: 964ms | Tot: 1m21s | Loss: 0.198 | Acc: 93.359% (19837/21248)              
 [====================================>............................] 84/147   Step: 964ms | Tot: 1m22s | Loss: 0.197 | Acc: 93.387% (20082/21504)              
 [=====================================>...........................] 85/147   Step: 965ms | Tot: 1m23s | Loss: 0.197 | Acc: 93.392% (20322/21760)              
 [=====================================>...........................] 86/147   Step: 961ms | Tot: 1m24s | Loss: 0.198 | Acc: 93.387% (20560/22016)              
 [======================================>..........................] 87/147   Step: 1s71ms | Tot: 1m25s | Loss: 0.197 | Acc: 93.404% (20803/22272)              
 [======================================>..........................] 88/147   Step: 965ms | Tot: 1m26s | Loss: 0.198 | Acc: 93.359% (21032/22528)              
 [======================================>..........................] 89/147   Step: 967ms | Tot: 1m27s | Loss: 0.199 | Acc: 93.346% (21268/22784)              
 [=======================================>.........................] 90/147   Step: 966ms | Tot: 1m28s | Loss: 0.198 | Acc: 93.359% (21510/23040)              
 [=======================================>.........................] 91/147   Step: 1s80ms | Tot: 1m29s | Loss: 0.198 | Acc: 93.355% (21748/23296)              
 [========================================>........................] 92/147   Step: 966ms | Tot: 1m30s | Loss: 0.198 | Acc: 93.351% (21986/23552)              
 [========================================>........................] 93/147   Step: 962ms | Tot: 1m31s | Loss: 0.198 | Acc: 93.343% (22223/23808)              
 [=========================================>.......................] 94/147   Step: 961ms | Tot: 1m32s | Loss: 0.198 | Acc: 93.339% (22461/24064)              
 [=========================================>.......................] 95/147   Step: 969ms | Tot: 1m32s | Loss: 0.197 | Acc: 93.372% (22708/24320)              
 [==========================================>......................] 96/147   Step: 1s74ms | Tot: 1m34s | Loss: 0.197 | Acc: 93.372% (22947/24576)              
 [==========================================>......................] 97/147   Step: 960ms | Tot: 1m35s | Loss: 0.198 | Acc: 93.355% (23182/24832)              
 [==========================================>......................] 98/147   Step: 962ms | Tot: 1m35s | Loss: 0.198 | Acc: 93.320% (23412/25088)              
 [===========================================>.....................] 99/147   Step: 968ms | Tot: 1m36s | Loss: 0.200 | Acc: 93.292% (23644/25344)              
 [===========================================>.....................] 100/147   Step: 1s73ms | Tot: 1m38s | Loss: 0.200 | Acc: 93.270% (23877/25600)              
 [============================================>....................] 101/147   Step: 975ms | Tot: 1m39s | Loss: 0.200 | Acc: 93.259% (24113/25856)              
 [============================================>....................] 102/147   Step: 965ms | Tot: 1m39s | Loss: 0.200 | Acc: 93.252% (24350/26112)              
 [=============================================>...................] 103/147   Step: 969ms | Tot: 1m40s | Loss: 0.199 | Acc: 93.253% (24589/26368)              
 [=============================================>...................] 104/147   Step: 971ms | Tot: 1m41s | Loss: 0.200 | Acc: 93.232% (24822/26624)              
 [=============================================>...................] 105/147   Step: 1s66ms | Tot: 1m42s | Loss: 0.199 | Acc: 93.244% (25064/26880)              
 [==============================================>..................] 106/147   Step: 964ms | Tot: 1m43s | Loss: 0.199 | Acc: 93.241% (25302/27136)              
 [==============================================>..................] 107/147   Step: 960ms | Tot: 1m44s | Loss: 0.199 | Acc: 93.275% (25550/27392)              
 [===============================================>.................] 108/147   Step: 961ms | Tot: 1m45s | Loss: 0.198 | Acc: 93.312% (25799/27648)              
 [===============================================>.................] 109/147   Step: 964ms | Tot: 1m46s | Loss: 0.198 | Acc: 93.298% (26034/27904)              
 [================================================>................] 110/147   Step: 1s65ms | Tot: 1m47s | Loss: 0.199 | Acc: 93.278% (26267/28160)              
 [================================================>................] 111/147   Step: 978ms | Tot: 1m48s | Loss: 0.199 | Acc: 93.300% (26512/28416)              
 [=================================================>...............] 112/147   Step: 962ms | Tot: 1m49s | Loss: 0.199 | Acc: 93.300% (26751/28672)              
 [=================================================>...............] 113/147   Step: 964ms | Tot: 1m50s | Loss: 0.198 | Acc: 93.321% (26996/28928)              
 [=================================================>...............] 114/147   Step: 1s70ms | Tot: 1m51s | Loss: 0.198 | Acc: 93.332% (27238/29184)              
 [==================================================>..............] 115/147   Step: 962ms | Tot: 1m52s | Loss: 0.197 | Acc: 93.353% (27483/29440)              
 [==================================================>..............] 116/147   Step: 965ms | Tot: 1m53s | Loss: 0.198 | Acc: 93.322% (27713/29696)              
 [===================================================>.............] 117/147   Step: 962ms | Tot: 1m54s | Loss: 0.198 | Acc: 93.299% (27945/29952)              
 [===================================================>.............] 118/147   Step: 962ms | Tot: 1m55s | Loss: 0.198 | Acc: 93.290% (28181/30208)              
 [====================================================>............] 119/147   Step: 1s69ms | Tot: 1m56s | Loss: 0.198 | Acc: 93.281% (28417/30464)              
 [====================================================>............] 120/147   Step: 977ms | Tot: 1m57s | Loss: 0.198 | Acc: 93.298% (28661/30720)              
 [=====================================================>...........] 121/147   Step: 979ms | Tot: 1m58s | Loss: 0.198 | Acc: 93.311% (28904/30976)              
 [=====================================================>...........] 122/147   Step: 962ms | Tot: 1m59s | Loss: 0.198 | Acc: 93.321% (29146/31232)              
 [=====================================================>...........] 123/147   Step: 1s68ms | Tot: 2m786ms | Loss: 0.198 | Acc: 93.302% (29379/31488)              
 [======================================================>..........] 124/147   Step: 967ms | Tot: 2m1s | Loss: 0.198 | Acc: 93.306% (29619/31744)              
 [======================================================>..........] 125/147   Step: 962ms | Tot: 2m2s | Loss: 0.197 | Acc: 93.338% (29868/32000)              
 [=======================================================>.........] 126/147   Step: 965ms | Tot: 2m3s | Loss: 0.197 | Acc: 93.356% (30113/32256)              
 [=======================================================>.........] 127/147   Step: 967ms | Tot: 2m4s | Loss: 0.197 | Acc: 93.341% (30347/32512)              
 [========================================================>........] 128/147   Step: 1s71ms | Tot: 2m5s | Loss: 0.197 | Acc: 93.332% (30583/32768)              
 [========================================================>........] 129/147   Step: 966ms | Tot: 2m6s | Loss: 0.196 | Acc: 93.344% (30826/33024)              
 [=========================================================>.......] 130/147   Step: 965ms | Tot: 2m7s | Loss: 0.196 | Acc: 93.353% (31068/33280)              
 [=========================================================>.......] 131/147   Step: 979ms | Tot: 2m8s | Loss: 0.196 | Acc: 93.359% (31309/33536)              
 [=========================================================>.......] 132/147   Step: 1s66ms | Tot: 2m9s | Loss: 0.196 | Acc: 93.365% (31550/33792)              
 [==========================================================>......] 133/147   Step: 965ms | Tot: 2m10s | Loss: 0.196 | Acc: 93.371% (31791/34048)              
 [==========================================================>......] 134/147   Step: 970ms | Tot: 2m11s | Loss: 0.196 | Acc: 93.356% (32025/34304)              
