cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s633ms | Tot: 0ms | Loss: 0.239 | Acc: 94.141% (241/256)              
 [===========================================================>.....] 44/47   Step: 991ms | Tot: 42s446ms | Loss: 0.012 | Acc: 99.734% (11234/11264)              
 [============================================================>....] 45/47   Step: 844ms | Tot: 43s291ms | Loss: 0.012 | Acc: 99.740% (11490/11520)              
 [==============================================================>..] 46/47   Step: 847ms | Tot: 44s138ms | Loss: 0.011 | Acc: 99.745% (11746/11776)              
 [===============================================================>.] 47/47   Step: 855ms | Tot: 44s994ms | Loss: 0.012 | Acc: 99.742% (11969/12000)
 [>................................................................] 1/40   Step: 1s62ms | Tot: 0ms | Loss: 0.345 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 586ms | Tot: 587ms | Loss: 0.404 | Acc: 91.211% (467/512)              
 [===>.............................................................] 3/40   Step: 425ms | Tot: 1s12ms | Loss: 0.421 | Acc: 91.146% (700/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s432ms | Loss: 0.398 | Acc: 91.309% (935/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s851ms | Loss: 0.364 | Acc: 91.797% (1175/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s281ms | Loss: 0.389 | Acc: 91.471% (1405/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s814ms | Loss: 0.378 | Acc: 91.741% (1644/1792)              
 [===========>.....................................................] 8/40   Step: 418ms | Tot: 3s233ms | Loss: 0.383 | Acc: 91.650% (1877/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s654ms | Loss: 0.390 | Acc: 91.493% (2108/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s78ms | Loss: 0.375 | Acc: 91.797% (2350/2560)              
 [================>................................................] 11/40   Step: 445ms | Tot: 4s524ms | Loss: 0.369 | Acc: 91.726% (2583/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 4s954ms | Loss: 0.375 | Acc: 91.699% (2817/3072)              
 [===================>.............................................] 13/40   Step: 528ms | Tot: 5s482ms | Loss: 0.378 | Acc: 91.617% (3049/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s903ms | Loss: 0.370 | Acc: 91.685% (3286/3584)              
 [======================>..........................................] 15/40   Step: 422ms | Tot: 6s326ms | Loss: 0.376 | Acc: 91.615% (3518/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s745ms | Loss: 0.388 | Acc: 91.357% (3742/4096)              
 [==========================>......................................] 17/40   Step: 423ms | Tot: 7s168ms | Loss: 0.391 | Acc: 91.314% (3974/4352)              
 [===========================>.....................................] 18/40   Step: 526ms | Tot: 7s695ms | Loss: 0.401 | Acc: 91.189% (4202/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s117ms | Loss: 0.400 | Acc: 91.201% (4436/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s536ms | Loss: 0.399 | Acc: 91.270% (4673/5120)              
 [================================>................................] 21/40   Step: 422ms | Tot: 8s959ms | Loss: 0.400 | Acc: 91.202% (4903/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s378ms | Loss: 0.401 | Acc: 91.122% (5132/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s797ms | Loss: 0.401 | Acc: 91.050% (5361/5888)              
 [=====================================>...........................] 24/40   Step: 520ms | Tot: 10s318ms | Loss: 0.400 | Acc: 91.113% (5598/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s736ms | Loss: 0.401 | Acc: 91.141% (5833/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s153ms | Loss: 0.409 | Acc: 90.956% (6054/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s571ms | Loss: 0.409 | Acc: 90.958% (6287/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s990ms | Loss: 0.410 | Acc: 90.946% (6519/7168)              
 [=============================================>...................] 29/40   Step: 527ms | Tot: 12s517ms | Loss: 0.410 | Acc: 90.948% (6752/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s935ms | Loss: 0.408 | Acc: 91.042% (6992/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s349ms | Loss: 0.406 | Acc: 91.104% (7230/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s761ms | Loss: 0.403 | Acc: 91.174% (7469/8192)              
 [====================================================>............] 33/40   Step: 412ms | Tot: 14s174ms | Loss: 0.403 | Acc: 91.181% (7703/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s598ms | Loss: 0.405 | Acc: 91.142% (7933/8704)              
 [=======================================================>.........] 35/40   Step: 531ms | Tot: 15s129ms | Loss: 0.404 | Acc: 91.161% (8168/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s503ms | Loss: 0.405 | Acc: 91.124% (8398/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s873ms | Loss: 0.403 | Acc: 91.174% (8636/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 16s245ms | Loss: 0.409 | Acc: 91.057% (8858/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s616ms | Loss: 0.406 | Acc: 91.066% (9092/9984)              
 [===============================================================>.] 40/40   Step: 477ms | Tot: 17s93ms | Loss: 0.406 | Acc: 91.070% (9107/10000)

Epoch: 47
 [>................................................................] 1/47   Step: 1s961ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 980ms | Tot: 980ms | Loss: 0.014 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/47   Step: 981ms | Tot: 1s962ms | Loss: 0.014 | Acc: 99.609% (765/768)              
 [====>............................................................] 4/47   Step: 972ms | Tot: 2s934ms | Loss: 0.018 | Acc: 99.414% (1018/1024)              
 [=====>...........................................................] 5/47   Step: 1s137ms | Tot: 4s72ms | Loss: 0.016 | Acc: 99.531% (1274/1280)              
 [======>..........................................................] 6/47   Step: 982ms | Tot: 5s54ms | Loss: 0.015 | Acc: 99.609% (1530/1536)              
 [========>........................................................] 7/47   Step: 995ms | Tot: 6s50ms | Loss: 0.016 | Acc: 99.609% (1785/1792)              
 [=========>.......................................................] 8/47   Step: 983ms | Tot: 7s34ms | Loss: 0.015 | Acc: 99.658% (2041/2048)              
 [===========>.....................................................] 9/47   Step: 962ms | Tot: 7s996ms | Loss: 0.014 | Acc: 99.653% (2296/2304)              
 [============>....................................................] 10/47   Step: 1s61ms | Tot: 9s57ms | Loss: 0.014 | Acc: 99.648% (2551/2560)              
 [=============>...................................................] 11/47   Step: 959ms | Tot: 10s17ms | Loss: 0.013 | Acc: 99.680% (2807/2816)              
 [===============>.................................................] 12/47   Step: 958ms | Tot: 10s975ms | Loss: 0.013 | Acc: 99.674% (3062/3072)              
 [================>................................................] 13/47   Step: 957ms | Tot: 11s933ms | Loss: 0.013 | Acc: 99.700% (3318/3328)              
 [=================>...............................................] 14/47   Step: 958ms | Tot: 12s891ms | Loss: 0.012 | Acc: 99.721% (3574/3584)              
 [===================>.............................................] 15/47   Step: 1s60ms | Tot: 13s952ms | Loss: 0.012 | Acc: 99.740% (3830/3840)              
 [====================>............................................] 16/47   Step: 957ms | Tot: 14s909ms | Loss: 0.011 | Acc: 99.756% (4086/4096)              
 [======================>..........................................] 17/47   Step: 982ms | Tot: 15s891ms | Loss: 0.012 | Acc: 99.747% (4341/4352)              
