cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s950ms | Tot: 0ms | Loss: 0.162 | Acc: 93.750% (240/256)              
 [========================>........................................] 16/40   Step: 424ms | Tot: 6s678ms | Loss: 0.205 | Acc: 94.849% (3885/4096)              
 [==========================>......................................] 17/40   Step: 532ms | Tot: 7s210ms | Loss: 0.203 | Acc: 94.807% (4126/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s634ms | Loss: 0.206 | Acc: 94.770% (4367/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s58ms | Loss: 0.206 | Acc: 94.860% (4614/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s482ms | Loss: 0.210 | Acc: 94.785% (4853/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s906ms | Loss: 0.208 | Acc: 94.866% (5100/5376)              
 [==================================>..............................] 22/40   Step: 561ms | Tot: 9s467ms | Loss: 0.212 | Acc: 94.798% (5339/5632)              
 [===================================>.............................] 23/40   Step: 422ms | Tot: 9s890ms | Loss: 0.210 | Acc: 94.786% (5581/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s309ms | Loss: 0.208 | Acc: 94.792% (5824/6144)              
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s724ms | Loss: 0.211 | Acc: 94.734% (6063/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 11s139ms | Loss: 0.217 | Acc: 94.636% (6299/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s553ms | Loss: 0.217 | Acc: 94.633% (6541/6912)              
 [===========================================>.....................] 28/40   Step: 537ms | Tot: 12s91ms | Loss: 0.218 | Acc: 94.629% (6783/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s505ms | Loss: 0.216 | Acc: 94.666% (7028/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s919ms | Loss: 0.215 | Acc: 94.688% (7272/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s334ms | Loss: 0.216 | Acc: 94.682% (7514/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s749ms | Loss: 0.215 | Acc: 94.714% (7759/8192)              
 [====================================================>............] 33/40   Step: 528ms | Tot: 14s278ms | Loss: 0.213 | Acc: 94.756% (8005/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s693ms | Loss: 0.215 | Acc: 94.715% (8244/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s108ms | Loss: 0.215 | Acc: 94.732% (8488/8960)              
 [========================================================>........] 36/40   Step: 374ms | Tot: 15s482ms | Loss: 0.219 | Acc: 94.651% (8723/9216)              
 [==========================================================>......] 37/40   Step: 370ms | Tot: 15s853ms | Loss: 0.218 | Acc: 94.668% (8967/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s229ms | Loss: 0.220 | Acc: 94.603% (9203/9728)              
 [=============================================================>...] 39/40   Step: 489ms | Tot: 16s719ms | Loss: 0.219 | Acc: 94.641% (9449/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 17s87ms | Loss: 0.218 | Acc: 94.650% (9465/10000)

Epoch: 52
 [>................................................................] 1/141   Step: 2s1ms | Tot: 0ms | Loss: 0.004 | Acc: 100.000% (256/256)              
 [>................................................................] 2/141   Step: 970ms | Tot: 970ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [>................................................................] 3/141   Step: 969ms | Tot: 1s939ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/141   Step: 1s154ms | Tot: 3s93ms | Loss: 0.004 | Acc: 99.902% (1023/1024)              
 [=>...............................................................] 5/141   Step: 975ms | Tot: 4s69ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/141   Step: 969ms | Tot: 5s38ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [==>..............................................................] 7/141   Step: 969ms | Tot: 6s8ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [===>.............................................................] 8/141   Step: 1s80ms | Tot: 7s88ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [===>.............................................................] 9/141   Step: 975ms | Tot: 8s64ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [====>............................................................] 10/141   Step: 975ms | Tot: 9s40ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [====>............................................................] 11/141   Step: 981ms | Tot: 10s22ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [=====>...........................................................] 12/141   Step: 969ms | Tot: 10s991ms | Loss: 0.005 | Acc: 99.902% (3069/3072)              
 [=====>...........................................................] 13/141   Step: 1s57ms | Tot: 12s48ms | Loss: 0.005 | Acc: 99.910% (3325/3328)              
 [=====>...........................................................] 14/141   Step: 974ms | Tot: 13s23ms | Loss: 0.005 | Acc: 99.916% (3581/3584)              
 [======>..........................................................] 15/141   Step: 957ms | Tot: 13s980ms | Loss: 0.004 | Acc: 99.922% (3837/3840)              
 [======>..........................................................] 16/141   Step: 956ms | Tot: 14s936ms | Loss: 0.004 | Acc: 99.927% (4093/4096)              
 [=======>.........................................................] 17/141   Step: 1s65ms | Tot: 16s1ms | Loss: 0.004 | Acc: 99.931% (4349/4352)              
 [=======>.........................................................] 18/141   Step: 955ms | Tot: 16s957ms | Loss: 0.004 | Acc: 99.935% (4605/4608)              
 [========>........................................................] 19/141   Step: 958ms | Tot: 17s915ms | Loss: 0.004 | Acc: 99.938% (4861/4864)              
 [========>........................................................] 20/141   Step: 957ms | Tot: 18s872ms | Loss: 0.004 | Acc: 99.941% (5117/5120)              
 [=========>.......................................................] 21/141   Step: 954ms | Tot: 19s827ms | Loss: 0.004 | Acc: 99.944% (5373/5376)              
 [=========>.......................................................] 22/141   Step: 1s61ms | Tot: 20s889ms | Loss: 0.005 | Acc: 99.929% (5628/5632)              
 [==========>......................................................] 23/141   Step: 956ms | Tot: 21s845ms | Loss: 0.004 | Acc: 99.932% (5884/5888)              
 [==========>......................................................] 24/141   Step: 973ms | Tot: 22s819ms | Loss: 0.004 | Acc: 99.935% (6140/6144)              
 [===========>.....................................................] 25/141   Step: 956ms | Tot: 23s775ms | Loss: 0.004 | Acc: 99.938% (6396/6400)              
 [===========>.....................................................] 26/141   Step: 1s62ms | Tot: 24s838ms | Loss: 0.004 | Acc: 99.940% (6652/6656)              
 [===========>.....................................................] 27/141   Step: 963ms | Tot: 25s802ms | Loss: 0.005 | Acc: 99.928% (6907/6912)              
 [============>....................................................] 28/141   Step: 960ms | Tot: 26s762ms | Loss: 0.005 | Acc: 99.930% (7163/7168)              
 [============>....................................................] 29/141   Step: 956ms | Tot: 27s719ms | Loss: 0.004 | Acc: 99.933% (7419/7424)              
 [=============>...................................................] 30/141   Step: 958ms | Tot: 28s677ms | Loss: 0.004 | Acc: 99.935% (7675/7680)              
 [=============>...................................................] 31/141   Step: 1s63ms | Tot: 29s741ms | Loss: 0.004 | Acc: 99.937% (7931/7936)              
 [==============>..................................................] 32/141   Step: 956ms | Tot: 30s697ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [==============>..................................................] 33/141   Step: 957ms | Tot: 31s654ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [===============>.................................................] 34/141   Step: 960ms | Tot: 32s615ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [===============>.................................................] 35/141   Step: 970ms | Tot: 33s585ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
