cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 59s397ms | Tot: 0ms | Loss: 0.441 | Acc: 88.281% (226/256)              
 [======================================>..........................] 29/47   Step: 1s65ms | Tot: 27s611ms | Loss: 0.007 | Acc: 99.838% (7412/7424)              
 [========================================>........................] 30/47   Step: 962ms | Tot: 28s573ms | Loss: 0.006 | Acc: 99.844% (7668/7680)              
 [=========================================>.......................] 31/47   Step: 964ms | Tot: 29s538ms | Loss: 0.006 | Acc: 99.849% (7924/7936)              
 [==========================================>......................] 32/47   Step: 961ms | Tot: 30s499ms | Loss: 0.006 | Acc: 99.854% (8180/8192)              
 [============================================>....................] 33/47   Step: 963ms | Tot: 31s463ms | Loss: 0.007 | Acc: 99.834% (8434/8448)              
 [=============================================>...................] 34/47   Step: 1s67ms | Tot: 32s530ms | Loss: 0.007 | Acc: 99.839% (8690/8704)              
 [===============================================>.................] 35/47   Step: 960ms | Tot: 33s491ms | Loss: 0.007 | Acc: 99.833% (8945/8960)              
 [================================================>................] 36/47   Step: 975ms | Tot: 34s466ms | Loss: 0.007 | Acc: 99.826% (9200/9216)              
 [=================================================>...............] 37/47   Step: 963ms | Tot: 35s430ms | Loss: 0.007 | Acc: 99.821% (9455/9472)              
 [===================================================>.............] 38/47   Step: 963ms | Tot: 36s393ms | Loss: 0.007 | Acc: 99.825% (9711/9728)              
 [====================================================>............] 39/47   Step: 1s62ms | Tot: 37s456ms | Loss: 0.007 | Acc: 99.830% (9967/9984)              
 [=====================================================>...........] 40/47   Step: 967ms | Tot: 38s423ms | Loss: 0.007 | Acc: 99.834% (10223/10240)              
 [=======================================================>.........] 41/47   Step: 963ms | Tot: 39s387ms | Loss: 0.007 | Acc: 99.829% (10478/10496)              
 [========================================================>........] 42/47   Step: 965ms | Tot: 40s352ms | Loss: 0.007 | Acc: 99.833% (10734/10752)              
 [==========================================================>......] 43/47   Step: 1s54ms | Tot: 41s406ms | Loss: 0.007 | Acc: 99.836% (10990/11008)              
 [===========================================================>.....] 44/47   Step: 854ms | Tot: 42s260ms | Loss: 0.007 | Acc: 99.840% (11246/11264)              
 [============================================================>....] 45/47   Step: 849ms | Tot: 43s110ms | Loss: 0.007 | Acc: 99.844% (11502/11520)              
 [==============================================================>..] 46/47   Step: 864ms | Tot: 43s975ms | Loss: 0.007 | Acc: 99.847% (11758/11776)              
 [===============================================================>.] 47/47   Step: 851ms | Tot: 44s827ms | Loss: 0.007 | Acc: 99.850% (11982/12000)
 [>................................................................] 1/40   Step: 1s287ms | Tot: 0ms | Loss: 0.406 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.451 | Acc: 90.234% (462/512)              
 [===>.............................................................] 3/40   Step: 419ms | Tot: 842ms | Loss: 0.454 | Acc: 90.234% (693/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s260ms | Loss: 0.403 | Acc: 90.527% (927/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s683ms | Loss: 0.366 | Acc: 91.328% (1169/1280)              
 [========>........................................................] 6/40   Step: 526ms | Tot: 2s210ms | Loss: 0.394 | Acc: 90.951% (1397/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s629ms | Loss: 0.384 | Acc: 91.127% (1633/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s47ms | Loss: 0.396 | Acc: 91.064% (1865/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s466ms | Loss: 0.408 | Acc: 90.712% (2090/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s885ms | Loss: 0.406 | Acc: 90.977% (2329/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s303ms | Loss: 0.408 | Acc: 90.838% (2558/2816)              
 [=================>...............................................] 12/40   Step: 526ms | Tot: 4s830ms | Loss: 0.423 | Acc: 90.592% (2783/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s248ms | Loss: 0.433 | Acc: 90.445% (3010/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s667ms | Loss: 0.420 | Acc: 90.597% (3247/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s85ms | Loss: 0.418 | Acc: 90.599% (3479/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s503ms | Loss: 0.427 | Acc: 90.381% (3702/4096)              
 [==========================>......................................] 17/40   Step: 531ms | Tot: 7s34ms | Loss: 0.426 | Acc: 90.303% (3930/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s454ms | Loss: 0.440 | Acc: 90.256% (4159/4608)              
 [=============================>...................................] 19/40   Step: 434ms | Tot: 7s889ms | Loss: 0.440 | Acc: 90.255% (4390/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s307ms | Loss: 0.439 | Acc: 90.273% (4622/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s727ms | Loss: 0.444 | Acc: 90.123% (4845/5376)              
 [==================================>..............................] 22/40   Step: 418ms | Tot: 9s146ms | Loss: 0.439 | Acc: 90.110% (5075/5632)              
 [===================================>.............................] 23/40   Step: 522ms | Tot: 9s669ms | Loss: 0.437 | Acc: 90.099% (5305/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s86ms | Loss: 0.433 | Acc: 90.218% (5543/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s505ms | Loss: 0.435 | Acc: 90.172% (5771/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 10s923ms | Loss: 0.440 | Acc: 90.039% (5993/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s341ms | Loss: 0.437 | Acc: 90.046% (6224/6912)              
 [===========================================>.....................] 28/40   Step: 525ms | Tot: 11s867ms | Loss: 0.442 | Acc: 89.886% (6443/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s284ms | Loss: 0.442 | Acc: 89.871% (6672/7424)              
 [===============================================>.................] 30/40   Step: 422ms | Tot: 12s707ms | Loss: 0.440 | Acc: 89.935% (6907/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s124ms | Loss: 0.437 | Acc: 90.020% (7144/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s541ms | Loss: 0.434 | Acc: 90.063% (7378/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s959ms | Loss: 0.435 | Acc: 90.069% (7609/8448)              
 [=====================================================>...........] 34/40   Step: 522ms | Tot: 14s481ms | Loss: 0.438 | Acc: 90.005% (7834/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s899ms | Loss: 0.438 | Acc: 90.011% (8065/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s277ms | Loss: 0.438 | Acc: 90.007% (8295/9216)              
 [==========================================================>......] 37/40   Step: 373ms | Tot: 15s651ms | Loss: 0.437 | Acc: 90.044% (8529/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s25ms | Loss: 0.440 | Acc: 89.967% (8752/9728)              
 [=============================================================>...] 39/40   Step: 482ms | Tot: 16s508ms | Loss: 0.441 | Acc: 89.934% (8979/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s877ms | Loss: 0.440 | Acc: 89.950% (8995/10000)

Epoch: 42
 [>................................................................] 1/47   Step: 1s954ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 965ms | Tot: 965ms | Loss: 0.007 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 964ms | Tot: 1s930ms | Loss: 0.006 | Acc: 99.870% (767/768)              
