cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs

Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [>................................................................] 2/110   Step: 2s74ms | Tot: 2s74ms | Loss: 0.153 | Acc: 94.922% (486/512)              
 [=>...............................................................] 3/110   Step: 988ms | Tot: 3s63ms | Loss: 0.184 | Acc: 93.880% (721/768)              
 [=>...............................................................] 4/110   Step: 1s144ms | Tot: 4s208ms | Loss: 0.184 | Acc: 93.750% (960/1024)              
 [==>..............................................................] 5/110   Step: 968ms | Tot: 5s176ms | Loss: 0.190 | Acc: 93.672% (1199/1280)              
 [==>..............................................................] 6/110   Step: 967ms | Tot: 6s143ms | Loss: 0.187 | Acc: 93.750% (1440/1536)              
 [===>.............................................................] 7/110   Step: 967ms | Tot: 7s111ms | Loss: 0.184 | Acc: 93.917% (1683/1792)              
 [====>............................................................] 8/110   Step: 966ms | Tot: 8s77ms | Loss: 0.186 | Acc: 93.994% (1925/2048)              
 [====>............................................................] 9/110   Step: 1s70ms | Tot: 9s148ms | Loss: 0.185 | Acc: 94.054% (2167/2304)              
 [=====>...........................................................] 10/110   Step: 966ms | Tot: 10s114ms | Loss: 0.186 | Acc: 93.984% (2406/2560)              
 [=====>...........................................................] 11/110   Step: 982ms | Tot: 11s97ms | Loss: 0.184 | Acc: 93.999% (2647/2816)              
 [======>..........................................................] 12/110   Step: 965ms | Tot: 12s62ms | Loss: 0.178 | Acc: 94.206% (2894/3072)              
 [=======>.........................................................] 13/110   Step: 1s86ms | Tot: 13s149ms | Loss: 0.179 | Acc: 94.321% (3139/3328)              
 [=======>.........................................................] 14/110   Step: 978ms | Tot: 14s127ms | Loss: 0.177 | Acc: 94.420% (3384/3584)              
 [========>........................................................] 15/110   Step: 967ms | Tot: 15s95ms | Loss: 0.174 | Acc: 94.401% (3625/3840)              
 [========>........................................................] 16/110   Step: 971ms | Tot: 16s67ms | Loss: 0.176 | Acc: 94.409% (3867/4096)              
 [===============================>.................................] 55/110   Step: 966ms | Tot: 53s672ms | Loss: 0.080 | Acc: 97.521% (13731/14080)              
 [================================>................................] 56/110   Step: 1s71ms | Tot: 54s743ms | Loss: 0.080 | Acc: 97.524% (13981/14336)              
 [=================================>...............................] 57/110   Step: 971ms | Tot: 55s714ms | Loss: 0.080 | Acc: 97.505% (14228/14592)              
 [=================================>...............................] 58/110   Step: 971ms | Tot: 56s685ms | Loss: 0.080 | Acc: 97.495% (14476/14848)              
 [==================================>..............................] 59/110   Step: 966ms | Tot: 57s652ms | Loss: 0.080 | Acc: 97.497% (14726/15104)              
 [==================================>..............................] 60/110   Step: 1s75ms | Tot: 58s728ms | Loss: 0.080 | Acc: 97.513% (14978/15360)              
 [===================================>.............................] 61/110   Step: 969ms | Tot: 59s697ms | Loss: 0.080 | Acc: 97.515% (15228/15616)              
 [====================================>............................] 62/110   Step: 980ms | Tot: 1m677ms | Loss: 0.079 | Acc: 97.530% (15480/15872)              
 [====================================>............................] 63/110   Step: 970ms | Tot: 1m1s | Loss: 0.079 | Acc: 97.532% (15730/16128)              
 [=====================================>...........................] 64/110   Step: 969ms | Tot: 1m2s | Loss: 0.079 | Acc: 97.559% (15984/16384)              
 [=====================================>...........................] 65/110   Step: 1s75ms | Tot: 1m3s | Loss: 0.079 | Acc: 97.542% (16231/16640)              
 [======================================>..........................] 66/110   Step: 965ms | Tot: 1m4s | Loss: 0.079 | Acc: 97.526% (16478/16896)              
 [=======================================>.........................] 67/110   Step: 968ms | Tot: 1m5s | Loss: 0.080 | Acc: 97.510% (16725/17152)              
 [=======================================>.........................] 68/110   Step: 973ms | Tot: 1m6s | Loss: 0.080 | Acc: 97.495% (16972/17408)              
 [========================================>........................] 69/110   Step: 964ms | Tot: 1m7s | Loss: 0.080 | Acc: 97.498% (17222/17664)              
 [========================================>........................] 70/110   Step: 1s75ms | Tot: 1m8s | Loss: 0.080 | Acc: 97.494% (17471/17920)              
 [=========================================>.......................] 71/110   Step: 974ms | Tot: 1m9s | Loss: 0.081 | Acc: 97.491% (17720/18176)              
 [=========================================>.......................] 72/110   Step: 975ms | Tot: 1m10s | Loss: 0.081 | Acc: 97.493% (17970/18432)              
 [==========================================>......................] 73/110   Step: 978ms | Tot: 1m11s | Loss: 0.081 | Acc: 97.496% (18220/18688)              
 [===========================================>.....................] 74/110   Step: 967ms | Tot: 1m12s | Loss: 0.081 | Acc: 97.487% (18468/18944)              
 [===========================================>.....................] 75/110   Step: 1s77ms | Tot: 1m13s | Loss: 0.081 | Acc: 97.495% (18719/19200)              
 [============================================>....................] 76/110   Step: 967ms | Tot: 1m14s | Loss: 0.081 | Acc: 97.487% (18967/19456)              
 [============================================>....................] 77/110   Step: 970ms | Tot: 1m15s | Loss: 0.082 | Acc: 97.443% (19208/19712)              
 [=============================================>...................] 78/110   Step: 968ms | Tot: 1m16s | Loss: 0.082 | Acc: 97.446% (19458/19968)              
 [==============================================>..................] 79/110   Step: 1s77ms | Tot: 1m17s | Loss: 0.083 | Acc: 97.444% (19707/20224)              
 [==============================================>..................] 80/110   Step: 972ms | Tot: 1m18s | Loss: 0.083 | Acc: 97.437% (19955/20480)              
 [===============================================>.................] 81/110   Step: 967ms | Tot: 1m19s | Loss: 0.083 | Acc: 97.434% (20204/20736)              
 [===============================================>.................] 82/110   Step: 968ms | Tot: 1m20s | Loss: 0.083 | Acc: 97.404% (20447/20992)              
 [================================================>................] 83/110   Step: 981ms | Tot: 1m21s | Loss: 0.082 | Acc: 97.426% (20701/21248)              
 [=================================================>...............] 84/110   Step: 1s75ms | Tot: 1m22s | Loss: 0.082 | Acc: 97.419% (20949/21504)              
 [=================================================>...............] 85/110   Step: 967ms | Tot: 1m23s | Loss: 0.083 | Acc: 97.399% (21194/21760)              
 [==================================================>..............] 86/110   Step: 966ms | Tot: 1m24s | Loss: 0.082 | Acc: 97.406% (21445/22016)              
 [==================================================>..............] 87/110   Step: 967ms | Tot: 1m25s | Loss: 0.082 | Acc: 97.427% (21699/22272)              
 [===================================================>.............] 88/110   Step: 1s82ms | Tot: 1m26s | Loss: 0.082 | Acc: 97.421% (21947/22528)              
 [====================================================>............] 89/110   Step: 966ms | Tot: 1m27s | Loss: 0.082 | Acc: 97.410% (22194/22784)              
 [====================================================>............] 90/110   Step: 968ms | Tot: 1m28s | Loss: 0.082 | Acc: 97.405% (22442/23040)              
 [=====================================================>...........] 91/110   Step: 972ms | Tot: 1m29s | Loss: 0.083 | Acc: 97.399% (22690/23296)              
 [=====================================================>...........] 92/110   Step: 966ms | Tot: 1m30s | Loss: 0.082 | Acc: 97.397% (22939/23552)              
 [======================================================>..........] 93/110   Step: 1s89ms | Tot: 1m31s | Loss: 0.083 | Acc: 97.400% (23189/23808)              
 [======================================================>..........] 94/110   Step: 975ms | Tot: 1m32s | Loss: 0.082 | Acc: 97.411% (23441/24064)              
 [=======================================================>.........] 95/110   Step: 966ms | Tot: 1m33s | Loss: 0.082 | Acc: 97.422% (23693/24320)              
 [========================================================>........] 96/110   Step: 966ms | Tot: 1m34s | Loss: 0.082 | Acc: 97.416% (23941/24576)              
 [========================================================>........] 97/110   Step: 967ms | Tot: 1m35s | Loss: 0.083 | Acc: 97.415% (24190/24832)              
 [=========================================================>.......] 98/110   Step: 1s76ms | Tot: 1m36s | Loss: 0.083 | Acc: 97.421% (24441/25088)              
 [=========================================================>.......] 99/110   Step: 966ms | Tot: 1m37s | Loss: 0.083 | Acc: 97.431% (24693/25344)              
 [==========================================================>......] 100/110   Step: 969ms | Tot: 1m38s | Loss: 0.083 | Acc: 97.430% (24942/25600)              
 [===========================================================>.....] 101/110   Step: 972ms | Tot: 1m39s | Loss: 0.083 | Acc: 97.436% (25193/25856)              
 [===========================================================>.....] 102/110   Step: 969ms | Tot: 1m40s | Loss: 0.083 | Acc: 97.423% (25439/26112)              
 [============================================================>....] 103/110   Step: 1s88ms | Tot: 1m41s | Loss: 0.083 | Acc: 97.421% (25688/26368)              
 [============================================================>....] 104/110   Step: 964ms | Tot: 1m42s | Loss: 0.083 | Acc: 97.427% (25939/26624)              
 [=============================================================>...] 105/110   Step: 978ms | Tot: 1m43s | Loss: 0.083 | Acc: 97.437% (26191/26880)              
 [==============================================================>..] 106/110   Step: 893ms | Tot: 1m44s | Loss: 0.083 | Acc: 97.439% (26441/27136)              
 [==============================================================>..] 107/110   Step: 848ms | Tot: 1m45s | Loss: 0.083 | Acc: 97.434% (26689/27392)              
 [===============================================================>.] 108/110   Step: 957ms | Tot: 1m46s | Loss: 0.083 | Acc: 97.443% (26941/27648)              
 [===============================================================>.] 109/110   Step: 848ms | Tot: 1m46s | Loss: 0.083 | Acc: 97.448% (27192/27904)              
 [================================================================>] 110/110   Step: 859ms | Tot: 1m47s | Loss: 0.083 | Acc: 97.454% (27287/28000)
 [>................................................................] 1/40   Step: 1s193ms | Tot: 0ms | Loss: 0.135 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.178 | Acc: 92.969% (476/512)              
 [===>.............................................................] 3/40   Step: 594ms | Tot: 1s19ms | Loss: 0.186 | Acc: 93.359% (717/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s440ms | Loss: 0.177 | Acc: 93.750% (960/1024)              
 [======>..........................................................] 5/40   Step: 434ms | Tot: 1s874ms | Loss: 0.171 | Acc: 93.828% (1201/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s298ms | Loss: 0.178 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s717ms | Loss: 0.177 | Acc: 93.973% (1684/1792)              
 [===========>.....................................................] 8/40   Step: 527ms | Tot: 3s245ms | Loss: 0.175 | Acc: 94.141% (1928/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s664ms | Loss: 0.176 | Acc: 94.054% (2167/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s83ms | Loss: 0.171 | Acc: 94.102% (2409/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s504ms | Loss: 0.174 | Acc: 94.070% (2649/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s922ms | Loss: 0.181 | Acc: 93.880% (2884/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s342ms | Loss: 0.185 | Acc: 93.780% (3121/3328)              
 [=====================>...........................................] 14/40   Step: 523ms | Tot: 5s865ms | Loss: 0.181 | Acc: 93.890% (3365/3584)              
 [======================>..........................................] 15/40   Step: 419ms | Tot: 6s284ms | Loss: 0.186 | Acc: 93.802% (3602/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s702ms | Loss: 0.191 | Acc: 93.677% (3837/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s122ms | Loss: 0.191 | Acc: 93.635% (4075/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s541ms | Loss: 0.193 | Acc: 93.555% (4311/4608)              
 [=============================>...................................] 19/40   Step: 527ms | Tot: 8s68ms | Loss: 0.192 | Acc: 93.586% (4552/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s489ms | Loss: 0.190 | Acc: 93.691% (4797/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s908ms | Loss: 0.189 | Acc: 93.769% (5041/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s333ms | Loss: 0.187 | Acc: 93.839% (5285/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s752ms | Loss: 0.190 | Acc: 93.699% (5517/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s171ms | Loss: 0.190 | Acc: 93.701% (5757/6144)              
 [=======================================>.........................] 25/40   Step: 523ms | Tot: 10s695ms | Loss: 0.191 | Acc: 93.719% (5998/6400)              
 [========================================>........................] 26/40   Step: 418ms | Tot: 11s114ms | Loss: 0.198 | Acc: 93.525% (6225/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s536ms | Loss: 0.200 | Acc: 93.490% (6462/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 11s965ms | Loss: 0.202 | Acc: 93.443% (6698/7168)              
 [=============================================>...................] 29/40   Step: 419ms | Tot: 12s385ms | Loss: 0.202 | Acc: 93.386% (6933/7424)              
 [===============================================>.................] 30/40   Step: 525ms | Tot: 12s910ms | Loss: 0.202 | Acc: 93.411% (7174/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s329ms | Loss: 0.202 | Acc: 93.410% (7413/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s747ms | Loss: 0.200 | Acc: 93.481% (7658/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s165ms | Loss: 0.199 | Acc: 93.501% (7899/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s582ms | Loss: 0.200 | Acc: 93.486% (8137/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 15s1ms | Loss: 0.201 | Acc: 93.493% (8377/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s482ms | Loss: 0.204 | Acc: 93.446% (8612/9216)              
