cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s639ms | Tot: 0ms | Loss: 0.208 | Acc: 95.312% (244/256)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 842ms | Loss: 0.319 | Acc: 91.927% (706/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s260ms | Loss: 0.315 | Acc: 91.895% (941/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s680ms | Loss: 0.307 | Acc: 91.875% (1176/1280)              
 [========>........................................................] 6/40   Step: 578ms | Tot: 2s259ms | Loss: 0.313 | Acc: 91.992% (1413/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s682ms | Loss: 0.320 | Acc: 91.964% (1648/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s104ms | Loss: 0.321 | Acc: 92.090% (1886/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s524ms | Loss: 0.339 | Acc: 91.536% (2109/2304)              
 [==============>..................................................] 10/40   Step: 426ms | Tot: 3s950ms | Loss: 0.335 | Acc: 91.797% (2350/2560)              
 [================>................................................] 11/40   Step: 530ms | Tot: 4s480ms | Loss: 0.343 | Acc: 91.761% (2584/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s902ms | Loss: 0.352 | Acc: 91.406% (2808/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s322ms | Loss: 0.363 | Acc: 91.256% (3037/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s742ms | Loss: 0.351 | Acc: 91.490% (3279/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s160ms | Loss: 0.356 | Acc: 91.458% (3512/3840)              
 [========================>........................................] 16/40   Step: 417ms | Tot: 6s578ms | Loss: 0.368 | Acc: 91.235% (3737/4096)              
 [==========================>......................................] 17/40   Step: 522ms | Tot: 7s101ms | Loss: 0.363 | Acc: 91.314% (3974/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s520ms | Loss: 0.370 | Acc: 91.124% (4199/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 7s941ms | Loss: 0.372 | Acc: 91.057% (4429/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s356ms | Loss: 0.371 | Acc: 91.191% (4669/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s775ms | Loss: 0.369 | Acc: 91.239% (4905/5376)              
 [==================================>..............................] 22/40   Step: 540ms | Tot: 9s316ms | Loss: 0.371 | Acc: 91.158% (5134/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s735ms | Loss: 0.371 | Acc: 91.151% (5367/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s155ms | Loss: 0.369 | Acc: 91.227% (5605/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s581ms | Loss: 0.369 | Acc: 91.219% (5838/6400)              
 [========================================>........................] 26/40   Step: 424ms | Tot: 11s5ms | Loss: 0.374 | Acc: 91.121% (6065/6656)              
 [==========================================>......................] 27/40   Step: 431ms | Tot: 11s437ms | Loss: 0.370 | Acc: 91.189% (6303/6912)              
 [===========================================>.....................] 28/40   Step: 534ms | Tot: 11s971ms | Loss: 0.375 | Acc: 91.099% (6530/7168)              
 [=============================================>...................] 29/40   Step: 424ms | Tot: 12s396ms | Loss: 0.379 | Acc: 91.056% (6760/7424)              
 [===============================================>.................] 30/40   Step: 426ms | Tot: 12s822ms | Loss: 0.380 | Acc: 91.068% (6994/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s248ms | Loss: 0.380 | Acc: 91.129% (7232/7936)              
 [==================================================>..............] 32/40   Step: 426ms | Tot: 13s675ms | Loss: 0.380 | Acc: 91.162% (7468/8192)              
 [====================================================>............] 33/40   Step: 533ms | Tot: 14s208ms | Loss: 0.380 | Acc: 91.122% (7698/8448)              
 [=====================================================>...........] 34/40   Step: 421ms | Tot: 14s629ms | Loss: 0.383 | Acc: 91.085% (7928/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 15s43ms | Loss: 0.383 | Acc: 91.094% (8162/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s420ms | Loss: 0.386 | Acc: 91.037% (8390/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s792ms | Loss: 0.385 | Acc: 91.079% (8627/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s165ms | Loss: 0.388 | Acc: 91.005% (8853/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s642ms | Loss: 0.387 | Acc: 91.046% (9090/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 17s13ms | Loss: 0.387 | Acc: 91.040% (9104/10000)

Epoch: 51
 [>................................................................] 1/47   Step: 1s915ms | Tot: 0ms | Loss: 0.019 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/47   Step: 995ms | Tot: 995ms | Loss: 0.016 | Acc: 99.414% (509/512)              
 [==>..............................................................] 3/47   Step: 972ms | Tot: 1s968ms | Loss: 0.016 | Acc: 99.479% (764/768)              
 [====>............................................................] 4/47   Step: 1s131ms | Tot: 3s100ms | Loss: 0.014 | Acc: 99.609% (1020/1024)              
 [=====>...........................................................] 5/47   Step: 975ms | Tot: 4s75ms | Loss: 0.015 | Acc: 99.609% (1275/1280)              
 [======>..........................................................] 6/47   Step: 976ms | Tot: 5s52ms | Loss: 0.014 | Acc: 99.609% (1530/1536)              
 [========>........................................................] 7/47   Step: 988ms | Tot: 6s41ms | Loss: 0.014 | Acc: 99.609% (1785/1792)              
 [=========>.......................................................] 8/47   Step: 1s97ms | Tot: 7s139ms | Loss: 0.014 | Acc: 99.658% (2041/2048)              
 [===========>.....................................................] 9/47   Step: 987ms | Tot: 8s126ms | Loss: 0.013 | Acc: 99.696% (2297/2304)              
 [============>....................................................] 10/47   Step: 991ms | Tot: 9s117ms | Loss: 0.012 | Acc: 99.688% (2552/2560)              
 [=============>...................................................] 11/47   Step: 984ms | Tot: 10s102ms | Loss: 0.012 | Acc: 99.716% (2808/2816)              
 [===============>.................................................] 12/47   Step: 1s1ms | Tot: 11s104ms | Loss: 0.012 | Acc: 99.707% (3063/3072)              
 [================>................................................] 13/47   Step: 1s77ms | Tot: 12s182ms | Loss: 0.011 | Acc: 99.730% (3319/3328)              
 [=================>...............................................] 14/47   Step: 974ms | Tot: 13s157ms | Loss: 0.012 | Acc: 99.721% (3574/3584)              
 [===================>.............................................] 15/47   Step: 981ms | Tot: 14s138ms | Loss: 0.011 | Acc: 99.740% (3830/3840)              
 [====================>............................................] 16/47   Step: 969ms | Tot: 15s108ms | Loss: 0.011 | Acc: 99.756% (4086/4096)              
 [======================>..........................................] 17/47   Step: 972ms | Tot: 16s81ms | Loss: 0.011 | Acc: 99.770% (4342/4352)              
 [=======================>.........................................] 18/47   Step: 1s81ms | Tot: 17s163ms | Loss: 0.011 | Acc: 99.740% (4596/4608)              
 [========================>........................................] 19/47   Step: 969ms | Tot: 18s133ms | Loss: 0.011 | Acc: 99.753% (4852/4864)              
 [==========================>......................................] 20/47   Step: 967ms | Tot: 19s100ms | Loss: 0.011 | Acc: 99.766% (5108/5120)              
 [===========================>.....................................] 21/47   Step: 968ms | Tot: 20s68ms | Loss: 0.011 | Acc: 99.777% (5364/5376)              
 [=============================>...................................] 22/47   Step: 1s89ms | Tot: 21s158ms | Loss: 0.011 | Acc: 99.787% (5620/5632)              
 [==============================>..................................] 23/47   Step: 967ms | Tot: 22s125ms | Loss: 0.011 | Acc: 99.796% (5876/5888)              
 [===============================>.................................] 24/47   Step: 965ms | Tot: 23s91ms | Loss: 0.011 | Acc: 99.772% (6130/6144)              
