cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [================================================>................] 83/110   Step: 967ms | Tot: 1m21s | Loss: 0.188 | Acc: 93.604% (19889/21248)              
 [=================================================>...............] 84/110   Step: 974ms | Tot: 1m22s | Loss: 0.188 | Acc: 93.624% (20133/21504)              
 [=================================================>...............] 85/110   Step: 971ms | Tot: 1m23s | Loss: 0.188 | Acc: 93.612% (20370/21760)              
 [==================================================>..............] 86/110   Step: 1s73ms | Tot: 1m24s | Loss: 0.189 | Acc: 93.600% (20607/22016)              
 [==================================================>..............] 87/110   Step: 978ms | Tot: 1m25s | Loss: 0.189 | Acc: 93.602% (20847/22272)              
 [===================================================>.............] 88/110   Step: 977ms | Tot: 1m26s | Loss: 0.189 | Acc: 93.599% (21086/22528)              
 [====================================================>............] 89/110   Step: 967ms | Tot: 1m27s | Loss: 0.190 | Acc: 93.574% (21320/22784)              
 [====================================================>............] 90/110   Step: 1s76ms | Tot: 1m28s | Loss: 0.190 | Acc: 93.563% (21557/23040)              
 [=====================================================>...........] 91/110   Step: 982ms | Tot: 1m29s | Loss: 0.189 | Acc: 93.540% (21791/23296)              
 [=====================================================>...........] 92/110   Step: 973ms | Tot: 1m30s | Loss: 0.190 | Acc: 93.525% (22027/23552)              
 [======================================================>..........] 93/110   Step: 966ms | Tot: 1m31s | Loss: 0.190 | Acc: 93.532% (22268/23808)              
 [======================================================>..........] 94/110   Step: 976ms | Tot: 1m32s | Loss: 0.190 | Acc: 93.517% (22504/24064)              
 [=======================================================>.........] 95/110   Step: 1s106ms | Tot: 1m33s | Loss: 0.190 | Acc: 93.512% (22742/24320)              
 [========================================================>........] 96/110   Step: 970ms | Tot: 1m34s | Loss: 0.190 | Acc: 93.498% (22978/24576)              
 [========================================================>........] 97/110   Step: 968ms | Tot: 1m35s | Loss: 0.190 | Acc: 93.500% (23218/24832)              
 [=========================================================>.......] 98/110   Step: 971ms | Tot: 1m36s | Loss: 0.190 | Acc: 93.491% (23455/25088)              
 [=========================================================>.......] 99/110   Step: 1s80ms | Tot: 1m37s | Loss: 0.190 | Acc: 93.490% (23694/25344)              
 [==========================================================>......] 100/110   Step: 970ms | Tot: 1m38s | Loss: 0.190 | Acc: 93.484% (23932/25600)              
 [===========================================================>.....] 101/110   Step: 974ms | Tot: 1m39s | Loss: 0.190 | Acc: 93.483% (24171/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.192 | Acc: 93.436% (24398/26112)              
 [============================================================>....] 103/110   Step: 966ms | Tot: 1m41s | Loss: 0.192 | Acc: 93.412% (24631/26368)              
 [============================================================>....] 104/110   Step: 1s94ms | Tot: 1m42s | Loss: 0.192 | Acc: 93.423% (24873/26624)              
 [=============================================================>...] 105/110   Step: 970ms | Tot: 1m43s | Loss: 0.191 | Acc: 93.438% (25116/26880)              
 [==============================================================>..] 106/110   Step: 899ms | Tot: 1m44s | Loss: 0.192 | Acc: 93.440% (25356/27136)              
 [==============================================================>..] 107/110   Step: 858ms | Tot: 1m45s | Loss: 0.192 | Acc: 93.421% (25590/27392)              
 [===============================================================>.] 108/110   Step: 965ms | Tot: 1m46s | Loss: 0.192 | Acc: 93.421% (25829/27648)              
 [===============================================================>.] 109/110   Step: 859ms | Tot: 1m47s | Loss: 0.192 | Acc: 93.410% (26065/27904)              
 [================================================================>] 110/110   Step: 870ms | Tot: 1m48s | Loss: 0.192 | Acc: 93.396% (26151/28000)
 [>................................................................] 1/40   Step: 1s34ms | Tot: 0ms | Loss: 0.431 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 422ms | Tot: 423ms | Loss: 0.541 | Acc: 84.180% (431/512)              
 [===>.............................................................] 3/40   Step: 587ms | Tot: 1s10ms | Loss: 0.498 | Acc: 85.286% (655/768)              
 [====>............................................................] 4/40   Step: 424ms | Tot: 1s434ms | Loss: 0.490 | Acc: 84.863% (869/1024)              
 [======>..........................................................] 5/40   Step: 425ms | Tot: 1s859ms | Loss: 0.477 | Acc: 85.000% (1088/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s285ms | Loss: 0.477 | Acc: 84.831% (1303/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s708ms | Loss: 0.476 | Acc: 84.487% (1514/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s132ms | Loss: 0.468 | Acc: 84.619% (1733/2048)              
 [=============>...................................................] 9/40   Step: 536ms | Tot: 3s668ms | Loss: 0.472 | Acc: 84.722% (1952/2304)              
 [==============>..................................................] 10/40   Step: 428ms | Tot: 4s97ms | Loss: 0.468 | Acc: 84.648% (2167/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s521ms | Loss: 0.471 | Acc: 84.766% (2387/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s949ms | Loss: 0.473 | Acc: 85.091% (2614/3072)              
 [===================>.............................................] 13/40   Step: 424ms | Tot: 5s374ms | Loss: 0.485 | Acc: 84.766% (2821/3328)              
 [=====================>...........................................] 14/40   Step: 535ms | Tot: 5s909ms | Loss: 0.480 | Acc: 84.905% (3043/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s333ms | Loss: 0.484 | Acc: 84.922% (3261/3840)              
 [========================>........................................] 16/40   Step: 422ms | Tot: 6s755ms | Loss: 0.489 | Acc: 84.766% (3472/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s183ms | Loss: 0.488 | Acc: 84.697% (3686/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s612ms | Loss: 0.491 | Acc: 84.527% (3895/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s35ms | Loss: 0.496 | Acc: 84.519% (4111/4864)              
 [==============================>..................................] 20/40   Step: 530ms | Tot: 8s566ms | Loss: 0.499 | Acc: 84.512% (4327/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 8s991ms | Loss: 0.498 | Acc: 84.505% (4543/5376)              
 [==================================>..............................] 22/40   Step: 422ms | Tot: 9s414ms | Loss: 0.502 | Acc: 84.482% (4758/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s833ms | Loss: 0.502 | Acc: 84.545% (4978/5888)              
 [=====================================>...........................] 24/40   Step: 428ms | Tot: 10s261ms | Loss: 0.495 | Acc: 84.717% (5205/6144)              
 [=======================================>.........................] 25/40   Step: 526ms | Tot: 10s788ms | Loss: 0.500 | Acc: 84.641% (5417/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s214ms | Loss: 0.504 | Acc: 84.525% (5626/6656)              
 [==========================================>......................] 27/40   Step: 419ms | Tot: 11s633ms | Loss: 0.505 | Acc: 84.563% (5845/6912)              
 [===========================================>.....................] 28/40   Step: 420ms | Tot: 12s53ms | Loss: 0.506 | Acc: 84.598% (6064/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s475ms | Loss: 0.508 | Acc: 84.604% (6281/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s894ms | Loss: 0.504 | Acc: 84.688% (6504/7680)              
