cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [================================================>................] 74/98   Step: 1s78ms | Tot: 1m12s | Loss: 0.006 | Acc: 99.921% (18929/18944)              
 [=================================================>...............] 75/98   Step: 964ms | Tot: 1m13s | Loss: 0.006 | Acc: 99.922% (19185/19200)              
 [=================================================>...............] 76/98   Step: 961ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.923% (19441/19456)              
 [==================================================>..............] 77/98   Step: 966ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.924% (19697/19712)              
 [===================================================>.............] 78/98   Step: 1s70ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.920% (19952/19968)              
 [===================================================>.............] 79/98   Step: 960ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.921% (20208/20224)              
 [====================================================>............] 80/98   Step: 962ms | Tot: 1m18s | Loss: 0.006 | Acc: 99.922% (20464/20480)              
 [=====================================================>...........] 81/98   Step: 969ms | Tot: 1m19s | Loss: 0.006 | Acc: 99.923% (20720/20736)              
 [=====================================================>...........] 82/98   Step: 963ms | Tot: 1m20s | Loss: 0.006 | Acc: 99.924% (20976/20992)              
 [======================================================>..........] 83/98   Step: 1s118ms | Tot: 1m21s | Loss: 0.006 | Acc: 99.925% (21232/21248)              
 [=======================================================>.........] 84/98   Step: 966ms | Tot: 1m22s | Loss: 0.006 | Acc: 99.926% (21488/21504)              
 [=======================================================>.........] 85/98   Step: 964ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.926% (21744/21760)              
 [========================================================>........] 86/98   Step: 969ms | Tot: 1m24s | Loss: 0.006 | Acc: 99.927% (22000/22016)              
 [=========================================================>.......] 87/98   Step: 962ms | Tot: 1m25s | Loss: 0.006 | Acc: 99.928% (22256/22272)              
 [=========================================================>.......] 88/98   Step: 1s68ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.929% (22512/22528)              
 [==========================================================>......] 89/98   Step: 966ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.925% (22767/22784)              
 [===========================================================>.....] 90/98   Step: 965ms | Tot: 1m28s | Loss: 0.006 | Acc: 99.926% (23023/23040)              
 [===========================================================>.....] 91/98   Step: 961ms | Tot: 1m29s | Loss: 0.006 | Acc: 99.927% (23279/23296)              
 [============================================================>....] 92/98   Step: 961ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.928% (23535/23552)              
 [=============================================================>...] 93/98   Step: 1s73ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.929% (23791/23808)              
 [=============================================================>...] 94/98   Step: 916ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.929% (24047/24064)              
 [==============================================================>..] 95/98   Step: 852ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.930% (24303/24320)              
 [===============================================================>.] 96/98   Step: 859ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.927% (24558/24576)              
 [===============================================================>.] 97/98   Step: 973ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.928% (24814/24832)              
 [================================================================>] 98/98   Step: 849ms | Tot: 1m35s | Loss: 0.006 | Acc: 99.928% (24933/24951)
 [>................................................................] 1/40   Step: 1s167ms | Tot: 0ms | Loss: 0.178 | Acc: 95.312% (244/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.217 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 839ms | Loss: 0.202 | Acc: 93.750% (720/768)              
 [====>............................................................] 4/40   Step: 583ms | Tot: 1s422ms | Loss: 0.193 | Acc: 94.336% (966/1024)              
 [======>..........................................................] 5/40   Step: 415ms | Tot: 1s838ms | Loss: 0.198 | Acc: 94.375% (1208/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s254ms | Loss: 0.209 | Acc: 94.141% (1446/1536)              
 [=========>.......................................................] 7/40   Step: 415ms | Tot: 2s669ms | Loss: 0.201 | Acc: 94.531% (1694/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s85ms | Loss: 0.195 | Acc: 94.727% (1940/2048)              
 [=============>...................................................] 9/40   Step: 416ms | Tot: 3s501ms | Loss: 0.192 | Acc: 94.748% (2183/2304)              
 [==============>..................................................] 10/40   Step: 520ms | Tot: 4s21ms | Loss: 0.185 | Acc: 94.961% (2431/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s439ms | Loss: 0.189 | Acc: 94.922% (2673/2816)              
 [=================>...............................................] 12/40   Step: 429ms | Tot: 4s869ms | Loss: 0.193 | Acc: 94.759% (2911/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s287ms | Loss: 0.202 | Acc: 94.531% (3146/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s704ms | Loss: 0.199 | Acc: 94.475% (3386/3584)              
 [======================>..........................................] 15/40   Step: 523ms | Tot: 6s228ms | Loss: 0.202 | Acc: 94.479% (3628/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s644ms | Loss: 0.206 | Acc: 94.336% (3864/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s60ms | Loss: 0.206 | Acc: 94.278% (4103/4352)              
 [===========================>.....................................] 18/40   Step: 416ms | Tot: 7s477ms | Loss: 0.212 | Acc: 94.076% (4335/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s893ms | Loss: 0.212 | Acc: 94.038% (4574/4864)              
 [==============================>..................................] 20/40   Step: 416ms | Tot: 8s309ms | Loss: 0.214 | Acc: 93.984% (4812/5120)              
 [================================>................................] 21/40   Step: 519ms | Tot: 8s828ms | Loss: 0.214 | Acc: 93.992% (5053/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s244ms | Loss: 0.215 | Acc: 93.928% (5290/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s661ms | Loss: 0.215 | Acc: 94.022% (5536/5888)              
 [=====================================>...........................] 24/40   Step: 416ms | Tot: 10s77ms | Loss: 0.213 | Acc: 94.059% (5779/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s493ms | Loss: 0.216 | Acc: 94.031% (6018/6400)              
 [========================================>........................] 26/40   Step: 524ms | Tot: 11s18ms | Loss: 0.222 | Acc: 93.855% (6247/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s434ms | Loss: 0.222 | Acc: 93.866% (6488/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s851ms | Loss: 0.223 | Acc: 93.778% (6722/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s269ms | Loss: 0.221 | Acc: 93.804% (6964/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s685ms | Loss: 0.219 | Acc: 93.867% (7209/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s104ms | Loss: 0.220 | Acc: 93.876% (7450/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s623ms | Loss: 0.216 | Acc: 93.982% (7699/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s38ms | Loss: 0.218 | Acc: 93.999% (7941/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s456ms | Loss: 0.218 | Acc: 94.014% (8183/8704)              
 [=======================================================>.........] 35/40   Step: 429ms | Tot: 14s886ms | Loss: 0.220 | Acc: 94.062% (8428/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s261ms | Loss: 0.225 | Acc: 93.956% (8659/9216)              
