cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 54s195ms | Tot: 0ms | Loss: 0.119 | Acc: 96.875% (248/256)              
 [=======================>.........................................] 30/79   Step: 985ms | Tot: 29s315ms | Loss: 0.012 | Acc: 99.727% (7659/7680)              
 [========================>........................................] 31/79   Step: 1s101ms | Tot: 30s417ms | Loss: 0.012 | Acc: 99.735% (7915/7936)              
 [=========================>.......................................] 32/79   Step: 985ms | Tot: 31s402ms | Loss: 0.012 | Acc: 99.744% (8171/8192)              
 [==========================>......................................] 33/79   Step: 978ms | Tot: 32s380ms | Loss: 0.012 | Acc: 99.716% (8424/8448)              
 [===========================>.....................................] 34/79   Step: 980ms | Tot: 33s361ms | Loss: 0.013 | Acc: 99.713% (8679/8704)              
 [===========================>.....................................] 35/79   Step: 981ms | Tot: 34s342ms | Loss: 0.013 | Acc: 99.721% (8935/8960)              
 [============================>....................................] 36/79   Step: 1s99ms | Tot: 35s442ms | Loss: 0.012 | Acc: 99.718% (9190/9216)              
 [=============================>...................................] 37/79   Step: 986ms | Tot: 36s428ms | Loss: 0.012 | Acc: 99.726% (9446/9472)              
 [==============================>..................................] 38/79   Step: 1s6ms | Tot: 37s435ms | Loss: 0.012 | Acc: 99.733% (9702/9728)              
 [===============================>.................................] 39/79   Step: 984ms | Tot: 38s419ms | Loss: 0.012 | Acc: 99.740% (9958/9984)              
 [================================>................................] 40/79   Step: 978ms | Tot: 39s397ms | Loss: 0.012 | Acc: 99.736% (10213/10240)              
 [================================>................................] 41/79   Step: 1s87ms | Tot: 40s485ms | Loss: 0.012 | Acc: 99.733% (10468/10496)              
 [=================================>...............................] 42/79   Step: 982ms | Tot: 41s467ms | Loss: 0.012 | Acc: 99.740% (10724/10752)              
 [==================================>..............................] 43/79   Step: 984ms | Tot: 42s452ms | Loss: 0.012 | Acc: 99.746% (10980/11008)              
 [===================================>.............................] 44/79   Step: 979ms | Tot: 43s431ms | Loss: 0.012 | Acc: 99.751% (11236/11264)              
 [====================================>............................] 45/79   Step: 1s92ms | Tot: 44s523ms | Loss: 0.012 | Acc: 99.757% (11492/11520)              
 [=====================================>...........................] 46/79   Step: 991ms | Tot: 45s515ms | Loss: 0.012 | Acc: 99.762% (11748/11776)              
 [=====================================>...........................] 47/79   Step: 980ms | Tot: 46s495ms | Loss: 0.012 | Acc: 99.742% (12001/12032)              
 [======================================>..........................] 48/79   Step: 1s1ms | Tot: 47s497ms | Loss: 0.012 | Acc: 99.740% (12256/12288)              
 [=======================================>.........................] 49/79   Step: 980ms | Tot: 48s477ms | Loss: 0.012 | Acc: 99.729% (12510/12544)              
 [========================================>........................] 50/79   Step: 1s87ms | Tot: 49s564ms | Loss: 0.012 | Acc: 99.734% (12766/12800)              
 [=========================================>.......................] 51/79   Step: 976ms | Tot: 50s541ms | Loss: 0.012 | Acc: 99.717% (13019/13056)              
 [=========================================>.......................] 52/79   Step: 986ms | Tot: 51s527ms | Loss: 0.012 | Acc: 99.722% (13275/13312)              
 [==========================================>......................] 53/79   Step: 980ms | Tot: 52s508ms | Loss: 0.012 | Acc: 99.720% (13530/13568)              
 [===========================================>.....................] 54/79   Step: 1s93ms | Tot: 53s602ms | Loss: 0.012 | Acc: 99.725% (13786/13824)              
 [============================================>....................] 55/79   Step: 980ms | Tot: 54s582ms | Loss: 0.012 | Acc: 99.730% (14042/14080)              
 [=============================================>...................] 56/79   Step: 989ms | Tot: 55s571ms | Loss: 0.012 | Acc: 99.735% (14298/14336)              
 [==============================================>..................] 57/79   Step: 984ms | Tot: 56s555ms | Loss: 0.012 | Acc: 99.733% (14553/14592)              
 [==============================================>..................] 58/79   Step: 1s5ms | Tot: 57s561ms | Loss: 0.012 | Acc: 99.724% (14807/14848)              
 [===============================================>.................] 59/79   Step: 1s88ms | Tot: 58s649ms | Loss: 0.012 | Acc: 99.722% (15062/15104)              
 [================================================>................] 60/79   Step: 979ms | Tot: 59s629ms | Loss: 0.012 | Acc: 99.727% (15318/15360)              
 [=================================================>...............] 61/79   Step: 983ms | Tot: 1m613ms | Loss: 0.012 | Acc: 99.712% (15571/15616)              
 [==================================================>..............] 62/79   Step: 976ms | Tot: 1m1s | Loss: 0.012 | Acc: 99.710% (15826/15872)              
 [===================================================>.............] 63/79   Step: 979ms | Tot: 1m2s | Loss: 0.012 | Acc: 99.709% (16081/16128)              
 [===================================================>.............] 64/79   Step: 1s93ms | Tot: 1m3s | Loss: 0.012 | Acc: 99.707% (16336/16384)              
 [====================================================>............] 65/79   Step: 986ms | Tot: 1m4s | Loss: 0.012 | Acc: 99.706% (16591/16640)              
 [=====================================================>...........] 66/79   Step: 989ms | Tot: 1m5s | Loss: 0.012 | Acc: 99.704% (16846/16896)              
 [======================================================>..........] 67/79   Step: 979ms | Tot: 1m6s | Loss: 0.012 | Acc: 99.697% (17100/17152)              
 [=======================================================>.........] 68/79   Step: 1s4ms | Tot: 1m7s | Loss: 0.012 | Acc: 99.696% (17355/17408)              
 [=======================================================>.........] 69/79   Step: 1s86ms | Tot: 1m8s | Loss: 0.012 | Acc: 99.689% (17609/17664)              
 [========================================================>........] 70/79   Step: 977ms | Tot: 1m9s | Loss: 0.012 | Acc: 99.693% (17865/17920)              
 [=========================================================>.......] 71/79   Step: 986ms | Tot: 1m10s | Loss: 0.012 | Acc: 99.697% (18121/18176)              
 [==========================================================>......] 72/79   Step: 980ms | Tot: 1m11s | Loss: 0.012 | Acc: 99.702% (18377/18432)              
 [===========================================================>.....] 73/79   Step: 1s90ms | Tot: 1m12s | Loss: 0.012 | Acc: 99.695% (18631/18688)              
 [============================================================>....] 74/79   Step: 982ms | Tot: 1m13s | Loss: 0.012 | Acc: 99.699% (18887/18944)              
 [============================================================>....] 75/79   Step: 877ms | Tot: 1m14s | Loss: 0.012 | Acc: 99.703% (19143/19200)              
 [=============================================================>...] 76/79   Step: 874ms | Tot: 1m15s | Loss: 0.012 | Acc: 99.697% (19397/19456)              
 [==============================================================>..] 77/79   Step: 864ms | Tot: 1m16s | Loss: 0.012 | Acc: 99.701% (19653/19712)              
 [===============================================================>.] 78/79   Step: 987ms | Tot: 1m17s | Loss: 0.012 | Acc: 99.705% (19909/19968)              
 [================================================================>] 79/79   Step: 874ms | Tot: 1m18s | Loss: 0.012 | Acc: 99.695% (19939/20000)
 [>................................................................] 1/40   Step: 1s171ms | Tot: 0ms | Loss: 0.184 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.286 | Acc: 92.578% (474/512)              
 [===>.............................................................] 3/40   Step: 439ms | Tot: 870ms | Loss: 0.270 | Acc: 93.099% (715/768)              
 [====>............................................................] 4/40   Step: 599ms | Tot: 1s470ms | Loss: 0.250 | Acc: 93.555% (958/1024)              
 [======>..........................................................] 5/40   Step: 430ms | Tot: 1s901ms | Loss: 0.226 | Acc: 94.219% (1206/1280)              
 [========>........................................................] 6/40   Step: 432ms | Tot: 2s334ms | Loss: 0.237 | Acc: 94.206% (1447/1536)              
 [=========>.......................................................] 7/40   Step: 429ms | Tot: 2s763ms | Loss: 0.241 | Acc: 94.252% (1689/1792)              
 [===========>.....................................................] 8/40   Step: 429ms | Tot: 3s193ms | Loss: 0.233 | Acc: 94.336% (1932/2048)              
 [=============>...................................................] 9/40   Step: 432ms | Tot: 3s626ms | Loss: 0.233 | Acc: 94.227% (2171/2304)              
 [==============>..................................................] 10/40   Step: 537ms | Tot: 4s163ms | Loss: 0.221 | Acc: 94.336% (2415/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s594ms | Loss: 0.226 | Acc: 94.318% (2656/2816)              
