cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s941ms | Tot: 0ms | Loss: 2.331 | Acc: 12.109% (31/256)              
 [======>..........................................................] 5/40   Step: 433ms | Tot: 1s888ms | Loss: 0.784 | Acc: 75.547% (967/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s315ms | Loss: 0.815 | Acc: 74.284% (1141/1536)              
 [=========>.......................................................] 7/40   Step: 436ms | Tot: 2s751ms | Loss: 0.818 | Acc: 74.665% (1338/1792)              
 [===========>.....................................................] 8/40   Step: 437ms | Tot: 3s189ms | Loss: 0.823 | Acc: 74.951% (1535/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s615ms | Loss: 0.822 | Acc: 75.087% (1730/2304)              
 [==============>..................................................] 10/40   Step: 529ms | Tot: 4s144ms | Loss: 0.825 | Acc: 75.078% (1922/2560)              
 [================>................................................] 11/40   Step: 423ms | Tot: 4s568ms | Loss: 0.824 | Acc: 75.107% (2115/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s990ms | Loss: 0.845 | Acc: 74.609% (2292/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s409ms | Loss: 0.843 | Acc: 74.429% (2477/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s829ms | Loss: 0.836 | Acc: 74.609% (2674/3584)              
 [======================>..........................................] 15/40   Step: 443ms | Tot: 6s272ms | Loss: 0.826 | Acc: 74.818% (2873/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s688ms | Loss: 0.828 | Acc: 74.902% (3068/4096)              
 [==========================>......................................] 17/40   Step: 522ms | Tot: 7s210ms | Loss: 0.829 | Acc: 74.816% (3256/4352)              
 [===========================>.....................................] 18/40   Step: 419ms | Tot: 7s629ms | Loss: 0.839 | Acc: 74.783% (3446/4608)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 8s48ms | Loss: 0.836 | Acc: 74.836% (3640/4864)              
 [==============================>..................................] 20/40   Step: 433ms | Tot: 8s481ms | Loss: 0.840 | Acc: 74.785% (3829/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s908ms | Loss: 0.839 | Acc: 74.870% (4025/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s335ms | Loss: 0.843 | Acc: 74.716% (4208/5632)              
 [===================================>.............................] 23/40   Step: 421ms | Tot: 9s756ms | Loss: 0.843 | Acc: 74.711% (4399/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s280ms | Loss: 0.844 | Acc: 74.593% (4583/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s697ms | Loss: 0.842 | Acc: 74.531% (4770/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s117ms | Loss: 0.849 | Acc: 74.324% (4947/6656)              
 [==========================================>......................] 27/40   Step: 414ms | Tot: 11s532ms | Loss: 0.853 | Acc: 74.306% (5136/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s951ms | Loss: 0.860 | Acc: 74.135% (5314/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s370ms | Loss: 0.857 | Acc: 74.178% (5507/7424)              
 [===============================================>.................] 30/40   Step: 421ms | Tot: 12s791ms | Loss: 0.853 | Acc: 74.310% (5707/7680)              
 [================================================>................] 31/40   Step: 530ms | Tot: 13s322ms | Loss: 0.851 | Acc: 74.446% (5908/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s737ms | Loss: 0.854 | Acc: 74.463% (6100/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s155ms | Loss: 0.855 | Acc: 74.361% (6282/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s569ms | Loss: 0.849 | Acc: 74.517% (6486/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 14s985ms | Loss: 0.848 | Acc: 74.676% (6691/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s361ms | Loss: 0.848 | Acc: 74.685% (6883/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s733ms | Loss: 0.847 | Acc: 74.736% (7079/9472)              
 [============================================================>....] 38/40   Step: 477ms | Tot: 16s211ms | Loss: 0.849 | Acc: 74.702% (7267/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s583ms | Loss: 0.852 | Acc: 74.690% (7457/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s955ms | Loss: 0.851 | Acc: 74.710% (7471/10000)

Epoch: 17
 [>................................................................] 1/57   Step: 1s922ms | Tot: 0ms | Loss: 0.308 | Acc: 90.234% (231/256)              
 [=>...............................................................] 2/57   Step: 964ms | Tot: 964ms | Loss: 0.322 | Acc: 89.453% (458/512)              
 [==>..............................................................] 3/57   Step: 1s124ms | Tot: 2s89ms | Loss: 0.330 | Acc: 89.714% (689/768)              
 [===>.............................................................] 4/57   Step: 971ms | Tot: 3s60ms | Loss: 0.320 | Acc: 89.551% (917/1024)              
 [====>............................................................] 5/57   Step: 972ms | Tot: 4s33ms | Loss: 0.332 | Acc: 89.375% (1144/1280)              
 [=====>...........................................................] 6/57   Step: 968ms | Tot: 5s1ms | Loss: 0.332 | Acc: 88.997% (1367/1536)              
 [======>..........................................................] 7/57   Step: 953ms | Tot: 5s955ms | Loss: 0.330 | Acc: 89.174% (1598/1792)              
 [=======>.........................................................] 8/57   Step: 1s54ms | Tot: 7s9ms | Loss: 0.331 | Acc: 89.014% (1823/2048)              
 [=========>.......................................................] 9/57   Step: 958ms | Tot: 7s968ms | Loss: 0.326 | Acc: 89.019% (2051/2304)              
 [==========>......................................................] 10/57   Step: 951ms | Tot: 8s920ms | Loss: 0.330 | Acc: 88.867% (2275/2560)              
 [===========>.....................................................] 11/57   Step: 957ms | Tot: 9s877ms | Loss: 0.334 | Acc: 88.636% (2496/2816)              
 [============>....................................................] 12/57   Step: 1s56ms | Tot: 10s934ms | Loss: 0.332 | Acc: 88.704% (2725/3072)              
 [=============>...................................................] 13/57   Step: 959ms | Tot: 11s893ms | Loss: 0.342 | Acc: 88.492% (2945/3328)              
 [==============>..................................................] 14/57   Step: 949ms | Tot: 12s843ms | Loss: 0.338 | Acc: 88.616% (3176/3584)              
 [===============>.................................................] 15/57   Step: 963ms | Tot: 13s806ms | Loss: 0.339 | Acc: 88.542% (3400/3840)              
 [=================>...............................................] 16/57   Step: 952ms | Tot: 14s759ms | Loss: 0.340 | Acc: 88.428% (3622/4096)              
 [==================>..............................................] 17/57   Step: 1s48ms | Tot: 15s808ms | Loss: 0.343 | Acc: 88.235% (3840/4352)              
 [===================>.............................................] 18/57   Step: 945ms | Tot: 16s753ms | Loss: 0.344 | Acc: 88.194% (4064/4608)              
 [====================>............................................] 19/57   Step: 943ms | Tot: 17s697ms | Loss: 0.344 | Acc: 88.281% (4294/4864)              
 [=====================>...........................................] 20/57   Step: 942ms | Tot: 18s640ms | Loss: 0.343 | Acc: 88.379% (4525/5120)              
 [======================>..........................................] 21/57   Step: 1s52ms | Tot: 19s692ms | Loss: 0.341 | Acc: 88.486% (4757/5376)              
 [=======================>.........................................] 22/57   Step: 949ms | Tot: 20s642ms | Loss: 0.342 | Acc: 88.406% (4979/5632)              
 [=========================>.......................................] 23/57   Step: 949ms | Tot: 21s591ms | Loss: 0.340 | Acc: 88.434% (5207/5888)              
 [==========================>......................................] 24/57   Step: 950ms | Tot: 22s542ms | Loss: 0.346 | Acc: 88.281% (5424/6144)              
 [===========================>.....................................] 25/57   Step: 948ms | Tot: 23s490ms | Loss: 0.344 | Acc: 88.438% (5660/6400)              
