cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 70.00 percent samples, 1018 overlapping with the pre-selected boundary samples
The unique selected subset size is: 30051
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s628ms | Loss: 0.530 | Acc: 84.353% (3887/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s53ms | Loss: 0.527 | Acc: 84.519% (4111/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s478ms | Loss: 0.519 | Acc: 84.707% (4337/5120)              
 [================================>................................] 21/40   Step: 424ms | Tot: 8s902ms | Loss: 0.519 | Acc: 84.710% (4554/5376)              
 [==================================>..............................] 22/40   Step: 531ms | Tot: 9s433ms | Loss: 0.524 | Acc: 84.570% (4763/5632)              
 [===================================>.............................] 23/40   Step: 423ms | Tot: 9s857ms | Loss: 0.527 | Acc: 84.375% (4968/5888)              
 [=====================================>...........................] 24/40   Step: 423ms | Tot: 10s281ms | Loss: 0.524 | Acc: 84.473% (5190/6144)              
 [=======================================>.........................] 25/40   Step: 423ms | Tot: 10s704ms | Loss: 0.526 | Acc: 84.469% (5406/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s127ms | Loss: 0.532 | Acc: 84.330% (5613/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s551ms | Loss: 0.530 | Acc: 84.361% (5831/6912)              
 [===========================================>.....................] 28/40   Step: 531ms | Tot: 12s83ms | Loss: 0.534 | Acc: 84.277% (6041/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s506ms | Loss: 0.532 | Acc: 84.321% (6260/7424)              
 [===============================================>.................] 30/40   Step: 424ms | Tot: 12s930ms | Loss: 0.527 | Acc: 84.479% (6488/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s355ms | Loss: 0.522 | Acc: 84.551% (6710/7936)              
 [==================================================>..............] 32/40   Step: 423ms | Tot: 13s778ms | Loss: 0.525 | Acc: 84.485% (6921/8192)              
 [====================================================>............] 33/40   Step: 536ms | Tot: 14s315ms | Loss: 0.525 | Acc: 84.399% (7130/8448)              
 [=====================================================>...........] 34/40   Step: 424ms | Tot: 14s740ms | Loss: 0.525 | Acc: 84.409% (7347/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 15s164ms | Loss: 0.525 | Acc: 84.453% (7567/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s548ms | Loss: 0.526 | Acc: 84.429% (7781/9216)              
 [==========================================================>......] 37/40   Step: 378ms | Tot: 15s926ms | Loss: 0.522 | Acc: 84.459% (8000/9472)              
 [============================================================>....] 38/40   Step: 383ms | Tot: 16s309ms | Loss: 0.523 | Acc: 84.426% (8213/9728)              
 [=============================================================>...] 39/40   Step: 494ms | Tot: 16s804ms | Loss: 0.523 | Acc: 84.435% (8430/9984)              
 [===============================================================>.] 40/40   Step: 377ms | Tot: 17s182ms | Loss: 0.523 | Acc: 84.450% (8445/10000)

Epoch: 78
 [>................................................................] 1/118   Step: 2s60ms | Tot: 0ms | Loss: 0.232 | Acc: 91.406% (234/256)              
 [>................................................................] 2/118   Step: 996ms | Tot: 996ms | Loss: 0.209 | Acc: 92.969% (476/512)              
 [=>...............................................................] 3/118   Step: 994ms | Tot: 1s990ms | Loss: 0.197 | Acc: 92.578% (711/768)              
 [=>...............................................................] 4/118   Step: 1s154ms | Tot: 3s145ms | Loss: 0.198 | Acc: 92.773% (950/1024)              
 [==>..............................................................] 5/118   Step: 991ms | Tot: 4s137ms | Loss: 0.200 | Acc: 92.812% (1188/1280)              
 [==>..............................................................] 6/118   Step: 991ms | Tot: 5s128ms | Loss: 0.197 | Acc: 93.164% (1431/1536)              
 [===>.............................................................] 7/118   Step: 991ms | Tot: 6s119ms | Loss: 0.194 | Acc: 93.136% (1669/1792)              
 [===>.............................................................] 8/118   Step: 1s115ms | Tot: 7s235ms | Loss: 0.187 | Acc: 93.408% (1913/2048)              
 [====>............................................................] 9/118   Step: 989ms | Tot: 8s225ms | Loss: 0.180 | Acc: 93.620% (2157/2304)              
 [====>............................................................] 10/118   Step: 991ms | Tot: 9s216ms | Loss: 0.178 | Acc: 93.750% (2400/2560)              
 [=====>...........................................................] 11/118   Step: 985ms | Tot: 10s202ms | Loss: 0.174 | Acc: 93.928% (2645/2816)              
 [======>..........................................................] 12/118   Step: 988ms | Tot: 11s190ms | Loss: 0.178 | Acc: 93.848% (2883/3072)              
 [======>..........................................................] 13/118   Step: 1s91ms | Tot: 12s282ms | Loss: 0.183 | Acc: 93.750% (3120/3328)              
 [=======>.........................................................] 14/118   Step: 988ms | Tot: 13s270ms | Loss: 0.181 | Acc: 93.750% (3360/3584)              
 [=======>.........................................................] 15/118   Step: 1s7ms | Tot: 14s278ms | Loss: 0.179 | Acc: 93.724% (3599/3840)              
 [========>........................................................] 16/118   Step: 989ms | Tot: 15s268ms | Loss: 0.181 | Acc: 93.701% (3838/4096)              
 [========>........................................................] 17/118   Step: 1s90ms | Tot: 16s358ms | Loss: 0.182 | Acc: 93.681% (4077/4352)              
 [=========>.......................................................] 18/118   Step: 1s5ms | Tot: 17s363ms | Loss: 0.179 | Acc: 93.750% (4320/4608)              
 [=========>.......................................................] 19/118   Step: 986ms | Tot: 18s350ms | Loss: 0.182 | Acc: 93.688% (4557/4864)              
 [==========>......................................................] 20/118   Step: 989ms | Tot: 19s339ms | Loss: 0.179 | Acc: 93.809% (4803/5120)              
 [===========>.....................................................] 21/118   Step: 989ms | Tot: 20s328ms | Loss: 0.179 | Acc: 93.899% (5048/5376)              
 [===========>.....................................................] 22/118   Step: 1s91ms | Tot: 21s420ms | Loss: 0.179 | Acc: 93.910% (5289/5632)              
 [============>....................................................] 23/118   Step: 988ms | Tot: 22s408ms | Loss: 0.179 | Acc: 93.903% (5529/5888)              
 [============>....................................................] 24/118   Step: 990ms | Tot: 23s398ms | Loss: 0.179 | Acc: 93.880% (5768/6144)              
 [=============>...................................................] 25/118   Step: 984ms | Tot: 24s383ms | Loss: 0.176 | Acc: 94.000% (6016/6400)              
 [=============>...................................................] 26/118   Step: 1s98ms | Tot: 25s481ms | Loss: 0.177 | Acc: 94.005% (6257/6656)              
 [==============>..................................................] 27/118   Step: 993ms | Tot: 26s474ms | Loss: 0.177 | Acc: 93.981% (6496/6912)              
 [==============>..................................................] 28/118   Step: 1s5ms | Tot: 27s480ms | Loss: 0.176 | Acc: 94.015% (6739/7168)              
 [===============>.................................................] 29/118   Step: 996ms | Tot: 28s477ms | Loss: 0.174 | Acc: 94.087% (6985/7424)              
 [===============>.................................................] 30/118   Step: 996ms | Tot: 29s473ms | Loss: 0.173 | Acc: 94.154% (7231/7680)              
 [================>................................................] 31/118   Step: 1s95ms | Tot: 30s569ms | Loss: 0.173 | Acc: 94.178% (7474/7936)              
 [=================>...............................................] 32/118   Step: 991ms | Tot: 31s560ms | Loss: 0.171 | Acc: 94.275% (7723/8192)              
 [=================>...............................................] 33/118   Step: 989ms | Tot: 32s549ms | Loss: 0.170 | Acc: 94.306% (7967/8448)              
 [==================>..............................................] 34/118   Step: 987ms | Tot: 33s537ms | Loss: 0.170 | Acc: 94.324% (8210/8704)              
 [==================>..............................................] 35/118   Step: 991ms | Tot: 34s529ms | Loss: 0.171 | Acc: 94.297% (8449/8960)              
